Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2002 00:00:00,6.557,,3891.746094,-204.376999,,248.667,275.283982,368.117004,570.508972,-8.242216,-171.496075,2235.259033,1244.82605,1959.975021,20.807034,34511,,368.117004
12/31/2003 00:00:00,5.898,,3417.291,58.246,94.775997,278.424,281.765,247.397,596.171,2.683886,94.775997,2105.164,1123.33,1823.399,35.312976,27868,870.322,247.397
12/31/2004 00:00:00,,,3494.6,92.515,22.598913,301.845,569.21,306.813,448.507,4.264531,44.231583,2233.648,1117.502,1664.438,10.371968,28914,876.02,306.813
12/31/2005 00:00:00,2.463,,3828.166,110.379,15.126959,314.324,670.565,101.788,601.382,4.792509,28.992592,2372.666,1011.208,1702.101,6.049565,29227,942.644,101.788
12/31/2006 00:00:00,0,,4407.175,116.152,13.348789,320.692,767.281,90.067,563.239,4.667188,25.480591,2604.721,1164.109,1837.44,5.459517,34675,1042.915,90.067
12/31/2007 00:00:00,1.31,,5349.678,131.261,13.27346,351.901,864.205,116.715,675.441,4.58011,24.563025,3127.063,1445.714,2262.858,5.362977,,1224.754,116.715
12/31/2008 00:00:00,1.136,,6893.737,163.216,15.340094,460.398,931.125,308.344,739.333,4.762908,26.610646,3726.565,1926.646,2795.44,5.587059,42828,1582.102,308.344
12/31/2009 00:00:00,,0.66223088,7317.108,200.349,15.47514,514.79,1065.694,124.495,756.361,5.306561,28.062521,3824.427,1836.166,2758.733,5.288269,53797,1717.734,124.495
12/31/2010 00:00:00,,1.54072756,8691.115,299.772,36.936748,613.751,1131.812,219.217,634.182,7.509837,36.936748,4159.022,2224.77,3027.21,4.918449,61061,2013.829,219.217
12/31/2011 00:00:00,0,0.99546,9838.241,340.268,17.03473,708.385,1421.685,354.672,385.553,7.876296,34.61584,4481.283,2475.644,3059.598,4.394939,66270,2244.064,354.672
12/31/2012 00:00:00,0,1.2116625,10683.123,360.462,15.012391,720.723,1501.926,107.406,570.781,7.791251,30.909213,4771.711,2471.946,3269.785,3.967169,69443,2345.67,107.406
12/31/2013 00:00:00,0,0.95175,11829.308,382.256,15.155377,771.959,1539.366,324.716,369.073,7.850746,30.397342,4966.37,2883.847,3427.004,3.871905,76810,2540.626,324.716
12/31/2014 00:00:00,0,,12680.215,301.711,10.946693,723.57,1638.691,340.925,373.877,5.951617,22.354369,5172.421,2973.158,3533.73,3.756016,86563,2691.692,340.925
12/31/2015 00:00:00,0,,13727.96,333.342,12.186768,778.31,1593.219,123.51,534.422,6.346267,24.353673,5332.715,3022.879,3739.496,3.83748,89027,2937.474,123.51
12/31/2016 00:00:00,0,,14621.738,593.218,27.709351,829.903,1990.511,224.581,114.829,10.767812,38.524352,5685.642,3436.069,3695.131,3.577732,96233,3112.746,224.581
12/31/2017 00:00:00,,,16276,385,,908,2013,298,232,7.17705,21.837708,5043,2798,3030,3.042714,,3458,298
12/31/2017 00:00:00,,,16275.751,385.004,-123.249345884952,909.377,2013,298,232,7.1771245605921,21.8379352758684,5043,2798,3030,2.80005795421617,,3457.76696777344,298
