Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,0,,3681.415504,377.706057,,2163.204837,7612.533506,239.184787,3948.427151,,,14046.428185,1353.563401,6433.894679,,66062,,239.184787
12/31/1989 00:00:00,0,,4296.268917,414.08532,1.422662,2497.589941,7620.382725,1453.469643,4483.736612,2.686184,5.436718,16784.320796,3162.435541,9163.938072,2.023956,68609,,1453.469643
12/31/1990 00:00:00,36.030676,,5123.880615,455.495054,1.936054,2952.297669,7780.125732,2563.977739,5551.476687,2.490769,5.915325,19790.336927,4609.143798,12010.211196,2.374899,73253,,2563.977739
12/31/1991 00:00:00,58.520549,,6304.604955,626.537088,3.766796,3635.678483,8126.002188,1675.309221,7920.287765,2.973347,7.943303,22353.220824,4118.333273,14227.218636,2.671502,84344,,1675.309221
12/31/1992 00:00:00,12.783527,,7265.863714,485.383386,1.779172,4126.410876,8552.696741,1663.655596,8492.373156,2.090517,5.93334,24083.468561,3862.590603,15530.77182,2.838217,83802,,1663.655596
12/31/1993 00:00:00,29.251259,,7797.753417,579.177335,2.716026,4471.439905,8888.085536,1533.097737,8355.9975,2.376781,6.812652,24652.813338,4262.558148,15764.727802,2.866335,84056,,1533.097737
12/31/1994 00:00:00,50.701381,,9489.07961,676.787711,3.431775,5330.538627,10844.205642,1554.812304,9850.167682,2.541625,7.636807,28603.488274,4575.042371,17759.282632,3.004695,103938,,1554.812304
12/31/1995 00:00:00,66.616182,,10460.958254,800.632265,4.042108,6078.408039,11180.177419,1661.197457,9290.583342,2.781818,8.711059,28958.3138,5062.07253,17778.136382,3.131427,99203,,1661.197457
12/31/1996 00:00:00,70.727104,,12056.651401,963.314221,4.49641,6624.319354,13453.373481,2356.231895,9001.520561,3.126272,9.400064,32668.704098,6523.517604,19215.330617,3.006796,92148,,2356.231895
12/31/1997 00:00:00,76.761266,,14202.529059,1142.301636,4.889429,7591.450002,14334.751722,3729.538543,9340.930126,3.260084,9.861198,37409.349344,8542.160999,23074.597622,3.02483,92151,,3729.538543
12/31/1998 00:00:00,81.455171,,17465.537966,1307.706177,10.281933,9259.865614,17016.323489,5316.733379,12608.26632,3.008307,10.281933,49530.321061,12125.930066,32514.652675,3.417847,103662,,5316.733379
12/31/1999 00:00:00,172.857091,,22957.003594,1804.797279,12.885067,10885.435073,25157.369009,5798.162105,15930.97376,3.176268,12.885067,64112.305122,13447.207097,38954.960153,4.056669,127193,,5798.162105
12/31/2000 00:00:00,121.981003,,28485.5,2504.813965,12.561689,11918.748535,34667.026367,11085.269531,21673.070312,3.213436,12.561689,91783.976562,24078.859375,57116.969726,3.909114,148707,,11085.269531
12/31/2001 00:00:00,174.630005,,31052.599609,2106.810059,8.332946,12804.259766,32662.120118,9156.610352,22539.939453,2.372888,8.332946,85789.523438,18418.589844,53127.399414,3.511732,161526,,9156.610352
12/31/2002 00:00:00,146.009995,,28411.300781,-5576.799805,,11724.169922,21981.879868,6818.899902,19882.160156,-7.280239,-26.813136,67414.242188,14799.480469,45432.360352,3.683002,152845,,6818.899902
12/31/2003 00:00:00,141,,28412.77,2203.58,5.823954,12602.12,21182.78,5963.6,17687.84,3.40349,13.304429,62075.2,14039.38,40892.42,3.909055,148288,,5963.6
12/31/2004 00:00:00,1281.61,,30280.92,3175.67,15.891655,12222.03,12342.47,10210.4,17492.23,5.199451,23.353674,60078.86,19993.81,47736.39,4.491566,173000,,10210.4
12/31/2005 00:00:00,1337.37,,37882.16,4445.85,29.022507,15276.43,16158.43,9235.87,25167.58,6.672814,38.370866,73173.77,21888.87,57015.34,5.750328,195086,,9235.87
12/31/2006 00:00:00,,,52901,6233,15.306276,19126,20001,8381,50676,6.843593,41.676571,108982,26336,88981,6.089867,232996,,8381
12/31/2007 00:00:00,,,56441,8906,28.657213,22824,22855,6986,46942,8.290242,47.749511,105873,24974,83018,5.759724,244052,,6986
12/31/2008 00:00:00,,,57946,7592,15.761859,22919,19562,8100,45088,7.379148,40.64675,99896,25132,80334,5.508325,257035,,8100
12/31/2009 00:00:00,693,,56731,7776,39.912742,22603,24274,7752,46049,7.475593,39.912742,108141,26936,83867,5.339074,257426,,7752
12/31/2010 00:00:00,668,,60737,10167,44.026328,25777,31684,9421,50178,8.546714,44.026328,129775,33492,98091,5.151258,285106,,9421
12/31/2011 00:00:00,983,7.24911,62837,5403,23.44645,20210,27383,10339,53523,4.165799,23.44645,129623,32578,102240,5.62832,291027,,10339
12/31/2012 00:00:00,1071,8.958842,62356,3928,18.661662,21231,27661,10054,53410,3.028574,18.661662,129773,31511,102112,6.161864,272598,,10054
12/31/2013 00:00:00,1046,6.252903,57061,4593,22.05734,19077,27482,9387,48366,3.694572,22.05734,118862,29144,91380,5.970201,129893,,9387
12/31/2014 00:00:00,1021,5.75591,43458,3001,-0.827314,13781,30321,8693,47457,2.488288,14.18242,122348,29709,92027,5.699669,123700,,8693
