Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,991.549369,35.588984,,,370.894205,14.843826,91.415924,,,960.028212,331.679138,589.134026,,7118,,14.843826
12/31/1989 00:00:00,,,1031.530372,47.147757,10.28567,,395.964882,11.966275,124.979167,4.648065,14.544224,1068.676676,378.916372,672.711844,3.129092,7355,,11.966275
12/31/1990 00:00:00,,,1134.023423,60.275689,13.097761,180.089271,380.772871,76.796039,105.508149,5.720375,18.066504,1038.72678,376.010178,657.953909,3.158273,7940,,76.796039
12/31/1991 00:00:00,,,1245.881254,43.086565,5.829988,174.621516,522.626718,110.132268,93.102674,3.789607,10.701672,1235.206538,426.30084,712.579816,2.823953,8627,,110.132268
12/31/1992 00:00:00,,,1535.605373,58.33687,7.754198,261.620385,610.029501,78.585561,108.339173,4.340191,11.81562,1453.010264,508.492571,842.98074,2.722373,9709,,78.585561
12/31/1993 00:00:00,,,1609.89149,74.774394,7.429091,254.190807,877.986844,485.727287,87.171685,4.084572,11.741536,2208.298345,787.331702,1330.311392,2.874606,11857,,485.727287
12/31/1994 00:00:00,,,3201.101852,109.388345,7.971309,548.625379,1764.38496,224.815046,779.617885,3.247915,11.87962,4527.613936,1537.048749,2763.228976,3.657614,23863,,224.815046
12/31/1995 00:00:00,,,3087.457495,127.933411,8.344781,566.335008,1861.362712,298.338813,665.72506,2.789116,11.402596,4646.145275,1130.239788,2784.782375,4.088247,22992,,298.338813
12/31/1996 00:00:00,,,3309.847993,172.839671,10.838996,625.871381,1979.083049,237.137168,834.370056,3.58287,13.746529,5001.967475,1148.955118,3022.884364,3.836737,24437,,237.137168
12/31/1997 00:00:00,10.73713,,3710.055971,181.88647,9.364274,722.20387,2146.812345,261.167887,905.753568,3.482755,12.590711,5443.008651,1127.040719,3296.196525,3.615158,23648,,261.167887
12/31/1998 00:00:00,10.73713,,3912.534796,216.595508,10.697728,751.953387,2278.418825,621.066223,594.78587,3.902121,13.630993,5658.41632,1993.424811,3379.997276,3.493227,24311,,621.066223
12/31/1999 00:00:00,11,,6388.908203,271.217987,8.731691,1188.647034,3259.299957,804.700012,3707.600098,3.375205,11.559711,10412.900391,2401.100098,7153.60022,3.424891,38327,,804.700012
12/31/2000 00:00:00,9,,6808.766113,372.609985,9.103743,1268.794006,3639.044968,1161.952026,3735.88501,3.479978,11.356439,11001.599609,2273.499023,7362.557007,3.263365,36472,,1161.952026
12/31/2001 00:00:00,47,,6688.814941,244.026001,4.706725,1184.552979,3849.051056,1798.427002,3729.601074,2.142804,6.751727,11774.730469,2887.721924,7925.682983,3.150885,34846,,1798.427002
12/31/2002 00:00:00,44,,6569.77002,248.164993,,1123.88504,3846.00705,1064.780029,3846.415039,2.166088,6.696566,11138.929688,2117.907959,7292.92102,3.091549,36761,,1064.780029
12/31/2003 00:00:00,43,,6371.829102,116.564003,0.054847,1001.810974,4185.047134,893.909973,3396.544922,1.05815,3.018543,10892.730469,1945.259033,6707.680908,2.852661,37774,,893.909973
12/31/2004 00:00:00,44,,6929.407,-136.241,,1576.712,3963.323,554.528,3498.987,-1.260986,-3.601707,10715.907,1650.415,6752.584,2.856261,42062,,554.528
12/31/2005 00:00:00,43,,7802.572,361.501,5.599036,1428.002,5057.865,1165.423,2352.496,3.191983,8.855577,11934.651,2401.376,6876.786,2.774318,41260,,1165.423
12/31/2006 00:00:00,31,,7997.181,950.671,15.778888,1712.846,5827.922,1110.343,1442.268,7.839584,19.054259,12318.446,2914.536,6490.524,2.430519,45958,,1110.343
12/31/2007 00:00:00,47,,10862.329,2021.782,29.918619,2377.247,7518.825,1396.073,12859.843,9.738877,32.753675,29201.37,5134.942,21682.545,3.363188,55566,,1396.073
12/31/2008 00:00:00,53,,14187.129883,1808.192017,23.913207,2945.641113,8260.844116,1448.010986,10580.738281,6.517242,24.572659,26288.117188,4039.309082,18027.274414,3.770408,60841,,1448.010986
12/31/2009 00:00:00,50.1,,11116.989,42.639,0.261316,1607.107,11003.016,1158.016,8183.162,0.164641,0.4706,25508.085,3366.924,14505.069,2.858332,53502,,1158.016
12/31/2010 00:00:00,67.6,,11761.8,342.7,2.665694,2218.2,12884.2,832.7,8259.2,1.296025,3.051323,27376.7,3155.1,14492.5,2.354371,53437,,832.7
12/31/2011 00:00:00,78.9,3.232,12901.9,348.1,2.320648,2272.9,13568.6,2012.8,7766.5,1.234463,2.821091,29020.3,4668.5,15451.7,2.285278,52526,,2012.8
12/31/2012 00:00:00,91.8,3.755,14020.2,284.7,1.243116,2336.6,13707.5,1299.8,7143.2,0.998455,2.257177,28007.8,4254.3,14300.3,2.260669,51966,,1299.8
12/31/2013 00:00:00,103.9,3.941,12128.3,736,4.969983,2270,12513.7,2171.1,6487.3,2.711665,6.086442,26276.2,4844.5,13762.5,2.244541,45169,,2171.1
12/31/2014 00:00:00,103.2,6.139,12614.3,485.7,3.095767,2119.4,14244.9,2264.7,5887,1.785373,3.928674,28132.6,5028,13887.7,2.200478,44909,,2264.7
12/31/2015 00:00:00,107.8,7.314,13464.7,800.1,4.035067,2441.9,15976.4,1808.9,4825.8,2.831862,5.701622,28374.4,4866.9,12398,2.013383,45453,,1808.9
12/31/2016 00:00:00,116.6,8.099,15165.7,657,2.202375,2444.7,17791.6,2399,8492.7,2.006288,4.242802,37119.7,7002.4,19328.1,2.114753,60424,,2399
12/31/2017 00:00:00,141,7.075,17266.1,917.7,3.661712,3036.5,16052.4,1860.6,8859.4,2.560629,5.995551,34558,6295.8,18505.6,2.341437,59054,,1860.6
12/31/2017 00:00:00,,7.075,17266.1,917.7,,3036.5,16052.4,1860.6,8859.4,2.56062903804112,5.99555086614379,34558,6295.8,18505.6,2.37812297292684,59054,,1860.6
