Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
7/31/1988 00:00:00,,,17.716999,3.96,,,60.443999,27.538,0,,,192.964005,,132.519999,,,,27.538
7/31/1989 00:00:00,,,33.004002,5.976,5.604864,,66.344,73.651001,0,2.533577,9.600077,278.779999,,212.435999,3.789139,,,73.651001
7/31/1990 00:00:00,,,47.558998,7.218,6.513676,,67.743998,96.649002,0,2.372832,11.039145,329.606995,,261.862996,4.652308,,,96.649002
7/31/1991 00:00:00,,,52.578999,6.038,5.291217,,69.331001,164.578003,0,1.666775,9.084549,394.906006,,325.575005,5.450376,178,,164.578003
7/31/1992 00:00:00,,,53.59,8.47,7.269868,,69.058999,192.382996,0,2.087647,12.688189,416.533997,,347.474992,6.077747,246,,192.382996
7/31/1993 00:00:00,,,80.146004,11.147,8.763162,,85.668998,115.219002,168.052994,2.248789,15.076859,574.843994,,489.174997,6.704434,390,,115.219002
7/31/1994 00:00:00,,,115.879997,19.855,14.554218,,102.682,139.582001,207.921997,3.079624,22.101261,714.598999,,611.917,7.17661,445,,139.582001
7/31/1995 00:00:00,,,116.626999,21.089001,11.921746,,114.420002,281.59201,233.371994,2.574313,20.057255,923.81897,,809.398998,7.791305,491,,281.59201
7/31/1996 00:00:00,,,151.632004,28.669001,11.43101,,180.589001,291.140991,229.591003,2.871999,19.730019,1072.630005,,892.040984,6.869785,584,,291.140991
7/31/1997 00:00:00,,,188.466995,36.125999,11.488869,,197.819999,267.446014,263.972992,2.956316,19.316185,1371.358032,,1173.538024,6.533871,665,,267.446014
7/31/1998 00:00:00,,,237.878006,46.243,14.261361,,208.394997,225.335999,315.709015,3.066121,23.014769,1645.026978,,1436.63202,7.506153,792,,225.335999
7/31/1999 00:00:00,,,256.339996,50.862999,12.734993,,268.269997,225.533005,348.701996,3.03955,21.528765,1701.718018,,1433.448021,7.082878,909,,225.533005
7/31/2000 00:00:00,,,499.368011,96.577003,19.83348,,379.334009,237.882996,447.076996,4.44026,30.297812,2648.343018,,2269.008926,6.823432,1365,,237.882996
7/31/2001 00:00:00,,,426.819,59.103001,6.173885,,412.946991,240.072006,614.698975,2.182926,15.169201,2766.683105,,2353.736008,6.949023,1648,,240.072006
7/31/2002 00:00:00,,,389.542999,44.328999,1.80038,,478.002004,319.214996,610.655029,1.523251,10.076902,3053.629883,,2575.628044,6.61539,1801,,319.214996
7/31/2003 00:00:00,,,442.308014,50.952,2.858484,,487.922996,445.13501,660.84198,1.538803,10.684875,3568.660889,,3080.738037,6.943628,1943,,445.13501
7/31/2004 00:00:00,,,542.010986,65.209,5.394208,,513.938007,539.434998,530.937012,1.750788,13.159405,3880.444092,,3366.505974,7.516278,2252,,539.434998
7/31/2005 00:00:00,,,624.200012,72.397003,5.816351,,578.383977,451.735992,805.281006,1.71643,13.384817,4555.318848,,3976.934998,7.798054,2440,,451.735992
7/31/2006 00:00:00,,,722.810974,108.598,9.941136,,662.356999,529.86499,668.325989,2.356162,17.694161,4662.893066,,4000.535934,7.509739,2568,,529.86499
7/31/2007 00:00:00,,2.158,826.520996,132.944,5.941092,,752.654005,943.197021,963.054993,2.648859,18.987199,5374.938965,,4622.284988,7.168068,2571,,943.197021
7/31/2008 00:00:00,,1.757,687.2,90,4.020061,,720.4,1280,326.7,1.617594,12.28026,5752.7,,5032.3,7.591683,2624,,1280
7/31/2009 00:00:00,,1.942,676.7,71.7,1.039256,,697.7,1388.5,96.4,1.218145,10.112122,6019.3,,5321.6,8.301248,2448,,1388.5
7/31/2010 00:00:00,,1.888,624.4,65.9,1.647034,,754.4,1226.5,293.6,1.073386,9.092163,6259.6,,5505.2,8.470544,2545,,1226.5
7/31/2011 00:00:00,,1.952,694.7,14.6,-0.689253,,728.3,695.4,623.1,0.236089,1.975242,6108.6,,5380.3,8.366502,2647,,695.4
7/31/2012 00:00:00,,1.983,692.5,99.7,5.333333,,769.8,293,1117.3,1.599756,13.360134,6355.8,,5586,8.351357,2478,,293
7/31/2013 00:00:00,,5.748,760.7,120,6.917256,,836.5,104.2,1132.6,1.819988,15.01032,6831.1,,5994.6,8.247483,2601,,104.2
7/31/2014 00:00:00,,7.411,794.4,149.8,8.657788,,917.6,59,1431.6,2.061728,17.126851,7700.4,,6782.8,8.307037,2731,,59
7/31/2015 00:00:00,,5.962,852,185.7,10.551785,,1009.9,416.3,1411.4,2.371996,19.280486,7957.3,,6947.4,8.128381,2767,,416.3
7/31/2016 00:00:00,,3.771,863,186.5,10.081162,,1096.9,540.2,1469.2,2.232798,17.703735,8748.2,,7651.3,7.928948,2946,,540.2
7/31/2017 00:00:00,,,936.9,191.2,9.050394,,1236,402.9,1710.3,2.12051,16.386699,9285.2,,8049.2,7.727717,3114,,402.9
