Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
7/31/1988 00:00:00,2.403272,,2255.046229,111.456143,,208.156128,446.63833,82.705862,110.023116,,,1105.366273,509.648415,658.727931,,13339,,82.705862
7/31/1989 00:00:00,2.90132,,2808.922466,133.277917,19.482309,246.719889,503.533501,78.760153,140.175574,11.092111,27.77576,1266.176676,581.957116,762.643146,2.5041,14998,,78.760153
7/31/1990 00:00:00,3.245246,,3038.287049,128.767018,16.990628,257.509356,591.683619,91.699108,136.057864,10.2532,25.325646,1429.388326,649.815496,837.704747,2.470024,15223,,91.699108
7/31/1991 00:00:00,3.018494,,3202.001186,91.577568,7.127103,237.390356,591.691628,70.886055,104.440484,6.51317,14.912273,1280.331784,535.86375,688.640158,2.289557,14806,,70.886055
7/31/1992 00:00:00,2.365656,,3485.264413,105.508977,8.494083,228.485624,664.206867,540.925864,40.693379,6.6008,17.067821,1991.038089,1192.586626,1326.831217,2.58572,14502,,540.925864
7/31/1993 00:00:00,2.480699,,3958.230669,128.440124,12.111404,259.982325,629.534721,278.136282,296.252411,6.909124,21.097199,1937.047856,895.04155,1307.513062,3.053527,16318,,278.136282
7/31/1994 00:00:00,4.280532,,4887.440056,203.054959,18.171329,363.535879,865.779476,449.165046,331.269822,8.944604,27.562496,2650.015148,1301.823638,1784.235619,3.081466,19073,,449.165046
7/31/1995 00:00:00,4.981067,,5989.100353,258.898357,18.358774,465.034111,1020.883957,529.183809,344.964191,9.104739,27.411885,2998.472358,1485.977629,1977.588317,3.010727,21503,,529.183809
7/31/1996 00:00:00,6.795004,,6613.391896,250.642992,14.664943,457.890609,1220.29483,529.297639,335.849545,8.187164,22.908716,3249.5544,1541.51515,2029.259572,2.798126,22774,,529.297639
7/31/1997 00:00:00,5.525863,,7441.711922,287.019836,13.896758,517.805849,1384.96515,663.1373,255.09065,8.285245,21.751448,3565.695,1786.946,2180.729887,2.625323,24955,,663.1373
7/31/1998 00:00:00,4.604265,,7738.619047,289.410961,11.817842,545.605429,1569.02468,734.06193,307.11088,7.697017,19.549039,3915.54106,1927.40235,2346.516447,2.53982,25833,,734.06193
7/31/1999 00:00:00,3.928462,,8585.817394,325.571291,10.855798,604.819498,1780.08768,950.21266,310.250345,7.633265,19.378409,4562.447681,2364.42226,2782.360127,2.538679,28582,,950.21266
7/31/2000 00:00:00,2.380754,,9697.761797,302.831861,9.28317,699.306707,1985.195393,702.0941,606.483438,6.294849,15.783596,4868.801394,2171.321577,2883.606173,2.507383,33385,2640.255723,702.0941
7/31/2001 00:00:00,,,10308.036395,267.169482,8.042746,713.173605,2132.070755,818.262623,964.5896,5.109943,13.129522,5693.21591,2474.307645,3561.14509,2.569407,34734,2736.214061,818.262623
7/31/2002 00:00:00,,,11591.263084,419.273322,11.562187,820.507069,2502.563666,805.875859,793.987929,7.305635,18.615768,6090.9948,2611.4319,3588.431229,2.548138,37136,3094.213568,805.875859
7/31/2003 00:00:00,,,13083.732498,474.90399,10.390919,900.789757,2851.494161,615.71833,1354.066,6.796957,17.687679,7853.421922,3416.585839,5001.927909,2.602294,39299,3544.909924,615.71833
7/31/2004 00:00:00,,,18120.099737,698.408714,14.031175,1279.125884,3453.66021,1038.15003,1552.41291,7.766952,21.598977,9690.36876,4399.74411,6236.70855,2.780882,48379,5628.259443,1038.15003
7/31/2005 00:00:00,,,20827.862038,886.331371,15.417926,1506.208218,4046.7687,1232.8487,1837.8415,8.094361,22.793785,11429.7913,4873.3577,7383.0226,2.816008,53668,5702.866986,1232.8487
