Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,15.843302,,746.737558,15.237826,,,190.270997,87.339988,288.459109,,,811.91038,223.202193,621.639391,,9144,,87.339988
12/31/1989 00:00:00,18.500672,,923.200364,4.944725,0.581888,123.231291,175.806837,83.404392,265.636015,0.610218,2.716814,808.731644,244.730248,632.924807,4.452202,9047,,83.404392
12/31/1990 00:00:00,19.846175,,971.958027,16.768336,2.8138,117.041977,236.589952,30.475652,204.062419,2.020427,8.187903,851.148672,280.234715,614.558683,4.05256,10088,,30.475652
12/31/1991 00:00:00,20.535746,,992.090155,45.141638,8.877157,123.584486,296.599404,51.902795,208.805311,4.971935,17.393558,964.709111,340.748739,668.109723,3.498348,9994,,51.902795
12/31/1992 00:00:00,23.54631,,1076.85687,56.242042,12.152266,149.569521,360.258538,148.392205,313.653668,5.430864,17.47994,1106.491533,335.719916,746.233015,3.21863,9405,,148.392205
12/31/1993 00:00:00,32.628458,,1334.604867,62.599548,9.105674,179.557431,626.987783,112.467268,415.020544,4.80832,12.682079,1497.309768,380.693372,870.322081,2.637528,11190,502.747383,112.467268
12/31/1994 00:00:00,35.992216,,1393.4033,53.466941,5.504749,174.595882,629.510582,133.928044,242.039241,3.833192,8.510923,1292.372862,362.310423,662.862242,2.220323,11145,505.959706,133.928044
12/31/1995 00:00:00,37.791827,,1317.853333,32.140714,1.838529,154.177874,622.715785,208.132559,218.223835,2.462772,5.133647,1317.752404,421.092103,695.036596,2.0845,10930,465.796462,208.132559
12/31/1996 00:00:00,26.994162,,1262.334482,93.007923,,154.16106,625.625437,141.580594,84.648981,7.403391,14.901443,1194.823865,420.150276,569.198413,2.012786,8000,432.242971,141.580594
12/31/1997 00:00:00,5.348376,,1074.283545,69.327065,5.918455,156.297043,690.344179,78.661495,65.021453,5.809562,10.569367,1191.83007,365.825575,501.485958,1.819305,9974,334.593044,78.661495
12/31/1998 00:00:00,6.239772,,1226.123654,61.405413,4.574143,151.436408,683.683937,153.101467,77.517814,4.923903,8.98575,1302.346373,427.668268,618.662478,1.824924,11024,377.615565,153.101467
12/31/1999 00:00:00,7.2,,1412.099976,101.800003,8.391305,202.099998,1045.800003,446.299988,759.400024,4.359147,12.425234,3368.300049,1188.800049,2322.500061,2.850382,23876,367.099976,446.299988
