Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,3077.411217,94.627296,,,963.474654,59.853344,42.993247,,,3253.054076,1027.535751,2289.579455,,9419,,59.853344
12/31/1989 00:00:00,26.888949,,3362.088025,56.528057,3.173787,,984.086821,106.19136,28.930836,1.677406,5.908219,3486.883462,1282.495686,2502.79672,3.522236,8613,,106.19136
12/31/1990 00:00:00,52.106422,,5658.937646,58.668778,3.131029,,1020.325253,341.808549,161.579034,1.451649,5.915468,4596.167564,1796.718725,3575.842321,4.074998,13017,,341.808549
12/31/1991 00:00:00,58.21094,,6025.509073,102.786782,5.799614,562.89551,1344.637049,358.29116,791.863924,2.205885,8.778941,4723.155677,1598.067675,3378.518756,3.979782,13398,,358.29116
12/31/1992 00:00:00,70.565322,,6016.757106,-43.292007,,518.897494,1258.34619,326.723117,799.382298,-0.919494,-3.349397,4693.331711,1693.037017,3434.985619,3.642653,12660,,326.723117
12/31/1993 00:00:00,58.21094,,4849.42643,-320.64649,,544.811226,936.360478,375.353024,764.706143,-7.074696,-29.495507,4371.269272,1788.513934,3434.908688,4.169155,11743,,375.353024
12/31/1994 00:00:00,54.649971,,4938.688541,44.986157,2.50148,399.686119,1119.096841,407.34621,759.391161,1.001438,4.436595,4613.043843,1845.002726,3493.946921,4.430225,10435,,407.34621
12/31/1995 00:00:00,43.603701,,5326.851181,125.48142,7.472168,435.225912,1234.7933,275.811219,645.478126,2.747542,10.872437,4521.040886,1837.411254,3286.247606,3.95715,9659,,275.811219
12/31/1996 00:00:00,42.876972,,5688.026651,143.040266,7.776287,477.777967,1334.917659,289.08345,618.379817,3.145794,11.360608,4573.022686,1444.152431,3238.103982,3.611364,8491,,289.08345
12/31/1997 00:00:00,37.063145,,6034.127617,162.591148,7.826088,702.534462,1458.969801,299.157722,694.275663,3.398898,11.820222,4994.263388,1443.837752,3535.283569,3.477663,7934,,299.157722
12/31/1998 00:00:00,19.621665,,4720.088089,167.20158,7.196918,470.405223,1548.563607,274.361754,641.46132,3.409361,11.289131,4814.117652,1190.911592,3265.553874,3.311216,6360,,274.361754
12/31/1999 00:00:00,18.57,,5179.15918,191.923004,7.904002,606.999023,1714.662989,468.023987,680.093994,3.803554,11.933009,5277.643066,1563.202026,3562.97998,3.137331,5953,,468.023987
12/31/2000 00:00:00,20.120001,,7454.467773,321.114014,11.294489,793.747986,1961.950047,432.269989,777.380981,5.782876,17.69059,5828.041992,1808.005981,3866.091919,3.059133,5757,,432.269989
12/31/2001 00:00:00,20.57,,7736.383789,379.197998,12.667947,936.198975,2239.369986,205.393997,400.592987,6.543228,18.258064,5762.506836,1375.379028,3523.137054,2.790376,5659,1256.39502,205.393997
12/31/2002 00:00:00,22.813,,7079.401855,318.541992,9.767984,891.140991,2399.013987,255.466995,423.756989,5.35405,13.88808,6136.597168,1500.28894,3737.582916,2.593939,5828,1169.345703,255.466995
12/31/2003 00:00:00,22.724001,,7644.432129,392.108002,11.320381,1060.140991,2673.164995,378.75,1032.927979,5.748915,15.623678,7504.515137,2441.194092,4831.350098,2.717674,6137,1370.01123,378.75
12/31/2004 00:00:00,86.699,,9828.792,688.506,16.112841,1335.941,5761.79,453.271,1706.733,6.639205,19.913529,13236.101,2817.74,7474.311,2.999385,57480,1720.043,453.271
12/31/2005 00:00:00,144.405,,15579.696,1256.127,19.280126,2702.247,7693.52,577.362,1249.194,8.757331,24.728058,15451.338,3560.129,7757.818,2.823698,49919,3548.787,577.362
12/31/2006 00:00:00,13.241,,18970.368,1382.602,16.593279,2969.845,9176.26,1751.386,1042.256,8.315064,21.484583,17804.018,4646.731,8627.758,2.583815,40993,3727.27,1751.386
12/31/2007 00:00:00,15.457,2.195,20042.036,1578.836,15.932675,3265.076,10339.52,3209.813,1008.859,8.085497,20.887199,21249.512,6821.665,10909.992,2.583292,33665,3872.521,3209.813
12/31/2008 00:00:00,13.644,2.494,25542.598,1374.437,13.832854,3786.112,9363.243,2021.92,2925.645,6.448896,17.69157,21375.983,5816.358,12012.74,2.743348,41282,4599.796,2021.92
12/31/2009 00:00:00,14.437,2.593,17917.267,571.714,3.506577,2752.266,10034.785,1176.741,3396.757,2.67211,7.378196,21415.213,4731.57,11380.428,2.761187,34676,3000.999,1176.741
12/31/2010 00:00:00,15.799,2.486,23323.439,920.587,7.224991,3913.436,11314.488,968.13,5005.182,3.849083,10.717648,26418.877,6220.446,15104.389,2.784468,31398,3890.724,968.13
12/31/2011 00:00:00,15.943,3.239,34053.193,1078.993,7.476221,4122.367,13403.9,559.497,4285.507,3.935607,11.219566,28413.471,6490.62,15009.571,2.850784,29800,4462.957,559.497
12/31/2012 00:00:00,21.037,1.859,42649.231,1363.352,9.426073,5144.148,14529.974,375.742,4413.234,4.626815,12.792288,30519.17,7276.328,15989.196,2.764815,28658,5315.161,375.742
12/31/2013 00:00:00,17,1.597,42414,1162,6.998063,4903,14545,995,3899,3.726319,10.547015,31848,8408,17303,2.830411,28863,4372,995
12/31/2014 00:00:00,25,1.532,35913,278,-1.195305,4141,14514,1112,4965,0.846232,2.559617,33855,8892,19341,3.024721,25501,2958,1112
12/31/2015 00:00:00,28,1.418,22527,-1100,,173,14298,507,4870,-3.307326,-10.84278,32664,8053,18366,3.278413,24124,26,507
12/31/2016 00:00:00,,1.237,19260,-403,,4948,13925,276,5000,-1.244288,-4.446897,32112,7834,18187,3.573848,22544,,276
12/31/2017 00:00:00,33,1.650842,20222,435,-0.619738,3227,14334,917,5069,1.366034,4.923878,31576,6890,17242,3.604505,20721,,917
12/31/2017 00:00:00,,1.650842,20222,434,4.9125587186598,3210,14334,917,5069,1.3628941087803,4.9125587186598,31576,6890,17242,3.42045391178275,20721,,917
