Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/30/2002 00:00:00,,,4.496376,0.686834,,,232.548108,0,0,,,244.725115,,12.177007,,70,,0
12/31/2003 00:00:00,,,242.044048,19.298107,6.771528,,273.573549,0,0,3.945197,7.911291,794.861401,,521.287815,2.005297,122,,0
12/31/2004 00:00:00,,,596.053803,45.455518,8.66348,,531.82608,0,25.48014,3.94308,11.508121,1556.01276,,1024.18668,2.918562,182,,0
12/31/2005 00:00:00,,,747.314639,20.192776,-4.422581,,481.92348,0,54.9984,0.942435,3.978495,2652.64158,,2170.7181,4.221505,282,,0
12/31/2006 00:00:00,,,1042.168359,110.488292,14.193032,,618.64785,0,299.93287,3.495157,19.969995,3648.37646,,3029.72861,5.713619,419,,0
12/31/2007 00:00:00,,,1391.165226,200.881618,21.828158,,790.30422,0,310.68909,4.939851,27.962679,4323.67389,,3533.36967,5.660632,490,,0
12/31/2008 00:00:00,,,1367.052133,119.260576,9.863922,,601.51025,0,258.70625,2.487351,15.875755,4368.85625,,3767.346,6.382596,550,,0
12/31/2009 00:00:00,,,1417.624935,138.42709,9.897023,,998.91528,0,279.52188,2.718703,17.143411,5660.84288,,4661.9276,6.305731,550,,0
12/31/2010 00:00:00,,,1470.8,217,12.91042,,1082.9,0,268.2,3.795318,20.847191,5774.3,,4691.4,5.492871,550,,0
12/31/2011 00:00:00,,,1452.4,65.8,-0.199107,,1071,0,266.9,1.106533,6.109847,6118.7,,5047.7,5.521612,805,,0
12/31/2012 00:00:00,,,1585.8,214.6,11.214502,,1204.5,0,315,3.415131,18.861789,6448.9,,5244.4,5.523006,840,,0
12/31/2013 00:00:00,,,1670.2,264,10.559217,,1338.7,0,274.9,4.051099,20.761246,6584.6,,5245.9,5.124843,,,0
12/31/2014 00:00:00,,,1768.5,217.8,8.29281,,1342.7,0,256.8,3.343747,16.245245,6442.7,,5100,4.858395,,,0
12/31/2015 00:00:00,,,1787.2,249,1.999074,,1441.4,0,247.3,3.776132,17.887289,6745.4,,5304,4.736935,,,0
12/31/2016 00:00:00,,5.035464764092,1894,251,7.47591,,1483.7,0,363.8,3.649874,17.161806,7008.5,,5524.8,4.702027,495,,0
12/31/2017 00:00:00,,3.863528974035,2043.2,130,3.37422,,1498.9,0,366,1.784832,8.717227,7558.7,,6059.8,4.884061,1327,,0
12/31/2017 00:00:00,,3.86352897403497,2043.2,130,,,1498.9,0,366,1.78483167664342,8.71722658083551,7558.7,,6059.8,4.90329450915141,1327,,0
