Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
10/31/1981 00:00:00,,,3578000,312000,,,,,,,,,,,,,,,,,,,,,
10/31/1982 00:00:00,,,4254000,383000,,,,,,,,,,,,,,,,,,,,,
10/31/1983 00:00:00,,,4710000,432000,,,,,,,,,,,,,,,,,,,,,
10/31/1984 00:00:00,,,6044000,665000,,,,,,,,,,,,,,,,,,,,,
10/31/1985 00:00:00,,,6505000,489000,,,,,,,,,,,,,,,,,,,,,
10/31/1986 00:00:00,,,7102000,516000,,,,,,,,,,,,,,,,,,,,,
10/31/1987 00:00:00,901000,,8090000,644000,,1304000,5022000,979000,88000,,,8133000,2735000,3111000,,82000,4305000,979000,,,,,,,
10/31/1988 00:00:00,1056000,,9831000,816000,15.635793,1457000,4533000,539000,392000,10.205741,17.080063,7858000,2589000,3325000,1.673574,87000,4999000,539000,,,,,,,
10/31/1989 00:00:00,1269000,,11899000,829000,14.911314,1674000,5446000,1341000,474000,9.245525,16.614891,10075000,3743000,4629000,1.797074,95000,5808000,1341000,,,,,,,
10/31/1990 00:00:00,1367000,,13233000,739000,10.788382,1728000,6363000,1896000,139000,6.884024,12.515878,11395000,4443000,5032000,1.818105,92000,6240000,1896000,,,,,,,
10/31/1991 00:00:00,1463000,,14494000,755000,9.316315,1834000,7269000,1201000,188000,6.461828,11.076878,11973000,4063000,4704000,1.714202,89000,6636000,1201000,,,,,,,
10/31/1992 00:00:00,1620000,,16410000,549000,7.275492,2077000,7499000,1384000,425000,4.276867,7.434995,13700000,5094000,6201000,1.738421,92600,7252000,1384000,,,,,,,
10/31/1993 00:00:00,1761000,,20317000,1177000,11.855091,2725000,8511000,2190000,667000,7.734262,14.70331,16736000,6868000,8225000,1.901062,96200,8194000,2190000,,,,,,,
10/31/1994 00:00:00,2027000,,24991000,1599000,16.851982,3555000,9926000,2469000,547000,8.809189,17.345555,19567000,8230000,9641000,1.96903,98400,9501000,2469000,,,,,,,
10/31/1995 00:00:00,2302000,,31519000,2433000,21.511142,4707000,11839000,3214000,663000,11.060599,22.356995,24427000,10944000,12588000,2.021319,102300,11505000,3214000,,,,,,,
10/31/1996 00:00:00,2718000,,38420000,2586000,16.90074,5023000,13438000,2125000,2579000,9.922112,20.461289,27699000,10623000,14261000,2.062191,112000,12921000,2125000,,,,,,,
10/31/1997 00:00:00,3078000,,42895000,3119000,17.483864,5895000,16155000,1226000,3158000,10.493204,21.079309,31749000,11219000,15594000,2.008853,121900,14576000,1226000,,,,,,,
10/31/1998 00:00:00,2380000,,39419000,2945000,13.652335,4776000,16919000,1245000,2063000,9.281876,17.808551,31708000,11874000,14789000,1.918637,124600,11629000,1245000,10.6624,13.1868,21.0829,7.6409,True,True,False
10/31/1999 00:00:00,2440000,,42370000,3491000,15.675353,5004000,18295000,3105000,1764000,10.420118,19.827341,35297000,14321000,17002000,1.902794,84400,12650000,3105000,13.1868,21.0829,7.6409,7.1733,True,False,False
10/31/2000 00:00:00,2634000,,48870000,3697000,18.702523,5368000,14209000,1555000,3402000,10.668629,22.747969,34009000,15197000,19800000,2.13223,88500,13824000,1555000,21.0829,7.6409,7.1733,10.1289,False,False,False
10/31/2001 00:00:00,2670000,,45226000,408000,-8.940379,3016000,13953000,1722000,3729000,1.225354,2.897521,32584000,13964000,18631000,2.36464,86200,11967000,1722000,7.6409,7.1733,10.1289,8.5172,False,True,False
10/31/2002 00:00:00,3312000,,56588000,-903000,,4381000,36262000,1793000,6035000,-1.748407,-3.596535,70710000,24310000,34448000,2.057035,141000,15009000,1793000,7.1733,10.1289,8.5172,12.7303,True,False,True
10/31/2003 00:00:00,3651000,,73061000,2539000,4.221165,7275000,37746000,1080000,6494000,3.49181,6.86142,74716000,25469000,36970000,1.965004,142000,19411000,1080000,10.1289,8.5172,12.7303,17.5882,False,True,True
10/31/2004 00:00:00,3563000,,79905000,3497000,6.705617,6827000,37564000,2511000,4623000,4.636271,9.286947,76138000,28588000,38574000,2.003107,151000,19094000,2511000,8.5172,12.7303,17.5882,23.463,True,True,True
