Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2003 00:00:00,,,3617886.963,651841.003,8.721729,,4452114.868,4788145.996,5350644.043,1.35045,15.105457,48597996,,44145885.154,11.185496,16180,,4788145.996,30.1312,35.59,34.16,37.4,True,False,False
12/31/2004 00:00:00,,,4610039,823765,4.314396,,10749457,7007493,6259685,1.241503,10.75869,84106438,,73356981,8.729652,26117,,7007493,35.59,34.16,37.4,23.65,False,False,False
12/31/2005 00:00:00,,,6123807,1000544,3.481918,,10614283,5966279,5971680,1.184833,9.366749,84785600,,74171317,7.905546,25000,,5966279,34.16,37.4,23.65,7.96,False,False,False
12/31/2006 00:00:00,,,7756362,1353145,2.927218,,20701454,9667071,8642649,1.186165,8.641949,143369021,,122667567,7.285622,35900,,9667071,37.4,23.65,7.96,5.29,False,False,False
12/31/2007 00:00:00,,19370.602,10930498,1251095,1.585468,,19823029,11120122,11324790,0.87978,6.174514,141041717,,121218688,7.018245,33161,,11120122,23.65,7.96,5.29,7,False,False,False
12/31/2008 00:00:00,,6807.662,9636621,-5595774,,,16812837,15821962,19231277,-3.895564,-33.579529,146247810,,129434973,8.61994,30784,,15821962,7.96,5.29,7,4.3,False,False,False
12/31/2009 00:00:00,,9668.729,7967000,-1031000,,,17881000,3668000,18464000,-0.714568,-9.131464,142318000,,124437000,10.44817,28509,,3668000,5.29,7,4.3,7.12,True,False,True
12/31/2010 00:00:00,,8025.291,7124000,-539000,,,16734000,9941000,7186000,-0.392472,-5.580068,132351000,,115617000,10.043721,27829,,9941000,7,4.3,7.12,9.89,False,False,True
12/31/2011 00:00:00,,6381.475,6395000,-215000,,,16499000,4920000,6257000,-0.165767,-3.260622,127050000,,110551000,9.857908,,,4920000,4.3,7.12,9.89,10.56,True,True,True
12/31/2012 00:00:00,,11897.084,6003000,1120000,6.695639,,15499000,1574000,5861000,0.901782,7.058656,121347000,,105848000,8.846362,23427,,1574000,7.12,9.89,10.56,9.6,True,True,True
12/31/2013 00:00:00,,10314.425,5665000,1122000,6.291035,,15768000,2182000,4830000,0.939923,7.190685,117396000,,101628000,7.874889,24255,,2182000,9.89,10.56,9.6,14.36,False,False,True
12/31/2014 00:00:00,,14421.247,5492000,1147000,5.418437,,16873000,2253000,3462000,0.9681,7.021256,119563000,,102690000,7.597031,23723,,2253000,10.56,9.6,14.36,17.28,False,True,True
12/31/2015 00:00:00,,10784.667,5674000,1062000,4.400851,,16844000,10000,8349000,0.864775,6.293155,126050000,,109206000,7.743891,23916,,10000,9.6,14.36,17.28,,True,True,
12/31/2016 00:00:00,,14063.424,5967000,1163000,4.948246,,16664000,0,7763000,0.92295,6.976006,125968000,,109304000,7.99854,22166,,0,14.36,17.28,,,True,,
12/31/2017 00:00:00,,12721.359,6093000,1263000,5.361286,,16192000,500000,8132000,1.009342,7.771584,124294000,,108102000,8.110643,21714,,500000,17.28,,,,,,
12/31/2017 00:00:00,,12721.359,6093000,1263000,5.2543729199381,,16192000,500000,8132000,1.00934220936459,7.77158413274566,124294000,,108102000,8.03365134994808,21714,,500000,17.28,,,,,,
