Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1997 00:00:00,156000,,4834616.211,285183.99,10.943692,1013819.992,1822069.974,17468,664072.998,7.723401,15.148877,3803791.016,1173423.95,1981720.947,2.03644,25000,2400000.244,17468,7.75,10.6719,31.6719,19.0938,1,1,1
12/31/1998 00:00:00,274820,,5621207,206053,5.748699,1033832,2170803,232672,1184462,4.603931,10.577334,5147385,1643034,2976582,2.389776,29000,2913303,232672,10.6719,31.6719,19.0938,20.05,1,1,1
12/31/1999 00:00:00,171537,,4595490,-82373,1.395631,823547,1962687,372722,982880,-1.677427,-4.443167,4673964,1565421,2711277,2.526716,31000,2182021,372722,31.6719,19.0938,20.05,13.03,0,0,0
12/31/2000 00:00:00,179525,,4669942,-430969,-8.293445,652299,1403098,259126,1242396,-9.590557,-25.608825,4313397,1502407,2910299,2.670212,30000,2100785,259126,19.0938,20.05,13.03,22.45,0,0,0
12/31/2001 00:00:00,175628.998,,4687923.828,298919.006,17.707837,857528.015,1738458.038,248197.998,1020919.006,6.77574,19.029997,4509816.895,1566237.061,2771359.07,2.808549,27000,2148933.838,248197.998,20.05,13.03,22.45,17.1,0,0,0
12/31/2002 00:00:00,159496.002,,4885339.844,230100.998,11.785472,950068.985,1978711.947,207485.001,640070.007,5.130757,12.38044,4459659.18,1648753.052,2480947.052,2.412985,25000,2360986.816,207485.001,13.03,22.45,17.1,17.94,1,1,1
12/31/2003 00:00:00,167362,,4960100.098,537632.019,17.463736,974298.004,2216220.993,71863.998,589130.005,11.986522,25.632449,4510950.195,1467745.972,2294728.973,2.138439,25000,2429483.154,71863.998,22.45,17.1,17.94,18.45,0,0,0
12/31/2004 00:00:00,171337,,5102786,572723,16.691199,913295,2385812,218125,400000,12.359894,24.89,4756492,1727171,2370680,2.013771,25000,2410725,218125,17.1,17.94,18.45,17.76,0,0,0
12/31/2005 00:00:00,182014.999,,5179016.113,417019.012,9.507114,839519.989,2101733.025,217994.003,525000,9.136333,18.585619,4372312.988,1463185.059,2270580.048,2.034254,26000,2372868.164,217994.003,17.94,18.45,17.76,10.13,0,0,0
12/31/2006 00:00:00,173514.008,,5650155.762,592927.002,15.173123,901082.001,2432974.03,64286.003,635713.989,12.712575,26.15062,4955883.789,1582520.02,2522910.004,2.057067,32000,2611792.725,64286.003,18.45,17.76,10.13,13.94,0,0,0
12/31/2007 00:00:00,189407,11350.527,5970090,599993,13.825723,902158,2306742,399003,550000,12.293252,25.317677,4805455,1570429,2498713,2.059478,31000,2777300,399003,17.76,10.13,13.94,14.05,0,0,0
12/31/2008 00:00:00,190615,6999.051,5918002,379636,5.008367,713887,2117135,150000,750000,8.008781,17.163045,4675039,1259974,2557904,2.143028,29000,2684406,150000,10.13,13.94,14.05,10.71,1,1,0
12/31/2009 00:00:00,171279,11148.34,5430846,528704,11.330679,900998,2530989,51950,700000,11.182883,23.006486,4780555,1060874,2249566,2.034282,27000,2714697,51950,13.94,14.05,10.71,11.44,0,0,0
12/31/2010 00:00:00,173927,11427.283,5856195,684863,15.562141,1067710,2628584,250000,950000,13.430941,26.852067,5417733,1350282,2789149,1.976576,,2954973,250000,14.05,10.71,11.44,17.69,0,0,0
12/31/2011 00:00:00,178982,17837.005,6266037,768508,17.58937,1202399,2610603,58018,1500000,13.860263,29.671512,5671638,1038928,3061035,2.116621,28000,3145826,58018,10.71,11.44,17.69,24.92,0,1,1
12/31/2012 00:00:00,195070,17261.771,6420881,776464,12.708363,1195297,3067044,409844,1100000,12.730564,27.622217,6526785,1716012,3459741,2.1485,28000,3409197,409844,11.44,17.69,24.92,18.67,1,1,1
12/31/2013 00:00:00,201942,15538.101,6484892,903944,13.226468,1364496,3251559,4278,1600000,13.942856,28.874579,6439626,1047440,3188067,2.052101,29000,3478883,4278,17.69,24.92,18.67,32.27,1,0,1
12/31/2014 00:00:00,209467,9858.591,6023819,498874,-0.384187,902415,2949071,0,2100000,7.580745,16.220997,6721983,1088886,3772912,2.122624,31000,3001022,0,24.92,18.67,32.27,51.12,0,1,1
12/31/2015 00:00:00,217816,13893.527,5702613,369416,-5.104611,806349,2633254,316914,1784721,5.573093,13.349097,6535143,1645529,3901889,2.37484,31000,2806358,316914,18.67,32.27,51.12,,1,1,
12/31/2016 00:00:00,215304,9225.193,5456650,318022,-7.90036,781573,2407782,192168,2134271,4.88178,12.671959,6493794,1505573,4086012,2.584575,32000,2554391,192168,32.27,51.12,,,1,,
12/31/2017 00:00:00,225245,34940.917,4881951,-1053836,,-68056,1257455,250000,2873119,-16.553745,-57.504385,6238503,1623803,4981048,3.473799,28000,1820829,250000,51.12,,,,,,
12/31/2017 00:00:00,225244.996582031,34940.917,4881978,-1053853,,-68036,1257455,250000,2873119,-16.5540122100513,-57.505312753309,6238503,1623803,4981048,4.61163792624011,28000,1820892.01660156,250000,51.12,,,,,,
