Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1996 00:00:00,,,12.032,0.642,,2.285,3.987,0,0,,,7.827,1.924,3.84,,,6.012,0,,,,,,,
12/31/1997 00:00:00,,,24.743999,1.028,33.028112,3.487,3.419,0,0,7.869856,33.028112,18.298,5.202,14.879,4.196787,270,10.384999,0,,,,,,,
12/31/1998 00:00:00,,,58.605999,6.033,33.484112,11.14,32.616001,0,0,17.242808,33.484112,51.679001,12.951,19.063,1.941918,1560,26.686998,0,0.6328,2.2773,1.513,1.7075,1,1,1
12/31/1999 00:00:00,,,88.903999,11.234,28.77672,19.682,45.461,0,0,18.613976,28.77672,69.026001,13.204,23.565001,1.545974,2221,42.743,0,2.2773,1.513,1.7075,3.0096,0,0,0
12/31/2000 00:00:00,,,137.031006,17.683001,31.696498,30.635,66.115999,0,0,19.805563,31.696498,109.540001,26.722,43.424,1.600384,3164,66.594009,0,1.513,1.7075,3.0096,5.705,1,1,1
12/31/2001 00:00:00,,,177.778,22.16,26.875591,41.986999,98.792,0,0,17.412964,26.875591,144.983002,21.698,46.191,1.543424,3925,86.93,0,1.7075,3.0096,5.705,10.5825,1,1,1
12/31/2002 00:00:00,,,229.085999,34.562,26.156286,53.040002,165.480995,0,0,18.361774,26.156286,231.473007,41.487,65.991999,1.424497,6165,106.385002,0,3.0096,5.705,10.5825,12.5875,1,1,1
12/31/2003 00:00:00,,,368.230988,57.365002,26.101636,84.247996,274.070007,0,0,19.378039,26.101636,360.588989,62.636002,86.519001,1.34697,9240,168.506989,0,5.705,10.5825,12.5875,19.29,1,1,1
12/31/2004 00:00:00,,,586.673,100.243,27.554463,134.067,453.529,0,0,21.480628,27.554463,572.745,115.06,119.216,1.282759,15300,266.863,0,10.5825,12.5875,19.29,16.97,1,1,1
12/31/2005 00:00:00,,,885.83,166.266,28.478154,199.016,714.145,0,0,23.050273,28.478154,869.893,155.748,155.748,1.23548,24300,405.915,0,12.5875,19.29,16.97,9.03,1,1,0
12/31/2006 00:00:00,,,1424.267,232.795,26.044895,293.106,1073.499,0,0,21.202947,26.044895,1325.981,249.503,252.482,1.228362,38800,636.344,0,19.29,16.97,9.03,22.65,0,0,0
12/31/2007 00:00:00,,3.234875,2135.577,350.133,27.55099,435.44,1468.21,0,0,22.130293,27.55099,1838.306,340.684,370.096,1.244945,55400,929.542,0,16.97,9.03,22.65,36.645,0,1,1
12/31/2008 00:00:00,,6.51333,2816.304,430.845,25.094444,591.467,1965.578,0,0,20.453772,25.094444,2374.56,387.577,408.982,1.226886,61700,1243.488,0,9.03,22.65,36.645,32.155,1,1,1
12/31/2009 00:00:00,0,5.624116,3278.663,534.963,23.164814,707.861,2653.177,0,0,18.728574,23.164814,3338.24,646.608,685.063,1.23687,78400,1429.22,0,22.65,36.645,32.155,37.025,1,1,1
12/31/2010 00:00:00,0,11.182544,4592.389,733.54,23.519913,972.024,3584.431,0,0,18.520665,23.519913,4583.074,930.726,998.643,1.269928,104000,1937.82,0,36.645,32.155,37.025,50.49,0,0,1
12/31/2011 00:00:00,0,11.761958,6121.156,883.618,23.446486,1260.643,3952.886,0,0,17.51298,23.446486,5507.933,1209.705,1555.047,1.338806,137700,2582.534,0,32.155,37.025,50.49,52.66,1,1,1
12/31/2012 00:00:00,0,10.612419,7346.472,1051.263,23.872622,1518.084,4854.383,0,0,17.478077,23.872622,6521.571,1377.33,1667.188,1.365861,156700,3068.231,0,37.025,50.49,52.66,60.02,1,1,1
12/31/2013 00:00:00,0,11.347676,8843.189,1228.578,22.357753,1857.84,6135.791,0,0,16.765199,22.357753,8134.718,1774.508,1998.927,1.333581,171400,3577.72,0,50.49,52.66,60.02,56.03,0,0,0
12/31/2014 00:00:00,0,11.333063,10262.7,1439.3,20.745185,2093,7740.2,700,937.5,14.676463,20.745185,11479,2592.1,3738.8,1.4135,211500,4121.6,700,52.66,60.02,56.03,71.02,1,0,1
12/31/2015 00:00:00,0,11.951383,12416,1624,19.08545,2472,9278,406,877,13.235534,19.08545,13061,2714,3783,1.441986,221700,4976,406,60.02,56.03,71.02,,0,0,
12/31/2016 00:00:00,0,8.25664,13487,1553,15.525342,2668,10728,81,797,11.367712,15.525342,14262,2418,3534,1.36574,260200,5379,81,56.03,71.02,,,1,,
12/31/2017 00:00:00,0,,14810,1504,11.563771,2924,10669,175,698,10.20249,14.058046,15221,2839,4552,1.377903,260000,5658,175,71.02,,,,,,
12/31/2017 00:00:00,0,8.25664,14810,1504,,2908,10669,175,698,10.2024895702608,14.0580455204001,15221,2839,4552,1.37661677753141,260000,5658,175,71.02,,,,,,
