Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
11/30/2001 00:00:00,,,6029301,417845,28.720339,847309,1659262,0,1505255,9.840515,28.938218,4714426,755726,3055164,2.940722,7728,874757,0,16.8923,24.076,50.6586,44.8491,1,1,1
11/30/2002 00:00:00,,,7235520,545129,27.879043,992343,2229157,0,1585309,10.413103,28.038594,5755633,969779,3526476,2.692626,9419,1031270,0,24.076,50.6586,44.8491,57.5762,1,1,1
11/30/2003 00:00:00,,,8907619,751391,26.531773,1157757,3263774,0,1552217,11.992452,27.358472,6775432,1086175,3511658,2.281308,10572,2087477,0,50.6586,44.8491,57.5762,52.4055,0,0,0
11/30/2004 00:00:00,,,10500968,945619,23.660554,1395447,4095699,,2021014,11.8642,25.848075,9165280,777435,5069581,2.178661,11796,2554508,,44.8491,57.5762,52.4055,15.8115,1,0,0
11/30/2005 00:00:00,,,13866971,1355155,27.196061,2072035,5329654,,2592772,12.486165,29.12939,12541225,1183275,7211571,2.332933,13687,3607040,,57.5762,52.4055,15.8115,6.3486,0,0,0
11/30/2006 00:00:00,,,16266662,593869,8.994499,1227902,5756765,,2613503,4.76057,10.844166,12408266,1085219,6651501,2.277913,12605,3140745,,52.4055,15.8115,6.3486,12.6472,0,0,0
11/30/2007 00:00:00,,5843.783,10186781,-1941081,,-1823761,3850647,,2295436,-18.047323,-40.764064,9102747,1095215,5252100,2.258732,6934,-336504,,15.8115,6.3486,12.6472,15.1627,0,0,0
11/30/2008 00:00:00,,1058.294,4575417,-1109085,,-211668,2788753,,2544935,-13.420968,-34.416239,7424898,839504,4636145,2.564363,4704,540940,,6.3486,12.6472,15.1627,18.3769,1,1,1
11/30/2009 00:00:00,,7367.857,3119387,-417147,,-440307,2588014,0,2761352,-5.660187,-16.466916,7314791,687955,4726777,2.909253,3873,106612,0,12.6472,15.1627,18.3769,37.9715,1,1,1
11/30/2010 00:00:00,,9663.23,3074022,95261,2.612106,137887,3194383,0,3898868,1.183172,3.7709,8787851,552239,5593468,3.18711,4108,595255,0,15.1627,18.3769,37.9715,35.6956,1,1,1
11/30/2011 00:00:00,0,11865.81,3095385,92199,2.303193,124973,3303525,0,4158879,1.027715,3.430569,9154671,527301,5851146,3.381925,4062,583527,0,18.3769,37.9715,35.6956,46.1867,1,1,1
11/30/2012 00:00:00,0,12958.311,4105132,679124,20.873107,344377,4001208,0,4605653,6.959351,21.8678,10362206,485555,6360998,3.193608,4722,443634,0,37.9715,35.6956,46.1867,51.1178,0,1,1
11/30/2013 00:00:00,0,13708.71,5935095,479674,11.655262,716185,4627470,0,4691440,4.434148,12.470488,11273247,656241,6645777,2.852902,5741,831896,0,35.6956,46.1867,51.1178,42.4634,1,1,0
11/30/2014 00:00:00,,17909.543,7779812,638916,12.988153,960580,5251302,0,4661266,5.281084,13.716817,12923151,457586,7671849,2.689708,6825,1814022,0,46.1867,51.1178,42.4634,62.78,1,0,1
11/30/2015 00:00:00,,17909.693,9474008,802894,14.520601,1129682,5950072,0,5025130,5.87283,15.161602,14419509,527340,8469437,2.610038,7749,2133310,0,51.1178,42.4634,62.78,,0,1,
11/30/2016 00:00:00,,19225.403,10949999,911844,13.679895,1312582,7211567,0,4575977,6.123603,14.243093,15361781,588552,8150214,2.349611,8335,2393842,0,42.4634,62.78,,,1,,
11/30/2017 00:00:00,,19127.533,12646365,810480,10.26571,1265319,7986132,0,6410003,4.752599,10.775093,18745034,985673,10758902,2.2893,9111,2640732,0,62.78,,,,,,
