Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1998 00:00:00,58700.001,,2063956.055,213500,20.397408,400826.996,1029911.011,146742.004,280000,12.13375,22.99929,1920208.984,468515.015,890298.019,1.895481,6640,690670.044,146742.004,23.6875,32.0313,39.75,54.31,1,1,1
12/31/1999 00:00:00,70300,,2452939,267201,21.926608,501996,1161080,181163,280000,13.253078,24.390881,2112077,518154,950997,1.840394,6700,835686,181163,32.0313,39.75,54.31,46.2,1,1,1
12/31/2000 00:00:00,75800,,3083481,347713,24.750588,648320,1405655,89509,355000,15.289192,27.093798,2436404,497743,1030749,1.772088,7700,1000952,89509,39.75,54.31,46.2,47.53,1,0,0
12/31/2001 00:00:00,129500,,3588331,437746,25.392356,815562,1756283,217051,380000,15.760719,27.688462,3118495,716110,1362212,1.756802,8100,1214244,217051,54.31,46.2,47.53,60.75,0,0,0
12/31/2002 00:00:00,139700,,4302470,580217,27.010943,1058480,2232915,382579,380000,16.625815,29.089406,3861217,990052,1628302,1.749653,8500,1522068,382579,46.2,47.53,60.75,51.49,0,1,0
12/31/2003 00:00:00,150300,,4903733,760928,27.046625,1346182,2957692,324305,670000,17.324717,29.319423,4923088,955773,1965396,1.692346,8800,1833439,324305,47.53,60.75,51.49,70.47,1,0,1
12/31/2004 00:00:00,170699.997,,5320452.148,889765.991,24.943998,1575602.966,3218471.008,495441.01,800000,17.100392,28.812905,5483292.969,1172696.045,2264822.052,1.684927,9580,2088135.254,495441.01,60.75,51.49,70.47,46.71,0,0,0
12/31/2005 00:00:00,178500,,5673832.031,959604.004,24.938417,1675715.988,3083604.919,204973.007,1000000,17.872214,30.453584,5255208.984,873112,2171604.004,1.703963,9000,2232119.141,204973.007,51.49,70.47,46.71,16.97,1,0,0
12/31/2006 00:00:00,177700,,6185577,1043153,28.386902,1810922,2756737,832491,870000,19.340285,35.722326,5532150,1595677,2775413,1.847042,9000,2443571,832491,70.47,46.71,16.97,25.2,0,0,0
12/31/2007 00:00:00,185500,5565.307,6143044,933843,26.09727,1629733,2375491,1119955,980000,16.692526,36.391329,5656606,1905079,3281115,2.180097,9755,2326269,1119955,46.71,16.97,25.2,34.67,0,0,0
12/31/2008 00:00:00,163500,7182.028,5955384,654718,16.274228,1292397,2115603,1738649,2176238,9.710149,29.156281,7828625,2623333,5713022,3.002661,9300,2171351,1738649,16.97,25.2,34.67,38.87,1,1,1
12/31/2009 00:00:00,143100,9970.088,4781909,-55116,0.827191,509209,2108118,1522090,4114039,-0.649029,-2.609831,9155518,2268224,7047400,4.021133,7300,1428135,1522090,25.2,34.67,38.87,48.84,1,1,1
12/31/2010 00:00:00,136200,6416.498,4859336,146545,4.351203,903025,2206866,1231765,4520591,1.576918,6.792377,9430740,2013782,7223874,4.307376,7300,1744510,1231765,34.67,38.87,48.84,69.24,1,1,1
12/31/2011 00:00:00,145400,7232.147,5311713,599114,20.650671,1089070,2420256,1878733,3843886,6.271835,25.895751,9674164,2698618,7253908,4.128896,6300,1958902,1878733,38.87,48.84,69.24,65.91,1,1,1
12/31/2012 00:00:00,137300,10337.449,5580506,623925,19.375477,1247746,2557624,732105,4370544,6.621672,25.0679,9170773,1503082,6613149,3.785735,6400,2139883,732105,48.84,69.24,65.91,45.39,1,1,0
12/31/2013 00:00:00,152200,11075.097,5899872,733993,19.62573,1406955,3009486,1842457,3416713,7.902674,26.368906,9405040,2509586,6395554,3.336707,6400,2278455,1842457,69.24,65.91,45.39,58.34,0,0,0
12/31/2014 00:00:00,138300,9183.69,6228508,844611,20.500046,1554712,2909286,1743101,3761528,8.92204,28.540076,9528097,2389286,6618811,3.198829,6500,2440485,1743101,65.91,45.39,58.34,50.88,0,0,0
12/31/2015 00:00:00,161200,12633.809,5995402,752207,21.181358,1353769,1839654,2039729,4832469,7.714519,31.678943,9972977,2747307,8133323,4.106406,6300,2375790,2039729,45.39,58.34,50.88,,1,0,
12/31/2016 00:00:00,172300,9350.303,5996458,692164,23.397074,1345172,1920158,2140592,4666975,6.969304,36.819075,9890240,2862562,7970082,5.283035,6000,2266375,2140592,58.34,50.88,,,0,,
12/31/2017 00:00:00,175200,11116.676,5647224,521759,14.33931,1196362,1844277,2400751,4587258,5.2536,27.720441,9972672,3158170,8128395,5.276466,5800,2072904,2400751,50.88,,,,,,
12/31/2017 00:00:00,,11116.676,5647224,521759,-177.061785762094,1196362,1844277,2400751,4587258,5.25360027774377,27.7204414473885,9972672,3158170,8128395,5.4202932265758,5800,2034406.98486328,2400751,50.88,,,,,,
