Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1992 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1993 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1995 00:00:00,,,848528,136603,,,820177,735016,161190,,,9573332,,8774120,,3850,,735016,,,,,,,
12/31/1996 00:00:00,,,11934799.805,1918599.976,21.914039,,10717000,11641000,7546000,2.817672,32.925667,126610000,,115893000,11.804157,12976,,11641000,,,,,,,
12/31/1997 00:00:00,,,12519299.805,1599300.049,7.111332,,11402000,10385000,14231000,1.211141,14.363752,137488000,,126086000,11.94257,25858,,10385000,18.5088,30.6494,20.8301,22.9255,True,False,False
12/31/1998 00:00:00,,,14074700.195,2132899.902,9.638313,,12574000,10011000,20079000,1.480142,17.794835,150714000,,138140000,12.022944,,,10011000,30.6494,20.8301,22.9255,20.6378,False,False,False
12/31/1999 00:00:00,,,14871599.609,2381800.049,9.735681,,13947000,10558000,22427000,1.561672,17.961616,154318000,,140371000,11.501527,,,10558000,20.8301,22.9255,20.6378,20.9238,True,False,False
12/31/2000 00:00:00,,,16955700,2875600,11.049974,,15168000,11833000,23276000,1.801534,19.753392,164921000,,149753000,10.96476,,,11833000,22.9255,20.6378,20.9238,29.3643,False,False,False
12/31/2001 00:00:00,,,16380800,1706500,1.644061,,16461000,21459000,21753000,1.014834,10.79073,171390000,,154929000,10.632995,50461,,21459000,20.6378,20.9238,29.3643,31.32,False,True,True
12/31/2002 00:00:00,,,14704600,3168100,9.783781,,18436000,15743000,23645000,1.803043,18.156862,180027000,,161591000,10.070121,51673,,15743000,20.9238,29.3643,31.32,29.89,True,True,True
12/31/2003 00:00:00,,,14571000,3732600,11.028313,,19242000,20839000,23827000,2.021375,19.813154,189286000,,170044000,9.801821,51377,,20839000,29.3643,31.32,29.89,36.19,False,False,False
12/31/2004 00:00:00,,,14705700,4166800,11.602589,,19539000,13084000,34739000,2.168006,21.488873,195104000,,175565000,9.911812,48831,,13084000,31.32,29.89,36.19,31.74,False,False,False
12/31/2005 00:00:00,,,16596000,4489000,11.321136,,20086000,20200000,37069000,2.219152,22.657413,209465000,,189379000,10.209943,49684,,20200000,29.89,36.19,31.74,25.01,True,False,False
12/31/2006 00:00:00,,,19057000,4751000,11.106422,,21197000,26933000,37602000,2.216484,23.3498,219232000,,198035000,10.642132,50000,,26933000,36.19,31.74,25.01,22.51,False,False,False
12/31/2007 00:00:00,,6473.874,20308000,4324000,7.211192,,21046000,32370000,43440000,1.892975,21.191263,237615000,,216569000,11.35221,54000,,32370000,31.74,25.01,22.51,26.97,False,False,False
12/31/2008 00:00:00,,8242.592,19229000,2946000,-0.770532,,26300000,33983000,38359000,1.170146,14.697384,265912000,,239612000,13.107562,57904,,33983000,25.01,22.51,26.97,27.05,False,False,False
12/31/2009 00:00:00,,8211.846,19490000,2205000,6.667912,,26661000,31312000,32580000,0.806086,8.418939,281176000,,254515000,12.77288,58229,,31312000,22.51,26.97,27.05,31.94,True,False,True
12/31/2010 00:00:00,,18771.205,20518000,3317000,11.323292,,30322000,32557000,31537000,1.126388,12.802582,307786000,,277464000,11.314877,60584,,32557000,26.97,27.05,31.94,40.4,False,False,True
12/31/2011 00:00:00,,13619.458,21399000,4872000,12.754193,,34971000,23482000,31953000,1.503917,16.013975,340122000,,305151000,10.988755,62529,,23482000,27.05,31.94,40.4,44.95,True,True,True
12/31/2012 00:00:00,,18213.839,22202000,5647000,11.917501,,40267000,26302000,25516000,1.627431,16.411335,353855000,,313588000,10.578756,64486,,26302000,31.94,40.4,44.95,42.67,True,True,True
12/31/2013 00:00:00,,10793.663,21059000,5836000,11.119726,,41807000,27608000,20049000,1.625908,15.731165,364021000,,322214000,10.170232,65565,,27608000,40.4,44.95,42.67,51.37,True,False,False
12/31/2014 00:00:00,,19373.076,21392000,5851000,10.248331,,44168000,29893000,32260000,1.52658,14.907877,402529000,,358361000,10.234312,66750,,29893000,44.95,42.67,51.37,53.58,False,False,False
12/31/2015 00:00:00,,11585.01,21494000,5879000,9.679951,,46817000,27877000,32078000,1.426281,14.199625,421853000,,375036000,10.436801,67000,,27877000,42.67,51.37,53.58,,True,True,
12/31/2016 00:00:00,,15345.994,22744000,5888000,9.132676,,47933000,13963000,33323000,1.356968,13.622238,445964000,,398031000,10.575783,71191,,13963000,51.37,53.58,,,False,,
12/31/2017 00:00:00,,27411.961,23996000,6218000,9.319114,,49666000,16651000,32259000,1.369597,13.904598,462040000,,412374000,10.675994,72402,,16651000,53.58,,,,,,
12/31/2017 00:00:00,,27411.961,23996000,6218000,9.60893197896576,,49666000,16651000,32259000,1.36959749075995,13.9045984174201,462040000,,412374000,10.6429800949619,72402,,16651000,53.58,,,,,,
