Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2009 00:00:00,0,3.166995,3203.321,136.435,13.768519,437.016,643.853,0,565,7.475139,23.265272,1856.914,269.218,1213.061,3.112353,14171,392.487,0,32.27,40.81,45.07,59.71,True,True,True
12/31/2010 00:00:00,0,3.038445,3793.485,199.617,22.961621,544.687,573.021,200,454.207,10.455055,32.808163,1961.66,509.949,1388.639,3.138019,15223,477.991,200,40.81,45.07,59.71,77.3,True,True,True
12/31/2011 00:00:00,0,5.348736,4526.842,257.006,34.152051,658.176,567.543,50,699.177,12.15448,45.066476,2267.332,438.515,1699.789,3.707808,15631,564.113,50,45.07,59.71,77.3,84.25,True,True,True
12/31/2012 00:00:00,0,3.389866,5054.98,310.354,33.385685,759.366,791.86,100,585.347,13.117319,45.660338,2464.641,502.76,1672.781,3.48092,16475,658.169,100,59.71,77.3,84.25,73.36,True,True,False
12/31/2013 00:00:00,0,4.058243,5584.571,342.382,32.093114,830.088,1012.452,250,458.417,12.959087,37.951529,2819.404,712.296,1806.952,2.928565,18467,728.784,250,77.3,84.25,73.36,97.07,False,False,False
12/31/2014 00:00:00,0,4.34647,6165.441,374.792,25.367178,926.038,1204.523,250,683.539,12.09418,33.811116,3378.486,771.07,2173.963,2.795652,20158,822.807,250,84.25,73.36,97.07,114.98,False,False,True
12/31/2015 00:00:00,0,5.382371,6187.646,427.235,26.33832,1055.307,1300.352,0,998.003,12.192727,34.112281,3629.544,532.417,2329.192,2.797756,21562,925.577,0,73.36,97.07,114.98,,True,True,
12/31/2016 00:00:00,0,5.545371,6555.459,432.09,24.54306,1082.53,1414.061,0,986.278,11.400384,31.836718,3950.727,694.873,2536.666,2.7926,22190,952.41,0,97.07,114.98,,,True,,
12/31/2017 00:00:00,0,0.859252,7189.568,686.263,35.956447,1007.307,1839.325,0,1085.649,16.308384,42.187616,4465.349,921.844,2626.024,2.586867,24681,942.054,0,114.98,,,,,,
12/31/2017 00:00:00,0,0.859252,7189.567,686.2639997,39.3990008837466,1007.308,1839.325,0,1085.649,16.3084078542066,42.1876776810375,4465.349,921.844,2626.024,2.57279161174103,24681,942.053991088867,0,114.98,,,,,,
