Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
1/31/2008 00:00:00,490.5,6.987561,2171.9,356.2,30.373055,506.9,1230.5,0,0,17.766915,30.373055,2212.2,730.3,981.7,1.709529,7300,1964.2,0,41.15,16.56,23.81,40.68,False,False,False
1/31/2009 00:00:00,576.1,8.107743,2315.2,183.6,14.449866,336.3,1310.7,52.1,0,7.925921,14.449866,2420.7,800.1,1110,1.823115,7800,2096.1,52.1,16.56,23.81,40.68,36,True,True,True
1/31/2010 00:00:00,457.5,6.230916,1713.7,58,4.166367,177.1,1473.5,0,0,2.382958,4.166367,2447.2,704,973.7,1.748402,6800,1521.9,0,23.81,40.68,36,38.88,True,True,True
1/31/2011 00:00:00,496.2,6.06068,1951.8,212,13.75373,376.8,1609.3,0,0,8.099641,13.75373,2787.6,869.8,1178.3,1.698067,6800,1755.2,0,40.68,36,38.88,51.25,False,False,False
1/31/2012 00:00:00,566.5,15.399214,2215.6,285.3,16.33927,471.1,1882.9,0,0,9.485653,16.33927,3227.8,954.1,1344.9,1.722524,7500,1986.5,0,36,38.88,51.25,54.005,False,True,True
1/31/2013 00:00:00,600,9.406409,2312.2,247.4,12.602837,433.7,2043.2,0,745.6,6.565643,12.602837,4308.4,1043.7,2265.2,1.919513,7300,2073.7,0,38.88,51.25,54.005,47.65,True,True,False
1/31/2014 00:00:00,611.1,8.29729,2273.9,228.8,10.630241,413.7,2261.5,0,746.4,5.13961,10.630241,4595,1071.5,2333.5,2.068297,7600,1999.6,0,51.25,54.005,47.65,81.34,False,False,True
1/31/2015 00:00:00,725.2,11.040453,2512.2,81.8,3.651215,266.6,2219.2,0,743.1,1.721254,3.651215,4909.7,1400.1,2690.5,2.121253,8823,2170.1,0,54.005,47.65,81.34,115.62,False,True,True
1/31/2016 00:00:00,790,12.176677,2504.1,-330.5,,147.1,1619.6,0,1487.7,-6.340528,-17.218923,5515.3,1591,3895.7,2.715692,9500,2133.4,0,47.65,81.34,115.62,,True,True,
1/31/2017 00:00:00,766.1,10.723779,2031,-582.1,,-360.4,733.6,398.7,1092,-11.288227,-49.473058,4798.1,2185.4,4064.5,4.382713,9000,1689.1,398.7,81.34,115.62,,,True,,
