Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2004 00:00:00,65.2,,1104.536,224.053,35.307207,321.45,678.686,206.663,250,17.292797,35.307207,1460.426,492.99,781.74,2.041729,,649.729,206.663,46.79,37.8,48.97,79.07,0,0,1
12/31/2005 00:00:00,66.9,,1158.236,201.975,41.976769,329.962,283.632,326.286,500,13.980619,41.976769,1428.931,603.891,1145.299,3.002497,,679.881,326.286,37.8,48.97,79.07,36.65,1,1,0
12/31/2006 00:00:00,77.3,,1280.229,222.2,68.790972,349.794,362.383,403.461,500,14.588457,68.790972,1617.313,685.834,1254.93,4.715438,,744.044,403.461,48.97,79.07,36.65,61.96,1,0,0
12/31/2007 00:00:00,80.6,3.808274,1473.048,268.072,56.527905,402.196,586.076,384.176,500,15.325546,56.527905,1881.055,658.434,1294.979,3.688476,,841.926,384.176,79.07,36.65,61.96,77.71,0,0,0
12/31/2008 00:00:00,82,3.779065,1575.124,322.479,51.71741,461.552,661.005,36.12,500,18.406583,51.71741,1622.898,289.506,961.893,2.809724,,913.858,36.12,36.65,61.96,77.71,74.05,1,1,1
12/31/2009 00:00:00,77.154,1.010393,1498.7,323.313,42.824218,451.874,848.949,131.772,500,18.313716,42.824218,1907.931,394.568,1058.982,2.338369,5200,903.818,131.772,61.96,77.71,74.05,87.12,1,0,1
12/31/2010 00:00:00,84.274,2.442165,1643.371,381.763,39.813719,512.49,1068.797,66.055,700,18.026391,39.813719,2327.67,385.85,1258.873,2.208635,,990.068,66.055,77.71,74.05,87.12,100,0,0,0
12/31/2011 00:00:00,92.347,2.64673,1851.184,432.968,37.725252,594.987,1226.578,290.832,700,17.144179,37.725252,2723.234,601.863,1496.656,2.20047,,1120.691,290.832,74.05,87.12,100,112.72,1,1,1
12/31/2012 00:00:00,96.004,1.062972,1843.641,461.443,34.257916,580.321,1467.357,132.781,1045,15.665012,34.257916,3168.15,504.242,1700.793,2.186907,5900,1106.027,132.781,87.12,100,112.72,134.58,1,1,1
12/31/2013 00:00:00,100.536,0.898974,1904.218,450.003,27.859391,597.038,1763.173,133.346,1190,13.331884,27.859391,3582.629,487.532,1819.456,2.089682,6000,1120.762,133.346,100,112.72,134.58,134.39,1,1,1
12/31/2014 00:00:00,107.726,1.504903,1989.344,431.62,23.599727,612.139,1894.666,225.23,1237.463,11.575742,23.599727,3874.69,580.486,1980.024,2.038723,6200,1164.431,225.23,112.72,134.58,134.39,193.19,1,0,1
12/31/2015 00:00:00,118.545,14.014702,2042.332,469.053,23.728392,657.438,2058.851,175.309,1493.027,11.519879,23.728392,4268.677,564.076,2209.826,2.059778,6600,1199.66,175.309,134.58,134.39,193.19,,0,1,
12/31/2016 00:00:00,125.187,7.631015,2167.423,521.503,23.917767,720.788,2301.949,125.297,1701.966,11.678836,23.917767,4662.059,520.321,2360.11,2.047958,6900,1275.97,125.297,134.39,193.19,,,1,,
12/31/2017 00:00:00,137.593,7.599988,2309.078,20.311,0.895599,767.86,2233.788,100.273,1897.501,0.406773,0.895599,5324.354,606.157,3090.566,2.201718,7000,1362.011,100.273,193.19,,,,,,
12/31/2017 00:00:00,137.593000671387,7.599988,2309.078,20.311,,767.86,2233.788,100.273,1897.501,0.406772682043092,0.895598664561018,5324.354,606.157,3090.566,2.15660936115469,7000,1362.01096484375,100.273,193.19,,,,,,
