Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1998 00:00:00,,,5682.4,172.4,,,,,,,,,,,,,,,,,,,,,
12/31/1999 00:00:00,0,,6270.1,44.9,,152.999999,1660.900024,,522,,,4816.200195,2237,3155.299988,,,,,,,,,,,
12/31/2000 00:00:00,0,,8771,226,12.62323,486.599998,1919.799973,250.5,597.5,4.294659,12.62323,5708.5,2807.5,3788.700012,2.939286,,,250.5,,,,,,,
12/31/2001 00:00:00,0,,10444.7,342.2,17.196844,705.3,2060,310.7,818,5.710424,17.196844,6276.6,2962.6,4216.6,3.011483,14800,2630,310.7,24.75,31.45,37.5,57.5,1,1,1
12/31/2002 00:00:00,0,,13282.3,549.1,14.795953,1063.1,5362.3,357.9,1659.4,5.913935,14.795953,12293.1,4448.9,6930.8,2.501879,19500,3442.9,357.9,31.45,37.5,57.5,79.79,1,1,1
12/31/2003 00:00:00,0,,16781.4,774.3,13.629403,1588.1,5999.9,0.4,1662.8,6.023876,13.629403,13414.6,4775.2,7414.7,2.262564,20130,4526.9,0.4,37.5,57.5,79.79,78.69,1,1,1
12/31/2004 00:00:00,0,,20815.1,960.1,7.542353,2072.3,19459,150.3,4276.7,3.61259,7.542353,39738.4,11570.6,20279.4,2.087796,38000,5427.3,150.3,57.5,79.79,78.69,87.73,1,1,1
12/31/2005 00:00:00,0,,44541.3,2463.8,11.085191,4673.1,24993.1,481.2,6324.7,5.413422,11.085191,51287.2,14778.4,26294.1,2.047723,42000,11916.1,481.2,79.79,78.69,87.73,42.13,0,0,0
12/31/2006 00:00:00,0,,56953,3094.9,12.487265,5922.8,24575.8,521,6493.2,6.006774,12.487265,51759.8,15323.4,27184,2.078864,,14734.2,521,78.69,87.73,42.13,58.29,1,0,0
12/31/2007 00:00:00,0,18.705773,61167.9,3345.4,14.066291,6292,22990.4,20.4,9023.5,6.444628,14.066291,52060,14388.2,29069.6,2.182638,41700,15130.7,20.4,87.73,42.13,58.29,56.86,0,0,0
12/31/2008 00:00:00,,8.665569,61251.1,2490.7,11.213788,4305.3,21431.7,1007.7,7833.9,4.958433,11.213788,48403.2,15020.3,26971.5,2.261559,42900,13508.7,1007.7,42.13,58.29,56.86,66.25,1,1,1
12/31/2009 00:00:00,,17.199827,64939.5,4745.9,20.502862,8403.9,24863.3,60.8,8338.3,9.44189,20.502862,52125.4,14673.7,27262.1,2.171479,40500,17817.2,60.8,58.29,56.86,66.25,60.92,0,0,0
12/31/2010 00:00:00,,18.879333,58698.5,2887.1,11.862544,5373.5,23812.6,805.9,8147.8,5.644804,11.862544,50166.9,14009.5,26354.3,2.101498,37500,13768.1,805.9,56.86,66.25,60.92,92.39,1,0,1
12/31/2011 00:00:00,,16.246439,60710.7,2646.7,9.708965,5025.4,23288.2,1374.5,8465.7,5.172867,11.23845,52163.2,15898.7,28875,2.172577,37700,13063.2,1374.5,66.25,60.92,92.39,125.67,0,1,1
12/31/2012 00:00:00,0,27.064211,61497.2,2655.5,9.716429,5110.8,23802.7,807.1,14170.8,4.779578,11.278188,58955.4,15995,35152.7,2.359662,43500,13283.6,807.1,60.92,92.39,125.67,139.44,1,1,1
12/31/2013 00:00:00,0,16.979927,71023.5,2489.7,8.508876,5497,24765.2,918,13573.6,4.200965,10.252451,59574.5,16351.5,34809.3,2.440499,48200,14786.4,918,92.39,125.67,139.44,143.77,1,1,1
12/31/2014 00:00:00,0,13.532549,73874.1,2569.7,8.516306,5900.9,24251.3,1024.3,14019.6,4.238652,10.485041,61676.3,18752.7,37425,2.473673,51500,17019.2,1024.3,125.67,139.44,143.77,225.01,1,0,1
12/31/2015 00:00:00,0,13.604681,79156.5,2560,8.048986,6182.6,23044.1,540,15324.5,4.149307,10.825577,61717.8,19092.6,38673.7,2.609008,51500,18039.6,540,139.44,143.77,225.01,,0,1,
12/31/2016 00:00:00,0,16.455697,84863,2469.8,7.418501,6190.2,25100.4,1368.4,14358.5,3.895556,10.259947,65083.1,21294.4,39982.7,2.633757,53000,18028.6,1368.4,143.77,225.01,,,1,,
12/31/2017 00:00:00,0,20.71957,90039.4,3842.8,12.161625,5875.6,26502.9,2549.6,17382.2,5.666881,14.893621,70540,23356,44037.1,2.628187,56000,17803.2,2549.6,225.01,,,,,,
12/31/2017 00:00:00,0,20.71957,90039.4,3842.8,12.721357395772,5875.6,26502.9,2549.6,17382.2,5.66688123188454,14.8936211443842,70540,23356,44037.1,2.64722065462754,56000,17803.2,2549.6,225.01,,,,,,
