Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1999 00:00:00,,,22109.7,716.5,,1388.699994,10703.199951,1725,2093.899902,,,52667.601562,10506.400391,41964.399902,,,5237.7,1725,,,,,,,
12/31/2000 00:00:00,,,26818.9,127.1,,1141.600012,10127.099853,1592.199951,0,0.253912,1.220338,47445.699219,10003.400391,37318.59961,4.806138,40700,5781.3,1592.199951,10.2656,8.2475,10.28,16.895,False,False,True
12/31/2001 00:00:00,,,25190.8,-279.6,,459.699976,9890.300049,109.699997,1591.300049,-0.616533,-2.79357,43255.101562,8138.600098,33364.800538,4.531098,35700,4793.7,109.699997,8.2475,10.28,16.895,31.1875,True,True,True
12/31/2002 00:00:00,,,19878.7,-2522.5,-29.451645,1118.5,6980,,1633.199951,-6.056233,-29.904625,40047.5,7718.799805,33067.499756,4.937826,28000,5180.4,,10.28,16.895,31.1875,47.155,True,True,True
12/31/2003 00:00:00,,,17976.4,933.8,12.448497,1744.100006,7924,,1613.699951,2.305745,12.530864,40950.199219,7367.5,33026.199951,5.434628,27600,5749.8,,16.895,31.1875,47.155,43.18,True,True,True
12/31/2004 00:00:00,,,19904.1,2245.1,26.272955,2185.8,9081.4,,1609.7,5.404417,26.404554,42133.7,7011.3,33052.3,4.885736,26700,6074.9,,31.1875,47.155,43.18,57.73,True,True,True
12/31/2005 00:00:00,,,22491.9,1573.3,16.208738,2713.8,10188.7,450,1155.7,3.634872,16.328924,44433.3,7616.8,34244.6,4.492296,28200,7019.5,450,47.155,43.18,57.73,28.5,False,True,False
12/31/2006 00:00:00,,,25145.7,1701.7,17.375201,2889.9,9145.1,45,2442.3,3.696949,17.603368,47626.4,7103,38481.3,4.761594,30000,7525.7,45,43.18,57.73,28.5,31.7,True,False,False
12/31/2007 00:00:00,,19.924027,27599.6,1831,18.880809,3234.2,10038.4,130.7,3138.5,3.723395,19.089322,50724.7,7674.7,40686.3,5.126859,35200,8056.7,130.7,57.73,28.5,31.7,30.51,False,False,False
12/31/2008 00:00:00,,18.608778,30950.7,1384.1,14.98727,2853.3,8186.4,215.7,3638.3,3.197378,15.189193,35852.5,7554.8,27666.1,4.750516,35500,8226.5,215.7,28.5,31.7,30.51,42.19,True,False,True
12/31/2009 00:00:00,0,18.058162,34764.1,1276.5,14.236131,2657.8,9503.8,480.8,3639.5,3.431318,14.431719,38550.4,8359.9,29046.6,4.205882,35000,8624.8,480.8,31.7,30.51,42.19,46.3,False,True,True
12/31/2010 00:00:00,,29.53982,34246,1766.8,18.053479,3438.4,9890.8,899.9,3482.6,4.631812,18.219504,37739.4,8736.9,27848.6,3.933559,,9513,899.9,30.51,42.19,46.3,68.59,True,True,True
12/31/2011 00:00:00,0,10.556335,33779.8,1985.7,17.56334,3892.6,10120.2,425.9,3977.7,5.202764,19.846085,38593.1,8522.2,28472.9,3.814527,,10249.8,425.9,42.19,46.3,68.59,88.83,False,True,True
12/31/2012 00:00:00,0,13.285935,36599.8,1657.9,13.78252,3492.9,10429.2,298.4,6481.3,4.140216,16.154146,41494.5,8448,31065.3,3.901764,35000,10860.8,298.4,46.3,68.59,88.83,108.12,True,True,True
12/31/2013 00:00:00,0,30.725409,47294.6,1913.6,13.25349,3971.9,14078.2,1143.7,7865.3,4.193764,15.665151,49764.8,12473,35686.6,3.735344,48600,12147.2,1143.7,68.59,88.83,108.12,124.01,True,True,True
12/31/2014 00:00:00,0,15.067322,58003,2041,12.031668,4887,14551.8,1286.7,7852,3.956695,14.318737,53402.1,15356.5,38850.3,3.618863,48800,15091,1286.7,88.83,108.12,124.01,180.39,True,True,True
12/31/2015 00:00:00,0,17.262879,60337,2390,13.341352,5531,16179,0,7785,4.471004,15.622651,53509,15609,37330,3.494215,50100,16504,0,108.12,124.01,180.39,,True,True,
12/31/2016 00:00:00,0,18.662306,63155,2271,11.295779,5395,17943,3979,19027,3.70307,13.360788,69146,18694,51203,3.608031,49500,16799,3979,124.01,180.39,,,True,,
12/31/2017 00:00:00,0,18.750816,60535,1904,7.447476,4548,15837,2349,8160,3.06363,11.380413,55151,16837,39314,3.714683,47950,15907,2349,180.39,,,,,,
12/31/2017 00:00:00,0,18.750816,60535,1904,3.6380008828482,4548,15837,2349,8160,3.06362985430059,11.3804130181405,55151,16837,39314,3.6111414177069,47950,15907,2349,180.39,,,,,,
