Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1996 00:00:00,0,,18673000,3492000,38.881192,4548000,6156000,3397000,1116000,22.383181,60.478005,16161000,7406000,10005000,2.70194,26000,11935000,3397000,,,,,,,
12/31/1997 00:00:00,0,,18868000,4129000,40.833954,5627000,7274000,3074000,801000,24.947887,61.489203,16940000,7379000,9666000,2.464706,29500,12853000,3074000,33.4688,33.4375,29.125,30.4688,False,False,False
12/31/1998 00:00:00,0,,18813000,3533000,26.191236,5612000,8403000,4462000,687000,19.581544,45.072399,19145000,8640000,10742000,2.30178,28600,13251000,4462000,33.4375,29.125,30.4688,23.575,False,False,False
12/31/1999 00:00:00,0,,19805000,2431000,9.499888,4774000,9513000,5373000,854000,11.92602,27.137754,21623000,9856000,12110000,2.275508,37400,13796000,5373000,29.125,30.4688,23.575,21.91,False,False,False
12/31/2000 00:00:00,,,20458000,2177000,5.232779,4464000,9316000,4816000,835000,10.255082,23.123905,20834000,9321000,11518000,2.254873,36900,14254000,4816000,30.4688,23.575,21.91,25.375,False,False,False
12/31/2001 00:00:00,0,,17545000,3969000,21.10532,6155000,11366000,3899000,1219000,18.353333,38.381201,22417000,8429000,11051000,2.091239,38000,11501000,3899000,23.575,21.91,25.375,20.815,False,False,False
12/31/2002 00:00:00,0,,19564000,3050000,13.172469,6264000,11800000,2655000,2701000,13.001407,26.331693,24501000,7341000,12701000,2.025296,56000,12459000,2655000,21.91,25.375,20.815,20.155,True,False,False
12/31/2003 00:00:00,0,,21044000,4347000,16.848204,6071000,14090000,2906000,2517000,16.769863,33.580533,27342000,7886000,13252000,2.002433,49000,13282000,2906000,25.375,20.815,20.155,24.125,False,False,False
12/31/2004 00:00:00,0,,21742000,4847000,16.126561,6591000,15935000,6021000,1157000,16.491162,32.286428,31441000,11133000,15506000,1.957802,50000,14068000,6021000,20.815,20.155,24.125,30.685,False,False,True
12/31/2005 00:00:00,0,,23104000,4872000,13.582905,7017000,16506000,4546000,1154000,16.008412,30.176525,29427000,9836000,12921000,1.885042,55000,14909000,4546000,20.155,24.125,30.685,22.635,True,True,False
12/31/2006 00:00:00,0,,24088000,5080000,13.033689,7246000,17278000,3268000,1314000,17.107257,30.533434,29963000,8890000,12685000,1.784823,71000,15924000,3268000,24.125,30.685,22.635,28.5,True,False,False
12/31/2007 00:00:00,0,31884.545,28857000,5981000,14.649286,8415000,22391000,6052000,3277000,16.334389,30.938341,43269000,13225000,20878000,1.894062,90500,18451000,6052000,30.685,22.635,28.5,32.885,False,False,False
12/31/2008 00:00:00,0,47688.667,31944000,5807000,10.830017,9674000,20855000,6531000,2781000,13.861173,27.510896,40519000,12988000,19664000,1.984745,92400,20570000,6531000,22.635,28.5,32.885,34.985,True,True,True
12/31/2009 00:00:00,0,18813.013,30990000,6824000,13.381812,9467000,25346000,6800000,5059000,15.302164,30.147335,48671000,13721000,23325000,1.970135,92800,19902000,6800000,28.5,32.885,34.985,36.25,True,True,False
12/31/2010 00:00:00,0,24782.017,35119000,11809000,27.765743,9892000,31317000,9376000,14041000,19.423975,42.324648,72921000,18508000,41604000,2.17899,139600,22426000,9376000,32.885,34.985,36.25,41.31,False,False,False
12/31/2011 00:00:00,,29115.573,46542000,8584000,-0.012261,12127000,31921000,14912000,13656000,11.228621,27.408283,79974000,24283000,48053000,2.44093,146200,28327000,14912000,34.985,36.25,41.31,42.22,False,False,False
12/31/2012 00:00:00,,30460.186,48017000,9019000,13.736655,12761000,33168000,17874000,14736000,10.856586,27.998448,86174000,27821000,53006000,2.578937,150900,28964000,17874000,36.25,41.31,42.22,42.96,True,False,False
12/31/2013 00:00:00,0,20380.66,46854000,8584000,10.969544,12205000,33440000,17925000,19154000,9.74187,26.026712,90055000,27811000,56615000,2.671634,130600,28433000,17925000,41.31,42.22,42.96,41.46,False,False,False
12/31/2014 00:00:00,0,25224.422,45998000,7098000,5.300931,11684000,30561000,22682000,19063000,7.796659,22.159923,92023000,32374000,61462000,2.867686,129200,28109000,22682000,42.22,42.96,41.46,45.88,False,False,False
12/31/2015 00:00:00,0,14590.571,44294000,7351000,5.749937,10698000,25764000,15805000,28311000,8.077179,26.312775,89996000,26929000,64232000,3.257669,123200,26812000,15805000,42.96,41.46,45.88,,False,False,
12/31/2016 00:00:00,0,17551.944,41863000,6527000,1.987823,10413000,23220000,16025000,29684000,7.364074,26.851242,87270000,26532000,64050000,3.646248,100300,25398000,16025000,41.46,45.88,,,True,,
12/31/2017 00:00:00,0,25374.669,35410000,1248000,-28.062481,8761000,18977000,16503000,31182000,1.424934,6.219166,87896000,27194000,68919000,4.364529,61800,22154000,16503000,45.88,,,,,,
12/31/2017 00:00:00,0,25374.669,35410000,1248000,,8761000,18977000,16503000,31182000,1.42493406254638,5.95006727462999,87896000,27194000,68919000,4.55234620193412,61800,22154000,16503000,45.88,,,,,,
