Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
1/3/1992 00:00:00,,,759.557007,4.311,,121.728001,403.93401,130.608994,887.052979,,,1631.738037,340.751007,1227.803986,,,271.016022,130.608994,,,,,,,
1/1/1993 00:00:00,,,1012.815002,60.606998,13.958008,216.347992,464.484993,143.806,977.172974,3.489715,13.958008,1841.725952,400.067993,1377.240967,3.999756,1300,377.125,143.806,,,,,,,
12/31/1993 00:00:00,,,1112.791016,106.737999,12.470171,247.999008,732.755981,70.871002,727.291992,5.842955,17.830663,1811.83606,351.787994,1079.079987,3.051651,1400,416.354004,70.871002,,,,,,,
12/31/1994 00:00:00,0,,1171.422974,136.625,14.227954,263.912003,845.622009,0,747.106995,7.431653,17.312076,1865.004028,272.274994,1019.381989,2.329505,1500,442.662964,0,,,,,,,
12/31/1995 00:00:00,0,,1183.952026,148.957993,13.085363,264.003998,965.088013,6.234,929.458008,7.322957,16.452993,2203.24292,308.696991,1238.154999,2.246769,,441.485046,6.234,,,,,,,
12/31/1996 00:00:00,0,,1357.324951,150.865997,11.318908,308.218002,1084.934021,13.061,1353.906006,5.98017,14.718476,2842.299072,403.459015,1757.365021,2.461214,,502.846924,13.061,,,,,,,
12/31/1997 00:00:00,0,,1939.006958,175.126999,8.656461,447.370987,2018.721069,141.013,2431.683105,4.280762,11.214828,5339.748047,889.343994,3321.0271,2.791407,,719.739014,141.013,,,,,,,
12/31/1998 00:00:00,0,,2636.291016,330.769989,12.742513,683.348983,2454.757935,127.918999,2341.163086,5.999914,15.417978,5686.076172,890.155029,3231.318115,2.670675,2300,1042.562989,127.918999,,,,,,,
12/31/1999 00:00:00,,,2546.1521,383.852997,11.255743,678.083008,3261.155929,128.085999,2214.091064,6.362246,13.827303,6380.51123,905.263977,3119.355041,2.246529,2400,1049.900147,128.085999,,,,,,,
12/31/2000 00:00:00,,,2865.845947,445.363007,10.46836,800.587982,3615.915039,109.926003,3300.169922,6.268756,13.2271,7828.464844,912.380005,4212.549927,2.119202,,1213.386963,109.926003,,,,,,,
12/31/2001 00:00:00,,,3145.25,254.457001,4.191306,756.779022,3756.583984,238.580994,5407.530762,2.796654,6.90287,10368.782227,1112.649048,6612.197808,2.46826,42,1210.859009,238.580994,,,,,,,
12/31/2002 00:00:00,,,3434.346924,351.283997,6.447132,890.074982,4034.694092,122.543999,5322.293945,3.360393,9.017365,10538.53125,1169.932983,6503.836928,2.683425,2700,1321.129883,122.543999,,,,,,,
12/31/2003 00:00:00,,,3784.249023,280.664001,4.32933,888.880005,4262.89502,315.231995,5520.571777,2.567682,6.764953,11322.740234,1504.526978,7059.844753,2.634653,3400,1403.214111,315.231995,,,,,,,
12/31/2004 00:00:00,,,4555.375,474.691,8.184692,1147.725,4804.52,905.374,4826.57,4.076906,10.470261,11964.084,2273.502,7159.564,2.568188,3670,1735.992,905.374,,,,,,,
12/31/2005 00:00:00,,,4903.174,715.956,11.41691,1273.634,5554.465,600.883,3553.892,6.166757,13.822899,11255.771,1988.782,5701.306,2.241518,,2586.727,600.883,,,,,,,
12/31/2006 00:00:00,,,5229.584,633.922,8.705534,1280.091,6091.575,373.422,5040.322,5.143621,10.886482,13393.088,1872.368,7301.513,2.116501,,3221.646,373.422,,,,,,,
12/31/2007 00:00:00,,9.784402,6149.139,603.405,7.403985,1384.401,6757.343,351.725,5346.547,4.25302,9.392308,14982.281,2339.295,8224.938,2.208386,5068,3750.455,351.725,,,,,,,
12/31/2008 00:00:00,,9.042629,6532.525,573.722,7.04483,1352.337,6803.012,471.893,6539.51,3.648982,8.461755,16463.31,2674.225,9660.298,2.318936,4400,3817.197,471.893,,,,,,,
12/31/2009 00:00:00,0,8.121558,5889.826,152.485,2.13225,1056.725,7499.717,756.215,7663.555,0.878957,2.13225,18233.494,2749.03,10733.777,2.425887,4900,5086.782,756.215,,,,,,,
12/31/2010 00:00:00,0,12.640915,6752.504,515.653,6.696588,1446.349,7900.752,1198.929,7951.187,2.722034,6.696588,19653.829,3445.173,11753.077,2.460141,5200,5883.735,1198.929,,,,,,,
12/31/2011 00:00:00,0,9.076819,7537.263,607.421,7.183003,1634.054,8407.823,638.891,7856.962,3.078805,7.4491,19804.405,3067.642,11396.582,2.419478,6300,6577.454,638.891,,,,,,,
12/31/2012 00:00:00,0,9.67135,7688.024,18.287,-0.094093,1133.603,8308.749,1519.483,6970.464,0.092283,0.218789,19827.93,4066.151,11519.181,2.370841,6200,6708.922,1519.483,,,,,,,
12/31/2013 00:00:00,0,10.258799,7959.894,473.692,3.635679,1552.859,8808.265,1563.378,6511.426,2.374344,5.53475,20072.947,4267.01,11264.682,2.331065,6200,6921.626,1563.378,38.26,44.97,36.53,38.45,1,0,0
12/31/2014 00:00:00,0,17.024231,8073.855,764.146,6.088266,1714.304,8284.359,799.63,7644.318,3.747087,8.941237,20713.19,3849.247,12428.831,2.386183,5700,7012.975,799.63,44.97,36.53,38.45,47.28,0,0,0
12/31/2015 00:00:00,0,9.388569,8299.074,665.783,4.519472,1701.91,8063.039,899.542,7627.701,3.208961,8.145431,20782.043,4292.692,12719.004,2.538339,6000,7265.961,899.542,36.53,38.45,47.28,,0,1,
12/31/2016 00:00:00,0,10.405684,8496.401,1283.388,10.64993,2372.12,9121.412,1285.735,8101.701,5.956452,14.936619,22310.324,4441.601,13188.912,2.507637,6000,7517.17,1285.735,38.45,47.28,,,1,,
12/31/2017 00:00:00,0,,8777.845,1625.133,11.718896,2695.25,10702.303,1188.514,6350.937,7.286507,16.395847,22296.317,4790.264,11594.014,2.250166,6000,7789.436,1188.514,47.28,,,,,,
12/31/2017 00:00:00,0,10.405684,8777.845,1625.133,9.09279359161632,2695.25,10702.303,1188.514,6350.937,7.28650695756266,16.3958470952594,22296.317,4790.264,11594.014,2.10029662039898,6000,7789.4360078125,1188.514,47.28,,,,,,
