Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1997 00:00:00,0,,1333.887002,67.276001,13.735613,205.990997,526.604996,5.655,272.466003,6.559852,13.735613,1085.348999,160.455994,558.741997,2.093891,17800,,5.655,12.3906,12.9688,9,27.9375,False,False,True
12/31/1998 00:00:00,0,,1734.961,79.558,13.792852,264.654,756.43,4.082,418.188,6.28062,13.792852,1448.095,170.053,691.665,2.196097,19200,982.31,4.082,12.9688,9,27.9375,21.39,False,True,True
12/31/1999 00:00:00,0,,1876.241,77.775,12.261374,264.239,757.246,3.506,419.203,5.279919,12.261374,1497.973,217.2,740.727,2.322266,19350,1047.489,3.506,9,27.9375,21.39,22.55,True,True,True
12/31/2000 00:00:00,0,,2049.819,93.362,13.748053,302.539,837.362,0.689,548.064,5.762464,13.748053,1742.377,248.84,905.015,2.385794,25600,,0.689,27.9375,21.39,22.55,26.86,False,False,False
12/31/2001 00:00:00,0,,2600.466,99.742,13.085431,347.976,933.814,2.996,718.83,5.100632,13.085431,2168.589,322.716,1234.775,2.565453,30300,,2.996,21.39,22.55,26.86,22.25,False,True,False
12/31/2002 00:00:00,0,,3027.536,175.361,20.32748,454.307,1057.706,8.253,680.514,7.797763,20.32748,2329.137,370.413,1271.431,2.606835,32000,,8.253,22.55,26.86,22.25,23.37,True,False,False
12/31/2003 00:00:00,0,,3379.842,199.269,19.385664,500.188,1250.476,10.871,868.566,7.811611,19.843745,2772.73,395.753,1522.254,2.540288,35000,,10.871,26.86,22.25,23.37,27.715,False,False,False
12/31/2004 00:00:00,,,3330.476,169.492,12.969316,477.273,1407.129,22.149,852.229,5.849016,14.665058,3022.843,469.656,1615.714,2.507269,37000,,22.149,22.25,23.37,27.715,25.6,False,True,False
12/31/2005 00:00:00,,,3567.422,240.845,16.624574,477.755,1364.977,5.191,637.654,8.189845,19.857904,2858.709,524.17,1493.732,2.424698,35000,,5.191,23.37,27.715,25.6,18.785,True,False,False
12/31/2006 00:00:00,,,3842.27,259.458,18.563098,486.963,1576.525,1.938,821.363,8.457253,19.900428,3277.042,502.451,1700.517,2.35306,36300,,1.938,27.715,25.6,18.785,30.5,False,False,False
12/31/2007 00:00:00,,6.912226,4272.607,170.387,10.497352,553.535,1727.383,3.116,1008.786,4.949011,11.67169,3608.657,487.711,1881.274,2.358388,27200,,3.116,25.6,18.785,30.5,43.42,False,False,True
12/31/2008 00:00:00,0,8.340671,4545.672,199.377,11.936318,605.985,1770.585,8.708,990.661,5.424399,13.026711,3742.462,561.125,1971.877,2.401503,39500,,8.708,18.785,30.5,43.42,38.86,True,True,True
12/31/2009 00:00:00,0,12.006675,4693.776,260.373,14.790461,725.235,1989.546,2.573,956.429,6.756858,15.804506,3964.463,582.817,1974.917,2.339032,39900,,2.573,30.5,43.42,38.86,48.35,True,True,True
12/31/2010 00:00:00,0,9.850965,5021.276,230.183,11.301334,729.694,2235.532,3.449,3912.102,4.00583,12.342772,7527.936,826.299,5292.404,3.081202,49700,,3.449,43.42,38.86,48.35,81.26,False,False,True
12/31/2011 00:00:00,,12.500281,6760.222,398.167,17.692118,1192.989,2565.384,2.479,3651.428,5.241391,18.602782,7665.245,836.933,5099.861,3.553857,65400,,2.479,38.86,48.35,81.26,111.26,True,True,True
12/31/2012 00:00:00,0,11.668445,6961.4,443.446,15.3843,1251.271,3000.252,4.174,3727.431,5.589859,17.703506,8200.843,894.058,5200.591,3.167075,46000,,4.174,48.35,81.26,111.26,119.49,True,True,True
12/31/2013 00:00:00,0,13.151117,7283.822,510.733,16.471565,1352.819,3518.336,100.086,3215.621,6.185992,17.129138,8311.723,1059.888,4793.387,2.76902,66100,,100.086,81.26,111.26,119.49,106.38,True,True,False
12/31/2014 00:00:00,0,18.425575,8205.088,545.343,14.756586,1438.929,4030.632,69.399,3230.735,6.309589,15.605865,8974.443,1182.827,4943.811,2.474428,68700,,69.399,111.26,119.49,106.38,113.35,False,False,False
12/31/2015 00:00:00,0,20.477031,9043.451,680.528,16.046773,1658.013,4551.67,64.279,3391.99,7.321486,17.036856,9615.444,1100.406,5063.774,2.327928,74600,,64.279,119.49,106.38,113.35,,False,False,
12/31/2016 00:00:00,0,19.867748,9766.21,702.409,15.099739,1698.019,4606.913,107.556,4052.015,7.047613,15.987832,10317.802,1317.373,5710.889,2.26956,75325,,107.556,106.38,113.35,,,False,,
12/31/2017 00:00:00,0,21.630861,10409.865,752.303,14.990254,1728.061,5058.138,547.456,3514.338,7.137725,15.792544,10761.828,1848.034,5703.69,2.213611,76600,,547.456,113.35,,,,,,
12/31/2017 00:00:00,0,21.630861,10409.865,752.303,15.1162473556402,1728.061,5058.138,547.456,3514.338,7.13772490314109,15.792544452045,10761.828,1848.034,5703.69,2.17166748218063,76600,,547.456,113.35,,,,,,
