Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
7/31/2004 00:00:00,281.128998,,1867.662964,317.029999,16.741937,561.483986,1822.418953,0,0,11.556846,16.741937,2696.177979,857.36499,873.758989,1.44866,6700,1492.609955,0,18.72,23.9,30.87,28.64,1,1,1
7/31/2005 00:00:00,305.241,,2037.703,381.627,21.696185,658.987,1695.499,0,0,14.101354,21.696185,2716.451,1003.404,1020.952,1.538589,7000,1654.799,0,23.9,30.87,28.64,27.33,1,0,0
7/31/2006 00:00:00,385.8,,2293.01,416.963,24.287327,688.474,1738.654,0,0,15.19966,24.287327,2770.027,1015.974,1031.373,1.597886,7500,1885.688,0,30.87,28.64,27.33,29.7,0,0,0
7/31/2007 00:00:00,472.516,12.726019,2672.947,440.003,23.323162,816.062,2036.342,0,997.819,12.532033,23.323162,4252.026,1160.109,2215.684,1.861084,8200,2163.501,0,28.64,27.33,29.7,39.75,0,0,1
7/31/2008 00:00:00,605.818,24.944155,3070.974,476.762,23.211579,902.748,2079.861,0,997.996,10.691397,23.211579,4666.584,1467.238,2586.723,2.171052,8200,2446.716,0,27.33,29.7,39.75,46.1,0,1,1
7/31/2009 00:00:00,566.232,3.711548,3182.537,447.041,19.310818,957.06,2557,0,998,9.418742,19.310818,4826,1084,2269,2.050254,7800,2566.835,0,29.7,39.75,46.1,58.02,1,1,1
7/31/2010 00:00:00,573,13.871791,3455,574,21.346225,1119,2821,0,998,11.452514,21.346225,5198,1221,2377,1.86389,7700,2851,0,39.75,46.1,58.02,63.92,1,1,1
7/31/2011 00:00:00,620,11.632989,3772,634,23.321685,1278,2616,500,499,12.301125,23.321685,5110,1805,2494,1.895898,8000,3134,500,46.1,58.02,63.92,81.97,1,1,1
7/31/2012 00:00:00,618,12.564585,3808,792,22.667031,1410,2744,0,499,16.173167,29.552239,4684,1265,1940,1.827239,8500,3233,0,58.02,63.92,81.97,105.77,1,1,1
7/31/2013 00:00:00,685,12.463678,4171,858,20.601337,1465,3531,0,499,16.873156,27.346614,5486,1280,1955,1.620717,8000,3612,0,63.92,81.97,105.77,110.76,1,1,1
7/31/2014 00:00:00,714,16.548469,4243,907,20.368367,1497,3078,0,499,16.973894,27.44742,5201,1421,2123,1.617037,8000,3640,0,81.97,105.77,110.76,137.21,1,1,1
7/31/2015 00:00:00,798,16.015331,4192,365,4.247358,969,2332,0,500,7.17868,13.49353,4968,1744,2636,1.879667,7700,3467,0,105.77,110.76,137.21,,0,1,
7/31/2016 00:00:00,881,18.788385,4694,979,33.938988,1480,1161,512,488,21.24105,56.054967,4250,2251,3089,2.638992,7900,3942,512,110.76,137.21,,,1,,
7/31/2017 00:00:00,998,16.389053,5177,971,49.145129,1631,1354,50,438,23.346958,77.2167,4068,1944,2714,3.307356,8200,4368,50,137.21,,,,,,
