Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1996 00:00:00,0,,1616.296021,-625.960022,,167.570999,538.718933,20.785,515.007996,,,1395.06604,249.432007,856.347,,,605.421021,20.785,,,,,,,
12/31/1997 00:00:00,0,,1528.694946,-22.26,,151.154007,541.660035,32.647999,482.161011,-1.592278,-4.128419,1400.927979,295.145996,859.268006,2.592775,16300,600.830932,32.647999,,,,,,,
12/31/1998 00:00:00,0,,1458.607056,26.885,4.833377,163.077003,567.929993,51.444,413.425995,1.947364,4.833377,1360.23999,309.464996,792.30999,2.492951,13500,561.814026,51.444,,,,,,,
12/31/1999 00:00:00,0,,2205.24292,-3.412,,242.864998,863.062012,45.435001,1171.442017,-0.160992,-0.494055,2878.480957,701.244019,2015.419037,2.966231,27000,825.253906,45.435001,,,,,,,
12/31/2000 00:00:00,0,,3421.162109,102.052002,10.770386,452.112991,1031.795044,265.40799,760.705017,3.553951,10.770386,2864.535889,954.98999,1832.741005,3.034047,27000,1364.925049,265.40799,,,,,,,
12/31/2001 00:00:00,0,,3627.770996,162.302994,13.705106,559.11702,1335.986999,1.404,820.336975,5.601396,13.705106,2930.554932,658.622986,1594.567963,2.448511,29000,1476.177002,1.404,,,,,,,
12/31/2002 00:00:00,0,,4108.050781,322.153992,20.751662,723.839981,1768.862968,26.032,796.507019,10.301096,20.751662,3324.197021,635.97699,1555.334007,2.01451,33400,1675.662842,26.032,,,,,,,
12/31/2003 00:00:00,0,,4737.959961,436.722992,20.239281,949.343002,2394.694031,73.949997,1028.707031,11.454105,20.97836,4301.417969,723.799988,1906.724014,1.831514,37200,1969.339844,73.949997,,,,,,,
12/31/2004 00:00:00,0,,5126.601,499.195,18.712053,1059.943,2288.651,374.801,724.021,11.738575,21.317883,4203.788,1043.788,1915.137,1.816054,,2135.889,374.801,,,,,,,
12/31/2005 00:00:00,0,,5456.726,546.277,18.892135,1183.672,2762.984,336.839,1255.386,11.488592,21.62773,5306.115,1101.292,2543.131,1.88254,,2236.013,336.839,,,,,,,
12/31/2006 00:00:00,,,6268.659,586.421,17.733286,1325.475,3019.171,316.874,1239.105,10.693701,20.283822,5661.482,1150.87,2642.311,1.896801,,2572.653,316.874,,,,,,,
12/31/2007 00:00:00,0,11.212668,6704.907,339.939,9.221846,1329.215,3324.242,163.581,3377.212,4.778728,10.717858,8565.693,1288.297,5241.451,2.242827,,2735.059,163.581,,,,,,,
12/31/2008 00:00:00,0,11.322335,7249.447,581.49,14.724892,1486.969,3604.896,5.142,3078.089,6.853345,16.783906,8403.83,1224.761,4798.934,2.449009,,2993.291,5.142,,,,,,,
12/31/2009 00:00:00,0,12.474784,7455.243,729.111,17.251497,1615.798,4011.464,170.507,2936.792,8.59422,19.200939,8563.643,1059.212,4552.179,2.234169,43000,3133.768,170.507,,,,,,,
12/31/2010 00:00:00,,12.341844,7368.925,720.894,16.142231,1549.499,4054.125,348.996,2641.16,8.435814,17.885663,8527.63,1214.268,4473.505,2.130253,42000,3051.678,348.996,,,,,,,
12/31/2011 00:00:00,0,12.780721,7392,471,10.148454,1268,3714.999,654.395,3370.522,5.27997,12.114385,9313.379,1561.159,5598.38,2.309112,42000,3029,654.395,,,,,,,
12/31/2012 00:00:00,0,20.847016,7383,556,11.184461,1488,4186,10,3354,5.979337,14.104099,9284,1048,5098,2.367322,41000,3018,10,,,,,,,
12/31/2013 00:00:00,0,8.173215,7146,849,16.204874,1758,3973,212,3120,9.313295,20.86056,8948,1132,4975,2.247812,41000,2820,212,,,,,,,
12/31/2014 00:00:00,0,9.266835,7435,556,8.749105,1297,4330,518,3224,5.913321,13.431931,9857,1709,5527,2.27967,45000,2798,518,,,,,,,
12/31/2015 00:00:00,0,9.714679,7493,709,10.84296,1703,4713,159,3492,7.15475,15.715081,9962,1173,5249,2.205787,44000,2836,159,,,,,,,
12/31/2016 00:00:00,0,10.252595,7515,645,8.82732,1526,4660,6,3728,6.430067,13.78866,10100,981,5440,2.154424,43000,2899,6,,,,,,,
12/31/2017 00:00:00,0,10.348018,7709,772,10.933082,1435,4955,36,3748,7.494054,16.106399,10503,1057,5548,2.157608,45000,2990,36,98.49,,,,,,
12/31/2017 00:00:00,0,10.348018,7709,772,12.1593759998874,1435,4955,36,3748,7.49405426394214,16.1063985757671,10503,1057,5548,2.15563561502831,45000,2990,36,98.49,,,,,,
