Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2002 00:00:00,,,1014070.984,-28120.001,,89636.002,,,,,,,,,,,27776.001,,,,,,,,
12/31/2003 00:00:00,,,1369915.039,-18382.999,,99409,748167.002,38752.998,254750,,,1404879.028,349515.015,656712.014,,,34406.982,38752.998,,,,,,,
12/31/2004 00:00:00,,,1650651.978,67732.002,,257875.992,800061.002,19917,238904.007,4.589122,,1546970.947,424803.009,746910.019,56.553184,1400,216106.934,19917,,,,,,,
12/31/2005 00:00:00,,,1908400,-39000,,249700,769500,0,4200,-2.810739,-9.64288,1228100,341100,458600,3.430728,1400,209200,0,3.05,5.128,22.012,9.832,True,True,True
12/31/2006 00:00:00,,,2032900,33300,3.79539,165900,780600,0,4200,2.644431,4.373235,1290400,353400,509800,1.653753,1400,147200,0,5.128,22.012,9.832,18.156,True,True,True
12/31/2007 00:00:00,,5047.655,2756700,372700,37.686796,686100,1204300,0,4900,22.568046,38.14739,2012500,629300,808200,1.690328,1400,670000,0,22.012,9.832,18.156,27.03,False,False,False
12/31/2008 00:00:00,,6283.157,3921100,684600,52.48109,1251000,1350700,4100,0,31.117475,54.223595,2387600,818100,1036900,1.742545,1500,1222700,4100,9.832,18.156,27.03,28.996,True,True,True
12/31/2009 00:00:00,0,4705.838,2608400,365600,22.575807,780800,1744900,0,4700,14.975934,23.840887,2494900,479800,750000,1.591947,1500,839400,0,18.156,27.03,28.996,40.632,True,True,True
12/31/2010 00:00:00,0,5891.455,3965000,349200,11.177824,1279900,4433400,4900,1954100,6.208607,12.084509,8754000,948600,4320600,1.946412,2400,1179500,4900,27.03,28.996,40.632,46.608,False,True,True
12/31/2011 00:00:00,0,7118.097,6097900,1539200,34.208016,3156500,4932900,0,1617800,17.364131,35.806174,8974500,1031200,4041600,2.062077,2400,2895600,0,28.996,40.632,46.608,54.508,True,True,True
12/31/2012 00:00:00,0,9389.35,6104000,1848700,33.427631,3332200,6282200,5000,1600000,19.316246,35.384527,10166900,950200,3884700,1.831853,2500,3113300,5000,40.632,46.608,54.508,40.81,True,True,False
12/31/2013 00:00:00,0,8350.294,5474700,1464600,24.329814,2780600,5438400,0,3098100,14.052291,26.681727,10678100,828300,5239700,1.898746,2800,2520200,0,46.608,54.508,40.81,31.48,True,False,False
12/31/2014 00:00:00,0,4851.673,4743200,1390300,24.437313,2715900,4572500,0,4592500,12.678105,29.944647,11254200,979700,6681700,2.361918,2200,1778500,0,54.508,40.81,31.48,42.54,False,False,False
12/31/2015 00:00:00,0,5681.999,4308000,700000,10.139847,1708000,4387000,0,5537000,5.848637,16.980606,12683000,1215000,8296000,2.903344,2800,1547000,0,40.81,31.48,42.54,,False,False,
12/31/2016 00:00:00,0,6437.513,3685000,-277000,,957000,6492000,0,5778000,-1.991803,-7.503725,15131000,686000,8639000,3.767303,2900,840000,0,31.48,42.54,,,True,,
12/31/2017 00:00:00,0,9462.015,4130000,358000,2.252057,1103000,6684000,0,4692000,2.504022,10.336365,13463000,580000,6779000,4.127905,2900,430000,0,42.54,,,,,,
12/31/2017 00:00:00,0,9462.015,4130000,358000,8.77924158389099,1103000,6684000,0,4692000,2.50402182276002,10.3363649487513,13463000,580000,6779000,4.19804328490958,2900,430000,0,42.54,,,,,,
