Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2000 00:00:00,24500,,1247945,29753,4.865965,139488,448395,11129,316372,2.795213,6.766051,1064868,170431,616473,2.420585,13800,248124,11129,2.8438,3.25,4.5017,5.8417,True,True,True
12/31/2001 00:00:00,27600,,1151156,14502,0.489845,103675,451878,16552,390385,1.229613,3.221689,1293923,255950,842045,2.620084,14800,202341,16552,3.25,4.5017,5.8417,4.99,True,True,True
12/31/2002 00:00:00,30400,,1469100,51345,7.698794,144002,511052,11671,239084,4.076974,10.664327,1224857,261679,713805,2.615746,16200,299760,11671,4.5017,5.8417,4.99,5.85,True,False,False
12/31/2003 00:00:00,34600,,1530700,52200,6.51183,144600,576200,105400,170100,4.168069,9.60219,1279900,338600,703700,2.30375,17000,298700,105400,5.8417,4.99,5.85,6.26,False,False,False
12/31/2004 00:00:00,71800,,1653100,35400,2.948234,116100,590600,8600,272500,2.729481,6.067878,1314000,246400,723400,2.223089,16600,298000,8600,4.99,5.85,6.26,5.8417,True,True,False
12/31/2005 00:00:00,72000,,1689200,46500,4.570004,153000,612900,6900,162400,3.567729,7.727462,1292700,307600,679800,2.165933,17650,352000,6900,5.85,6.26,5.8417,4.92,False,False,False
12/31/2006 00:00:00,42300,,2161300,76500,8.686393,200800,684600,6900,432100,4.884122,11.791908,1839900,437300,1155300,2.414335,,463900,6900,6.26,5.8417,4.92,7.2317,False,False,False
12/31/2007 00:00:00,47800,4269.594,2312100,88200,9.263379,217900,757800,15600,379600,4.774924,12.229617,1854400,472600,1096600,2.561217,16800,513400,15600,5.8417,4.92,7.2317,9.52,False,True,True
12/31/2008 00:00:00,48500,5013.872,2304900,81900,8.528785,206400,641100,17500,317300,4.381671,11.7092,1883900,505000,1242800,2.672314,15350,497500,17500,4.92,7.2317,9.52,10.03,True,True,True
12/31/2009 00:00:00,31000,6272.372,1375000,81300,7.658831,140100,789800,21100,232100,4.214182,11.517212,1974500,491300,1184700,2.732965,16000,394900,21100,7.2317,9.52,10.03,15.7675,True,True,True
12/31/2010 00:00:00,37100,6569.477,1489300,111700,7.69293,122600,881400,18600,242400,5.468654,13.522184,2110600,536800,1229200,2.472671,10400,446000,18600,9.52,10.03,15.7675,26.97,False,True,True
12/31/2011 00:00:00,42700,7503.36,1710500,305700,23.345718,198000,1085800,18600,443000,13.70975,31.079707,2349000,512300,1263200,2.266978,10600,512600,18600,10.03,15.7675,26.97,28.205,True,True,True
12/31/2012 00:00:00,51700,6890.417,1939300,158700,11.073777,263300,1194100,18600,225100,6.85855,13.921663,2278800,506300,1084700,2.029826,10900,652000,18600,15.7675,26.97,28.205,38.305,True,True,True
12/31/2013 00:00:00,57800,12137.91,2153800,169700,10.093995,298000,1328700,14200,177700,7.267199,13.453306,2391500,590900,1062800,1.851237,11400,773800,14200,26.97,28.205,38.305,47.35,False,True,True
12/31/2014 00:00:00,67900,6662.421,2356000,207800,11.337557,347000,1381300,13700,210100,8.469879,15.335793,2515300,605200,1134000,1.810627,12400,859300,13700,28.205,38.305,47.35,61.28,True,True,True
12/31/2015 00:00:00,73700,7010.274,2536500,282900,15.257369,462100,1442300,12900,236100,10.998153,20.038249,2629200,653200,1186900,1.821965,13400,1009800,12900,38.305,47.35,61.28,,True,True,
12/31/2016 00:00:00,80100,7304.426,2685900,326500,16.407757,525500,1515300,7200,316400,11.829282,22.078712,2891000,765600,1375700,1.866446,15500,1119300,7200,47.35,61.28,,,True,,
12/31/2017 00:00:00,86400,7571.163,2996700,296500,12.629627,590600,1648800,7500,402900,9.739993,18.741506,3197300,788500,1548500,1.924181,16100,1238700,7500,61.28,,,,,,
12/31/2017 00:00:00,,7571.163,2996700,296500,-1.34451731129533,590600,1648800,7500,402900,9.73999310152259,18.7415062735059,3197300,788500,1548500,1.9011976951157,16100,1238699.99389648,7500,61.28,,,,,,
