Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1997 00:00:00,,,3153.35498,530.476013,13.617563,,2762,3193,7286,1.504938,21.050487,36292,,33548,14.453526,8834,,3193,60.6667,68.1875,46.6875,59.375,True,False,False
12/31/1998 00:00:00,,,3205.922119,607.075989,14.714691,,3046.612976,6407.060059,2455.352051,1.665667,22.227124,36600.835938,,33554.217935,13.731051,8924,,6407.060059,68.1875,46.6875,59.375,57.3,False,False,False
12/31/1999 00:00:00,,,3389.598,672.589,14.304389,,3474.644,2768.031,8579.857,1.787513,21.772497,38653.332,,35178.688,12.498083,8997,,2768.031,46.6875,59.375,57.3,43.24,True,True,False
12/31/2000 00:00:00,,,4608.714,790.735,13.396022,,4500.159,2093.381,8259.179,1.793306,20.69981,49534.056,,45060.565,11.797955,8911,,2093.381,59.375,57.3,43.24,56.06,False,False,False
12/31/2001 00:00:00,,,4232.646,709.578,8.496004,,4807.464,3544.263,3944.511,1.415391,15.41177,50731.973,,45953.098,11.069795,10307,,3544.263,57.3,43.24,56.06,61.02,False,False,False
12/31/2002 00:00:00,,,3677,601,5.453913,,4947,1090,5216,1.155403,12.322563,53301,,48387,10.665166,10368,,1090,43.24,56.06,61.02,56.76,True,True,False
12/31/2003 00:00:00,,,3293,661,6.120988,,5110,1133,3951,1.24843,13.145073,52592,,47482,10.529283,10627,,1133,56.06,61.02,56.76,58.68,False,False,False
12/31/2004 00:00:00,,,3075,757,7.851199,,5105,478,4001,1.450775,14.821341,51766,,46718,10.216153,10968,,478,61.02,56.76,58.68,43.53,False,False,False
12/31/2005 00:00:00,,,3596,861,9.711983,,5068,502,3761,1.643459,16.92716,53013,,47945,10.299715,10207,,502,56.76,58.68,43.53,19.85,False,False,False
12/31/2006 00:00:00,,,4242,893,8.98271,,5153,635,5949,1.608806,17.473828,58001,,52848,10.861364,,,635,58.68,43.53,19.85,29.57,False,False,False
12/31/2007 00:00:00,,7.71789,4615,686,5.661052,,5117,2807,8821,1.140179,13.359299,62331,,57214,11.716845,10226,,2807,43.53,19.85,29.57,42.24,False,False,False
12/31/2008 00:00:00,,5.947475,3944,213,-3.033227,,7152,1749,15053,0.327998,3.865878,67548,,60396,12.80858,9732,,1749,19.85,29.57,42.24,25.8,True,True,False
12/31/2009 00:00:00,,4.266395,3155,17,,,7029,462,11060,0.026815,-2.383598,59249,,52220,12.806484,9330,,462,29.57,42.24,25.8,30.34,True,False,False
12/31/2010 00:00:00,,8.845449,2642,277,1.939837,,5793,130,6138,0.49063,2.867585,53667,,47874,10.581576,9001,,130,42.24,25.8,30.34,47.54,False,False,False
12/31/2011 00:00:00,,9.819167,2601,393,4.960114,,6868,70,4944,0.685415,6.144854,61008,,54140,9.057341,9397,,70,25.8,30.34,47.54,46.84,True,True,True
12/31/2012 00:00:00,,10.242574,2733,521,5.923244,,6942,110,4720,0.826479,7.458364,65069,,58127,9.129399,8967,,110,30.34,47.54,46.84,41.83,True,True,True
12/31/2013 00:00:00,,6.463206,2666,541,5.776327,,7150,253,3543,0.830436,7.564576,65224,,58074,9.245884,8948,,253,47.54,46.84,41.83,68.11,False,False,True
12/31/2014 00:00:00,,11.311926,2618,593,6.08851,,7402,116,2675,0.882375,8.053876,69186,,61784,9.236531,8876,,116,46.84,41.83,68.11,86.81,False,True,True
12/31/2015 00:00:00,,6.860019,2819,521,4.905761,,7560,23,3058,0.738677,6.884106,71877,,64317,9.428084,8880,,23,41.83,68.11,86.81,,True,True,
12/31/2016 00:00:00,,9.942289,2960,477,4.154728,,7796,25,5160,0.65859,6.160458,72978,,65182,9.433121,7960,,25,68.11,86.81,,,True,,
12/31/2017 00:00:00,,12.095114,3289,743,6.916683,,7963,10,4622,1.028054,9.366077,71567,,63604,9.172219,8190,,10,86.81,,,,,,
12/31/2017 00:00:00,,12.095114,3289,743,5.01754099698132,,7963,10,4622,1.0280535473382,9.36607652769846,71567,,63604,8.97568294055135,8190,,10,86.81,,,,,,
