Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2004 00:00:00,760000,,15722000,859000,16.486628,1737000,7133000,3074000,7050000,3.472461,16.486628,24884000,6300000,17751000,5.188778,58100,6383000,3074000,44.8144,38.5968,44.6564,42.6541,False,False,False
12/31/2005 00:00:00,943000,,15701000,978000,14.646183,1833000,7208000,1139000,6139000,4.176185,14.646183,21953000,4346000,14745000,3.72817,55200,6473000,1139000,38.5968,44.6564,42.6541,20.9977,True,False,False
12/31/2006 00:00:00,922000,,15895000,1210000,17.41921,1829000,7080000,1485000,5660000,5.542577,17.41921,21709000,4698000,14629000,3.258601,53700,6459000,1485000,44.6564,42.6541,20.9977,22.2887,False,False,False
12/31/2007 00:00:00,912000,14652.028,17228000,1135000,13.980937,2088000,8588000,525000,6939000,5.016353,14.488129,23543000,4077000,14955000,2.88818,57400,6951000,525000,42.6541,20.9977,22.2887,30.3505,False,False,False
12/31/2008 00:00:00,884000,13726.638,17608000,230000,1.072035,2106000,6238000,1610000,6774000,1.000217,3.102657,22447000,5450000,16209000,3.101983,57100,6855000,1610000,20.9977,22.2887,30.3505,20.9714,False,True,False
12/31/2009 00:00:00,840000,15998.554,15179000,485000,5.073804,1742000,7191000,988000,8276000,2.086964,7.299819,24032000,4461000,16841000,3.497818,53600,6025000,988000,22.2887,30.3505,20.9714,17.9679,True,False,False
12/31/2010 00:00:00,781000,13219.308,21633000,606000,3.998916,2378000,12159000,1370000,7586000,2.21848,6.360202,30600000,6417000,18441000,2.866919,136500,7451000,1370000,30.3505,20.9714,17.9679,32.063,False,False,False
12/31/2011 00:00:00,719000,12902.607,21900000,1295000,8.836228,3112000,12025000,1545000,7437000,4.265762,10.844988,30116000,6381000,18091000,2.542333,139700,7324000,1545000,20.9714,17.9679,32.063,36.5155,False,True,True
12/31/2012 00:00:00,655000,13070.245,20421000,1195000,8.252245,2842000,11664000,1042000,7796000,3.974655,10.214985,30015000,5910000,18351000,2.57003,147600,6787000,1042000,17.9679,32.063,36.5155,28.0057,True,True,True
12/31/2013 00:00:00,603000,2487.019,20006000,1159000,7.322857,2747000,12419000,1117000,7253000,3.92542,9.73091,29036000,5686000,16617000,2.478947,143100,6485000,1117000,32.063,36.5155,28.0057,23,True,False,False
12/31/2014 00:00:00,531000,22205.362,12679000,1013000,6.428222,1914000,10753000,1427000,6663000,3.57357,8.933768,27658000,6076000,16905000,2.499956,143600,5110000,1427000,36.5155,28.0057,23,29.15,False,False,False
12/31/2015 00:00:00,511000,10613.09,11465000,474000,3.152573,1709000,9466000,962000,6317000,1.781988,4.861289,25541000,5254000,16075000,2.728014,143600,4582000,962000,28.0057,23,29.15,,False,False,
12/31/2016 00:00:00,476000,14068.167,10771000,-471000,-3.417926,1331000,4961000,1011000,5305000,-2.160947,-7.202095,18051000,4654000,13090000,3.17125,37600,4261000,1011000,23,29.15,,,True,,
12/31/2017 00:00:00,446000,,10265000,195000,-1.693519,1238000,5507000,282000,5235000,1.14716,3.934228,15946000,2741000,10439000,3.429537,35300,4061000,282000,29.15,,,,,,
12/31/2017 00:00:00,446000,14068.167,10265000,171000,,1238000,5507000,282000,5235000,1.00597111509839,3.45001513164531,15946000,2741000,10439000,3.07749389442044,35300,4061000,282000,29.15,,,,,,
