Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2002 00:00:00,93.648,,404.222,148.09,14.334742,224.032,1109.69,0,866.205,9.253008,14.334742,2059.689,56.225,949.999,1.549198,995,402.765,0,30.5529,33.8781,61.3545,41.7535,True,True,True
12/31/2003 00:00:00,233.337,,679.183,-875.097,,14.639,7053.328,0,887.27,-15.135329,-21.440526,9503.945,404.825,2450.617,1.416588,3727,394.444,0,33.8781,61.3545,41.7535,45.309,True,True,True
12/31/2004 00:00:00,687.663,,2211.562,25.086,0.361477,830.528,6826.401,748.43,101.879,0.268735,0.361477,9165.758,1260.748,2339.357,1.345106,4266,1657.243,748.43,61.3545,41.7535,45.309,52.4291,False,False,False
12/31/2005 00:00:00,747.671,,2422.5,160.711,2.340631,1058.665,6905.876,0,43.444,1.833271,2.340631,8366.947,583.036,1461.071,1.276751,3340,2048.886,0,41.7535,45.309,52.4291,43.8721,False,True,False
12/31/2006 00:00:00,718.39,,2683.049,217.511,3.094997,1381.079,7149.778,0,96.694,2.571089,3.094997,8552.808,582.855,1403.03,1.203769,3750,2408.666,0,45.309,52.4291,43.8721,49.2789,True,False,False
12/31/2007 00:00:00,925.164,10.597294,3171.617,638.172,10.062572,1257.956,5534.295,1719.344,51.843,7.428542,10.062572,8628.815,2189.175,3094.52,1.354582,4300,2836.425,1719.344,52.4291,43.8721,49.2789,61.7598,False,False,False
12/31/2008 00:00:00,1072.1,11.323986,4097.507,783.167,,2160.214,5806.083,57.658,1085.431,9.155668,13.812009,8478.991,923.222,2672.908,1.508575,4700,3695.518,57.658,43.8721,49.2789,61.7598,101.3672,True,True,True
12/31/2009 00:00:00,1283.1,10.440166,4377.348,970.132,,1723.388,6261.882,19.762,1080.207,11.392647,16.131746,8551.854,714.942,2289.972,1.415979,,3995.244,19.762,49.2789,61.7598,101.3672,135.0979,True,True,True
12/31/2010 00:00:00,1248.604,29.74366,4716.423,1005.273,,1604.633,5449.443,137.153,1066.379,12.079453,17.305386,8092.493,1050.122,2643.05,1.43263,,4316.161,137.153,61.7598,101.3672,135.0979,257.6781,True,True,True
12/31/2011 00:00:00,1219.602,11.331441,5048.634,1234.428,,2083.624,6426.987,3.292,1060.808,14.402299,20.883564,9049.604,912.889,2622.617,1.450016,,4581.854,3.292,101.3672,135.0979,257.6781,312.6678,True,True,True
12/31/2012 00:00:00,2668.4841,13.451802,5516.461,1380.033,,2221.497,6963.795,453.379,687.396,14.390542,20.617476,10130.118,1657.389,3166.323,1.43271,,4970.967,453.379,135.0979,257.6781,312.6678,282.1794,True,True,True
12/31/2013 00:00:00,1444.1,15.015147,6932.2,1862.4,,3047.2,8620.838,3.494,592.433,16.935949,23.904866,11863.335,1758.279,3242.497,1.411487,,6074.5,3.494,257.6781,312.6678,282.1794,261.2059,True,False,False
12/31/2014 00:00:00,1893.4,18.631369,9703.3,2934.8,30.210134,4660.5,10814,3.1,580.3,22.421851,30.210134,14314.7,2218.1,3500.7,1.347352,7550,8532.3,3.1,312.6678,282.1794,261.2059,318.57,False,False,False
12/31/2015 00:00:00,2012.8,16.874386,10763.8,3547,35.150482,5491.4,9374.9,4.8,6521.5,20.976064,35.150482,19504.8,2577.7,10129.9,1.675743,7350,9523.4,4.8,282.1794,261.2059,318.57,,False,False,
12/31/2016 00:00:00,1973.3,17.733788,11448.8,3702.8,34.423997,5833.1,12128.6,4.7,6512.7,17.473621,34.423997,22876.8,3419.9,10748.2,1.970055,7400,9970.1,4.7,261.2059,318.57,,,True,,
12/31/2017 00:00:00,2253.6,,12273.9,2539.1,20.515576,6425.2,12598.1,3.2,5935,10.91396,20.515576,23652.6,3368.2,11054.5,1.879756,7300,10643.9,3.2,318.57,,,,,,
12/31/2017 00:00:00,2253.6,17.733788,12273.9,2539.1,,6425.2,12598.1,3.2,5935,10.9139597759696,20.5155759527166,23652.6,3368.2,11054.5,1.83430493889681,7300,10643.9000976562,3.2,318.57,,,,,,
