Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
2/28/1998 00:00:00,0.903,,5.156,0.007,,0.094,1.945,0.023,0.065,,,3.131,1.121,1.186,,,2.945,0.023,,,,,,,
2/28/1999 00:00:00,8.363,,33.032001,-5.788,,-3.504081,17.65,1.649,1.399,-32.279294,,32.730999,13.683,15.082,,140,20.316002,1.649,,,,,,,
2/29/2000 00:00:00,10.93,,64.777,-42.426998,,-34.901999,401.167006,0.366,0.231,-18.147017,,434.860992,33.464001,33.695001,1.215064,435,25.671001,0.366,,,,,,,
2/28/2001 00:00:00,15.713,,81.609001,-86.714996,,-24.617004,464.281998,0.194,0.277,-18.447801,-20.223916,505.251007,40.692001,40.969001,1.096278,735,45.818001,0.194,,,,,,,
2/28/2002 00:00:00,16.429001,,78.910004,-140.216003,,-9.441002,327.549037,11.049,1.563,-32.045124,-35.418947,369.86499,36.974998,42.315999,1.105284,634,50.395004,11.049,,,,,,,
2/28/2003 00:00:00,21.207001,,90.926003,-6.599,,-9.184,336.421,16.247999,1.393,-1.736113,-1.988306,390.338989,47.143002,53.918002,1.145263,566,59.464003,16.247999,,,,,,,
2/29/2004 00:00:00,25.562,,126.084,13.998,3.761205,10.083,408.388999,0.898,600.538025,1.863925,3.761205,1111.652954,86.421997,703.264023,2.017895,681,91.215,0.898,,,,,,,
2/28/2005 00:00:00,32.132,,196.466,45.426,11.812092,37.857,361.671,0.282,600.097,4.045618,11.812092,1134.036,139.199,772.365,2.919725,940,158.593,0.282,,,,,,,
2/28/2006 00:00:00,40.883,,278.33,79.685,19.020147,73.516,477.558,0,570,6.509476,19.020147,1314.241,200.922,836.683,2.921917,,229.823,0,,,,,,,
2/28/2007 00:00:00,71.038,5.230983,400.624,59.907,9.230499,76.142,821.236,0,570,3.864849,9.230499,1785.854,300.363,964.618,2.388321,1800,335.888,0,22.45,17.89,13.69,28.63,0,0,0
2/29/2008 00:00:00,97.417,6.10824,523.016,76.667,8.651076,103.374,951.191,570,,3.966387,8.651076,2079.982,969.748,1128.791,2.181097,,442.363,570,17.83,13.69,28.63,41.28,0,1,1
2/28/2009 00:00:00,130.177,5.0046,652.572,78.721,7.653054,122.83,1106.053,0,0,4.106878,7.653054,1753.636,446.649,647.583,1.863473,2800,546.446,0,13.69,28.63,41.28,49.68,1,1,1
2/28/2010 00:00:00,148.36,8.974936,748.236,87.253,7.870895,146.21,1111.052,0,0,4.814612,7.870895,1870.872,566.267,759.82,1.634793,3200,634.391,0,28.63,41.28,49.68,50.81,1,1,1
2/28/2011 00:00:00,171.253,7.407214,909.277,107.278,8.933316,193.673,1290.699,0,0,5.271395,8.933316,2199.322,679.801,908.623,1.694678,3700,758.99,0,41.28,49.68,50.81,58.99,1,1,1
2/29/2012 00:00:00,208.662,7.757046,1133.103,146.626,10.903523,251.285,1398.817,0,0,6.252147,10.903523,2491.099,826.305,1092.282,1.743965,4500,954.555,0,49.46,50.81,58.99,69.12,0,0,1
2/28/2013 00:00:00,263.15,7.194336,1328.817,150.204,10.291547,263.379,1520.161,0,0,5.662991,10.291547,2813.66,985.712,1293.499,1.817334,5600,1128.217,0,50.81,58.99,69.12,65.35,1,1,0
2/28/2014 00:00:00,317.263,6.692552,1534.615,178.292,11.610099,306.694,1551.165,0,0,6.023095,11.610099,3106.619,1148.086,1555.454,1.927597,6300,1302.015,0,58.99,69.12,65.35,82.81,1,0,1
2/28/2015 00:00:00,367.856,16.72152,1789.489,180.201,12.692432,326.257,1288.338,0,702.939,5.229896,12.692432,3784.569,1334.033,2496.231,2.426899,7300,1516.29,0,69.12,65.35,82.81,147.4,0,0,1
2/29/2016 00:00:00,413.322,12.725594,2052.23,199.365,15.202629,364.136,1334.432,0,723.942,5.021998,15.202629,4155.099,1559.177,2820.667,3.027207,8800,1742.601,0,65.35,82.81,147.4,,1,1,
2/28/2017 00:00:00,480.668,11.132589,2411.803,253.703,19.653553,417.554,1247.32,0,745.633,5.838774,19.653553,4535.185,1891.073,3287.865,3.366041,10500,2057.425,0,82.81,147.4,,,1,,
