Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
10/31/1996 00:00:00,805000,,7379000,542000,,1276000,,,,,,,,,,,3478000,,,,,,,,
10/31/1997 00:00:00,880000,,7785000,543000,,1279000,3110000,0,0,,,5006000,1523000,1896000,,,3659000,0,,,,,,,
10/31/1998 00:00:00,948000,,7952000,257000,8.382257,919000,3022000,0,0,5.143601,8.382257,4987000,1599000,1965000,1.629648,42000,3440000,0,37.5,44.625,67.813,32.6,True,True,False
10/31/1999 00:00:00,997000,,8331000,512000,,1216000,3382000,0,,9.816892,15.990006,5444000,1681000,2062000,1.628826,9000,3943000,0,44.625,67.813,32.6,29.75,True,False,False
10/31/2000 00:00:00,1258000,,10773000,757000,17.508963,1548000,5265000,110000,0,10.916432,17.508963,8425000,2758000,3160000,1.603909,9000,5251000,110000,67.813,32.6,29.75,38.49,False,False,False
10/31/2001 00:00:00,1349000,,8396000,174000,,-44000,5659000,6000,0,2.120529,3.185646,7986000,2002000,2327000,1.502289,9000,3230000,6000,32.6,29.75,38.49,49.95,False,False,True
10/31/2002 00:00:00,1169000,,6010000,-1032000,,-872000,4627000,0,1150000,-12.749398,-20.066109,8203000,2181000,3576000,1.573887,9000,2316000,0,29.75,38.49,49.95,64.64,True,True,True
10/31/2003 00:00:00,1051000,,6056000,-2058000,,-363000,2824000,0,1150000,-28.386207,-55.240907,6297000,1906000,3473000,1.946048,9000,2294000,0,38.49,49.95,64.64,79.86,True,True,True
10/31/2004 00:00:00,689000,,5160000,369000,11.543876,363000,3569000,0,1150000,5.490663,11.543876,7144000,1772000,3575000,2.102456,,2437000,0,49.95,64.64,79.86,98.59,True,True,True
10/31/2005 00:00:00,650000,,4685000,327000,8.54902,402000,4081000,0,0,4.706729,8.54902,6751000,1936000,2670000,1.81634,,2364000,0,64.64,79.86,98.59,52.27,True,True,False
10/31/2006 00:00:00,655000,,4973000,3307000,85.573813,513000,3648000,0,1500000,46.84136,85.573813,7369000,1538000,3721000,1.826886,,2658000,0,79.86,98.59,52.27,47.8,True,False,False
10/31/2007 00:00:00,685000,15008.348,5420000,638000,18.541122,775000,3234000,0,2087000,8.55056,18.541122,7554000,1663000,4320000,2.16841,,2969000,0,98.59,52.27,47.8,70.48,False,False,False
10/31/2008 00:00:00,704000,9166.077,5774000,693000,23.925427,996000,2559000,0,2125000,9.245547,23.925427,7437000,1325000,4878000,2.587778,,3196000,0,52.27,47.8,70.48,65.79,False,True,False
10/31/2009 00:00:00,642000,7570.515,4481000,-31000,,209000,2514000,1000,2904000,-0.411988,-1.224087,7612000,1123000,5098000,2.971175,,2292000,1000,47.8,70.48,65.79,70.44,True,True,True
10/31/2010 00:00:00,612000,10442.447,5444000,684000,23.857691,768000,3236000,1501000,2190000,7.903859,23.857691,9696000,3083000,6460000,3.018486,18500,2930000,1501000,70.48,65.79,70.44,130.5,False,False,True
10/31/2011 00:00:00,649000,10252.264,6615000,1012000,26.857749,1324000,4316000,253000,1932000,10.79294,26.857749,9057000,1837000,4741000,2.488455,18700,3529000,253000,65.79,70.44,130.5,124.91,False,True,True
10/31/2012 00:00:00,668000,10135.717,6858000,1153000,22.099052,1420000,5185000,250000,2112000,11.76951,24.299262,10536000,1893000,5351000,2.064594,20500,3604000,250000,70.44,130.5,124.91,148.07,True,True,True
10/31/2013 00:00:00,337000,10235.672,3894000,734000,4.246997,758000,5289000,0,2699000,6.91735,14.023691,10686000,1602000,5397000,2.027321,20600,1907000,0,130.5,124.91,148.07,142.43,False,False,False
10/31/2014 00:00:00,358000,13914.733,4048000,549000,2.511263,803000,5304000,0,1663000,5.106739,10.37121,10815000,1692000,5511000,2.030887,11800,1976000,0,124.91,148.07,142.43,257.98,True,False,True
10/31/2015 00:00:00,330000,13675.699,4038000,401000,5.894636,775000,4170000,0,1655000,4.383951,8.470638,7479000,976000,3309000,1.932193,11800,2041000,0,148.07,142.43,257.98,,False,True,
10/31/2016 00:00:00,329000,8914.415,4202000,462000,7.42069,861000,4246000,0,1904000,6.049892,10.98692,7794000,945000,3548000,1.816052,12500,2197000,0,142.43,257.98,,,True,,
10/31/2017 00:00:00,339000,10090.661,4472000,684000,11.328719,1053000,4835000,210000,1801000,8.434032,15.076041,8426000,1263000,3591000,1.787525,13500,2409000,210000,257.98,,,,,,
