Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2003 00:00:00,,,23819.070312,2610.821045,4.758844,,30490.61963,94583.40625,36659.191406,0.772445,10.657589,351780.40625,,321289.750001,13.797207,103038,,94583.40625,,,,,,,
12/31/2004 00:00:00,,,26038.107,3605.87,5.121146,,36500.258,109284.718,120397.618,0.709631,12.127493,664486.3,,627986.042,17.089866,127427,,109284.718,,,,,,,
12/31/2005 00:00:00,,,44824.395,6220.104,9.76029,,42626.699,180253.368,147281.688,0.844209,16.767266,809106.914,,766480.215,19.861509,129196,,180253.368,,,,,,,
12/31/2006 00:00:00,,,49316.755,7595.947,8.533372,,47072.302,73345.224,218248.847,0.924655,17.950949,833872.715,,786800.413,19.413671,128339,,73345.224,,,,,,,
12/31/2007 00:00:00,,9.604,59339.39,9060.258,5.944284,,57558.151,77434.333,258997.466,1.037362,18.111199,912914.971,,855356.82,17.458896,,,77434.333,,,,,,,
12/31/2008 00:00:00,,9.295,69561.519,8876.414,6.889021,,60001.492,129877.37,275276.54,0.904581,15.740169,1049631.55,,989630.058,17.400503,139688,,129877.37,6.639,11.3601,7.7976,5.7735,True,False,False
12/31/2009 00:00:00,,10.237,68809.36,8942.538,6.463607,,73870.642,142064.587,248767.774,0.827951,14.166007,1110529.458,,1036658.816,17.109716,163080,,142064.587,11.3601,7.7976,5.7735,5.9997,False,False,False
12/31/2010 00:00:00,,9.179,75387.594,8180.909,4.451832,,80914.458,140112.185,223346.859,0.702818,11.387289,1217500.683,,1136586.225,16.202327,178869,,140112.185,7.7976,5.7735,5.9997,6.399,False,False,False
12/31/2011 00:00:00,,11.604,82796,5330,0.073797,,80814,91822,220364,0.43184,7.131468,1251009,,1170195,16.514163,193349,,91822,5.7735,5.9997,6.399,6.881,False,False,False
12/31/2012 00:00:00,,8.237,80999,2295,-5.502721,,81275,102224,224207,0.182099,3.13696,1269600,,1188325,17.226688,186763,,102224,5.9997,6.399,6.881,4.483,False,False,False
12/31/2013 00:00:00,,6.24,72976,4175,-3.658126,,79642,109397,191616,0.350052,5.872507,1115763,,1036121,16.77612,186540,,109397,6.399,6.881,4.483,4.8775,False,False,False
12/31/2014 00:00:00,,6.46,75046,5816,-2.251056,,89714,155369,214021,0.488317,7.696532,1266296,,1176582,15.761343,185405,,155369,6.881,4.483,4.8775,5.479,False,False,False
12/31/2015 00:00:00,,5.426,74920,5966,3.647252,,98753,175373,226160,0.457769,7.066836,1340260,,1241507,15.437567,193863,,175373,4.483,4.8775,5.479,,False,True,
12/31/2016 00:00:00,,6.006,72578,6204,3.51072,,102699,149398,228869,0.463091,6.932696,1339125,,1236426,14.970471,188492,,149398,4.8775,5.479,,,True,,
12/31/2017 00:00:00,,6.436,74326,6619,2.89494,,106833,232902,163823,0.4756,6.713154,1444305,,1337472,15.010921,202251,,232902,5.479,,,,,,
12/31/2017 00:00:00,,6.436,47900,6619,,,106833,232902,163823,0.47560024861412,7.13919763572727,1444305,,1337472,15.2967608422756,202251,,232902,5.479,,,,,,
