Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,0,,789.116982,50.834729,,104.891296,168.853436,75.818506,102.901927,,,531.691543,222.979882,362.838125,,7516,,75.818506,,,,,,,
12/31/1989 00:00:00,0,,854.646014,63.665816,19.106929,123.980472,294.377669,5.762555,89.606166,10.211302,26.198225,715.276051,221.046331,420.898398,2.749049,7723,,5.762555,,,,,,,
12/31/1990 00:00:00,0,,923.831156,78.459961,20.467825,146.197551,230.464537,99.944636,74.801129,10.184187,29.606569,825.543314,373.482887,595.078745,2.971771,7951,,99.944636,,,,,,,
12/31/1991 00:00:00,0,,1080.660302,97.058143,29.851091,176.766458,226.887387,55.348481,117.75688,11.409541,42.453464,875.807173,379.787729,648.919793,3.735071,8534,,55.348481,,,,,,,
12/31/1992 00:00:00,0,,1068.53985,116.908299,30.121411,206.042992,328.21923,0.136134,104.233314,13.743213,42.09292,825.516947,353.494788,497.297736,3.067423,8139,,0.136134,,,,,,,
12/31/1993 00:00:00,0,,1186.907578,144.483618,32.337757,247.809382,297.407548,0,0.862182,18.369054,46.182833,747.602906,404.318173,450.195351,2.5152,7672,,0,,,,,,,
12/31/1994 00:00:00,0,,1241.451937,173.253281,38.575617,270.906789,328.899907,0,0.862182,21.817142,55.315712,840.62785,457.455825,511.727937,2.536089,8693,1241.451937,0,,,,,,,
12/31/1995 00:00:00,0,,1335.974379,205.244786,38.649175,302.898294,398.509791,0,0.998316,23.347528,56.432463,917.543597,469.299477,519.03379,2.417064,8369,1335.974379,0,,,,,,,
12/31/1996 00:00:00,0,,1958.061632,217.360724,28.436696,471.931425,622.586456,0,1422.147197,10.926095,42.783137,3061.201338,843.577422,2438.614881,3.915684,13768,1958.061632,0,,,,,,,
12/31/1997 00:00:00,,,2363.741146,262.738745,28.579882,612.603292,922.535179,0,1661.743151,7.690775,34.260355,3771.367376,1010.114761,2848.832197,4.454734,14543,,0,,,,,,,
12/31/1998 00:00:00,,,2738.563604,309.024327,29.19708,735.12395,1020.097926,0,2317.909344,7.258967,32.069696,4742.910819,1211.593177,3722.812893,4.417942,17431,,0,,,,,,,
12/31/1999 00:00:00,0,,3081,358,18.40734,842,1494,108,2363,6.859012,28.651425,5696,1564,4202,4.177194,17812,,108,,,,,,,
12/31/2000 00:00:00,0,,3664,339,11.995178,881,1833,224,2469,5.55328,20.433996,6513,1841,4680,3.679626,19209,,224,,,,,,,
12/31/2001 00:00:00,0,,3837,140,-0.623247,919,1381,5,3055,2.148393,8.72546,6520,1741,5139,4.06139,19317,,5,,,,,,,
12/31/2002 00:00:00,,,3969,382,-44.781184,881,1281,,2915,6.024761,28.754234,6161,1571,4880,4.772676,20284,2509,,16.6,12.4,14.77,17.08,False,False,False
12/31/2003 00:00:00,,,3436,-69,,722,864,,2521,-1.231593,-6.451613,5044,1353,4180,5.238429,19540,2082,,12.4,14.77,17.08,21.79,True,True,True
12/31/2004 00:00:00,0,,3261,311,18.785942,619,710,353,2093,6.179217,39.744409,5022,1934,4312,6.431949,17515,2018,353,14.77,17.08,21.79,22.48,True,True,True
12/31/2005 00:00:00,,,3374,260,,624,1099,719,1436,4.970369,28.856826,5440,2562,4341,5.805771,,2140,719,17.08,21.79,22.48,13.54,True,True,False
12/31/2006 00:00:00,0,,3377,321,,635,1196,943,1232,5.787434,28.010471,5653,2834,4457,4.839878,18871,2119,943,21.79,22.48,13.54,15.3,False,False,False
12/31/2007 00:00:00,0,2.925,3413,917,,747,1214,968,986,16.781041,77.318718,5276,2802,4062,4.607504,18620,2177,968,22.48,13.54,15.3,16.4,False,False,False
12/31/2008 00:00:00,0,2.433,3374,313,,756,1447,683,1914,5.366941,24.151235,6388,2614,4941,4.5,19271,2172,683,13.54,15.3,16.4,13.355,True,True,False
12/31/2009 00:00:00,0,2.432,3425,118,-5.438137,703,1355,526,1891,1.896954,8.588064,6053,2398,4698,4.527293,18207,2199,526,15.3,16.4,13.355,15.475,False,False,False
12/31/2010 00:00:00,0,2.755,3308,288,6.385649,747,1631,377,2141,4.567803,19.551935,6557,2380,4926,4.28038,17363,2191,377,16.4,13.355,15.475,20.745,False,False,False
12/31/2011 00:00:00,0,2.408,3354,120,1.310643,697,1561,346,2158,1.811594,7.614213,6691,2517,5130,4.203046,17979,2240,346,13.355,15.475,20.745,25.35,True,True,True
12/31/2012 00:00:00,0,3.372,3597,312,7.890651,880,1558,492,1918,4.7105,20.272904,6556,2655,4998,4.303769,18412,2427,492,15.475,20.745,25.35,30.965,True,True,True
12/31/2013 00:00:00,0,6.036,3565,345,9.289278,936,1584,817,1909,5.14158,22.243714,6864,2914,5280,4.326241,18329,2422,817,20.745,25.35,30.965,34.42,True,True,True
12/31/2014 00:00:00,0,8.181,3660,473,14.495913,901,2121,125,2304,6.64746,25.776567,7367,2424,5246,3.877657,18549,2487,125,25.35,30.965,34.42,43.48,True,True,True
12/31/2015 00:00:00,0,8.792,4208,423,8.922018,1052,2477,286,2306,5.470063,18.479685,8099,2770,5622,3.378331,18055,2885,286,30.965,34.42,43.48,,True,True,
12/31/2016 00:00:00,0,11.301,4286,489,10.277549,1126,2626,556,2314,5.773999,19.202827,8839,3202,6213,3.325741,18318,2971,556,34.42,43.48,,,True,,
12/31/2017 00:00:00,0,9.301,4422,670,17.435983,1265,2325,1038,2040,7.734488,27.114529,8486,3518,6161,3.505666,18315,3087,1038,43.48,,,,,,
12/31/2017 00:00:00,0,9.301,4422,670,14.8957521607078,1265,2325,1038,2040,7.73448773448773,27.1145285309591,8486,3518,6161,3.62021569042081,18315,3087,1038,43.48,,,,,,
