Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,,,627.226619,77.445776,,,500.642573,0,573.14734,,,1300.481527,217.681955,799.839032,,5578,,0,,,,,,,
12/31/1989 00:00:00,,,708.298679,42.195755,,,544.242992,0,537.337044,3.194225,8.076627,1341.520832,212.727362,797.277868,2.528509,5965,,0,,,,,,,
12/31/1990 00:00:00,,,774.557205,62.456685,,,599.292328,0,608.18605,4.405191,10.923438,1494.073765,232.555951,894.781367,2.479674,6340,,0,,,,,,,
12/31/1991 00:00:00,,,812.439372,58.09954,,,652.8701,0,625.98343,3.731867,9.279873,1619.624463,269.367197,966.754242,2.486657,6551,,0,,,,,,,
12/31/1992 00:00:00,,,923.038528,85.046128,,,749.248659,0,885.297348,4.524892,12.131088,2139.410106,427.656675,1390.161978,2.680967,6772,,0,,,,,,,
12/31/1993 00:00:00,,,950.97697,54.424299,,,815.144895,0,1031.165153,2.484203,6.957878,2242.220146,311.300893,1427.07525,2.800849,6852,,0,,,,,,,
12/31/1994 00:00:00,,,1005.706167,72.108385,,315.874364,911.492674,0,1050.068831,3.127273,8.352463,2369.362626,311.910689,1457.869952,2.670846,7050,,0,,,,,,,
12/31/1995 00:00:00,,,1055.404546,52.594911,,330.661918,985.125549,0,1150.227835,3.645778,5.546178,515.887474,341.638248,1605.745499,1.52126,7226,,0,,,,,,,
12/31/1996 00:00:00,,,1093.821699,62.504097,,367.402132,1056.014342,0,1187.272946,3.907925,6.124431,2682.950254,330.966816,1626.935912,1.567182,7295,,0,,,,,,,
12/31/1997 00:00:00,,,1116.079255,63.296834,5.814312,385.238667,1121.262522,0,1199.926215,2.303787,5.814312,2812.074572,363.743355,1690.81205,2.523806,7545,,0,,,,,,,
12/31/1998 00:00:00,,,1209.789696,80.081467,6.890626,,1203.097162,215.151305,1114.051713,2.725978,6.890626,3063.356406,595.862244,1860.259179,2.527763,7779,,215.151305,,,,,,,
12/31/1999 00:00:00,,,1320.681022,104.519042,8.32812,,1306.930202,229.435771,1155.395842,3.301328,8.32812,3268.583154,640.514546,1961.652952,2.522658,7849,,229.435771,,,,,,,
12/31/2000 00:00:00,,,1394.06604,121.651001,8.875165,,1434.449982,244.985992,1405.370972,3.51546,8.875165,3652.331055,648.026978,2217.880951,2.524609,8104,,244.985992,,,,,,,
12/31/2001 00:00:00,,,1355.94104,6.745,0.465591,,1462.944046,51.116001,1745.946045,0.1783,0.465591,3913.563965,516.835999,2450.620041,2.611276,8273,,51.116001,,,,,,,
12/31/2002 00:00:00,,,1413.491469,86.227868,5.752959,421.894507,1534.743581,86.472397,2009.3,2.068335,5.752959,4424.337585,663.411024,2889.594004,2.781444,8096,,86.472397,,,,,,,
12/31/2003 00:00:00,,,1711.845947,128.996002,8.696035,609.658997,1477.204937,233.367996,2161.14502,2.7759,8.696035,4869.657227,830.257996,3392.452026,3.13269,9949,,233.367996,,,,,,,
