Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
1/1/2002 00:00:00,0,,2452.194092,18.408001,,122.939003,-40.687998,45.729,851.208984,,,923.796997,111.107002,964.484987,,9894,365.036133,45.729,,,,,,,
12/31/2002 00:00:00,0,,3365.300049,21.200001,,155.599995,249.300003,55.700001,470.299988,2.332109,,894.299988,145.5,644.999989,8.757186,10699,416,55.700001,,,,,,,
12/30/2003 00:00:00,0,,5945.8,124.3,25.445562,215.9,317.4,39.6,366.6,13.833398,43.868008,902.8,187.1,585.4,3.171166,10726,511.1,39.6,,,,,,,
12/28/2004 00:00:00,,,8287.700195,149.800003,29.83445,246.599995,250.400002,49.799999,447.700012,16.256104,52.765059,940.200012,203.600006,689.800018,3.245861,11217,561.400391,49.799999,,,,,,,
12/27/2005 00:00:00,,,805.3,113.1,17.43487,269.6,248.6,0,1016.1,8.816307,45.330661,1625.5,143.7,1376.9,5.141683,13000,631.2,0,,,,,,,
12/26/2006 00:00:00,,,894.2,166.8,40.99294,318.3,190.5,0.9,1141.2,10.009001,75.973582,1707.5,181.4,1517,7.590526,13000,733.9,0.9,,,,,,,
1/1/2008 00:00:00,,,933.599976,157.399994,36.024549,322.600014,233.099998,1.2,1152.099976,9.23113,74.315389,1702.699951,148.5,1469.599976,8.050519,14629,763.199982,1.2,,,,,,,
12/30/2008 00:00:00,,1.295522,963.700012,234,71.231932,318.000008,357.600014,0.8,1068.400024,13.22557,80.523054,1835.900024,212.600006,1478.300034,6.088438,16176,797.500015,0.8,,,,,,,
12/29/2009 00:00:00,0,1.055514,997.9,61.1,1.552195,242.1,756.3,375,294.2,3.314977,11.188427,1850.4,552.7,1094.1,3.375114,16608,839.7,375,,,,,,,
12/28/2010 00:00:00,0,1.649711,1071.8,129.7,9.004393,310.9,854.7,0.1,548.4,7.053321,16.342216,1827.3,224.9,972.6,2.316953,16935,923.1,0.1,,,,,,,
12/27/2011 00:00:00,0,1.712384,1136.7,115.2,5.522819,261.9,899.6,0.1,460.5,6.337331,13.310225,1808.3,257.8,908.7,2.100289,15937,973.1,0.1,,,,,,,
1/1/2013 00:00:00,0,1.913926,1276.9,189.8,11.600879,352.9,1037,0.1,402.6,10.305416,19.872265,1875.2,273.3,838.2,1.928332,16883,1104.7,0.1,,,,,,,
12/31/2013 00:00:00,0,4.97352,1486.5,211.2,10.754265,356,1023.3,0,895.9,9.84822,20.648189,2413.9,328.6,1390.6,2.096642,17089,1214.3,0,,,,,,,
12/30/2014 00:00:00,0,1.406954,1609.3,206.3,9.058436,401.5,1160.3,0,716.1,8.605694,18.895402,2380.6,369.8,1220.3,2.195686,16078,1305.1,0,,,,,,,
12/29/2015 00:00:00,0,0.914417,1590.9,189.9,6.674803,363.7,1215.8,299.1,369.5,8.034184,15.984176,2346.7,663.2,1130.9,1.989521,15747,1213,299.1,398.1,296.8,322,,False,False,
12/27/2016 00:00:00,0,1.002254,1603.8,164.5,4.653259,310.7,1225.5,0,718.6,6.869336,13.476426,2442.7,410.1,1217.2,1.961824,16286,1221.6,0,296.1,316,,,False,,
12/26/2017 00:00:00,0,1.323379,1711.1,-83.2,,43.3,1062.7,0,720.5,-3.463276,-7.272092,2362,477.9,1299.3,2.099773,16000,1279.1,0,316,,,,,,
12/26/2017 00:00:00,0,1.323379,1711.1,-83.2,,43.3,1062.7,0,720.5,-3.46327554269777,-7.27209160038458,2362,477.9,1299.3,2.08976309497935,16000,1279.10001220703,0,316,,,,,,
