Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
2/27/1988 00:00:00,,,4119.100098,150.5,,264.799995,867.399994,66.099998,236.899994,,,1678.800049,508.700012,811.400009,,50192,303,66.099998,,,,,,,
2/25/1989 00:00:00,,,4717.700195,186.300003,13.956918,332.099991,1031.299988,8.9,293,10.037175,19.623954,2033.400024,625.200012,1002.100014,1.955127,52742,377.100098,8.9,,,,,,,
2/24/1990 00:00:00,,,5401.899902,253.800003,16.320994,402.299988,1254.099976,15.3,327.600006,11.360025,22.210555,2434.899902,749.400024,1180.800034,1.95515,54345,453.199707,15.3,,,,,,,
2/23/1991 00:00:00,,,6346.299805,302.700012,12.032807,497.800003,2159.899963,161.899994,363.5,9.909807,17.732866,3674.199951,1112.400024,1514.300026,1.789426,59846,558.599609,161.899994,,,,,,,
2/29/1992 00:00:00,,,7097.399902,395.600006,11.864812,591.800003,2446.999939,42.099998,648.200012,10.109245,17.174239,4152.299805,1003.5,1705.300011,1.698865,59519,661.5,42.099998,,,,,,,
2/27/1993 00:00:00,,,7581.5,394.700012,9.960121,678.999985,2693.5,71,639.700012,9.157773,15.356483,4467.700195,1055.699951,1774.199966,1.67688,60221,709.600098,71,,,,,,,
2/26/1994 00:00:00,,,8599.900391,298.200012,5.369054,734.500015,2751.599927,30.4,890,6.318332,10.958603,4971.5,1235.900024,2219.900024,1.734414,62374,721.900391,30.4,,,,,,,
2/25/1995 00:00:00,,,10101,380,6.936851,864,3113,327,888,6.985615,12.985238,5908,1781,2795,1.858854,71467,803,327,,,,,,,
2/24/1996 00:00:00,,,12094,466,7.770472,1009,3594,335,570,7.687232,13.927077,6216,2002,2622,1.811715,84895,954,335,,,,,,,
2/22/1997 00:00:00,,,13292,520,7.759763,1080,3890,306,588,8.10095,13.907462,6622,2101,2732,1.716769,98440,1016,306,,,,,,,
2/28/1998 00:00:00,,,15915,532,7.229688,1272,3903,624,792,7.567568,13.653279,7438,2695,3535,1.804183,124172,1222,624,,,,,,,
2/27/1999 00:00:00,,,17158,606,7.942064,1366,4377,830,1218,7.51069,14.628847,8699,3075,4322,1.947737,131031,1308,830,,,,,,,
2/26/2000 00:00:00,,,18796,674,8.130259,1465,4798,847,1559,7.259802,14.730631,9869,3487,5071,2.029068,134896,1431,847,,,,,,,
2/24/2001 00:00:00,,,20988,722,7.838309,1642,5014,1413,1925,6.684876,14.814815,11732,4389,6718,2.216169,152210,1588,1413,,,,,,,
2/23/2002 00:00:00,,,23653,830,8.374572,1856,5566,1489,2741,6.564378,15.797488,13556,4809,7990,2.406547,,1787,1489,,,,,,,
2/22/2003 00:00:00,,,26004,946,8.35132,2086,6559,5372,4049,6.294707,15.706459,16501,5372,9942,2.495185,188182,1997,5372,,,,,,,
2/28/2004 00:00:00,,,30814,1100,8.047403,2487,8043,3082,4368,6.281945,15.157779,18520,5516,10477,2.412912,223335,2409,3082,,,,,,,
2/26/2005 00:00:00,,,33866,1344,9.151363,2646,8654,482,4563,6.950226,16.191796,20155,5680,11501,2.329679,242980,2635,482,,,,,,,
2/25/2006 00:00:00,,,39454,1570,9.935051,3041,9444,1646,3742,7.350531,17.460935,22563,7518,13119,2.375466,273024,3028,1646,,,,,,,
2/24/2007 00:00:00,,4.618,42641,1892,11.250553,3326,10571,1554,4146,7.988178,19.028462,24807,8152,14236,2.382078,318283,3240,1554,,,,,,,
2/23/2008 00:00:00,,5.472,47298,2124,11.361498,3638,11902,2084,5972,7.727711,19.031405,30164,10263,18262,2.462748,345754,3630,2084,,,,,,,
2/28/2009 00:00:00,0,5.102,53898,2133,9.657801,4358,12906,3471,12391,5.633319,17.296464,45564,17595,32658,3.070386,364015,4185,3471,,,,,,,
2/27/2010 00:00:00,0,5.22,56910,2327,9.386045,4841,14681,1529,11744,5.081507,16.957551,46023,16015,31342,3.337111,372338,4607,1529,,,,,,,
2/26/2011 00:00:00,0,4.223,60455,2655,9.872152,5337,16623,1386,9689,5.695653,17.056953,47206,17731,30583,2.994732,382049,5125,1386,,,,,,,
2/25/2012 00:00:00,0,1.155,63916,2806,10.220376,5680,17801,1838,9911,5.72729,16.356747,50781,19249,32980,2.855931,401791,5397,1838,,,,,,,
2/23/2013 00:00:00,0,1.28,63406,28,0.036747,3972,16661,766,10068,0.055495,0.162706,50129,18985,33468,2.931896,388375,4154,766,,,,,,,
2/22/2014 00:00:00,0,1.634,63557,974,2.344139,4198,14722,1910,9303,1.942309,6.212131,50164,21399,35442,3.198323,391868,4010,1910,,,,,,,
2/28/2015 00:00:00,0,1.574,56925,-5741,,-4198,7071,2008,10651,-12.165971,-52.703571,44214,19810,37143,4.332048,480607,-2203,2008,,,,,,,
2/27/2016 00:00:00,0,4.632,53933,138,1.758298,2406,8616,2826,10711,0.313216,1.758298,43904,17866,35288,5.613684,475399,2844,2826,184.15,189.1,207.1,,False,False,
2/25/2017 00:00:00,0,4.147,55917,-40,-0.531067,2321,6414,2560,9433,-0.08913,-0.531067,45853,19405,39439,5.958378,464520,2902,2560,190,206,,,False,,
