Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1996 00:00:00,,,63.467905,14.406565,,21.534703,967.67591,4.924079,89.914849,,,1993.455205,794.201518,1025.779295,,3165,,4.924079,,,,,,,
12/31/1997 00:00:00,,,522.055808,93.043842,9.379602,144.009358,1036.733502,5.254558,82.222713,5.05278,9.379602,1732.724044,498.734508,695.990541,1.856325,2959,,5.254558,,,,,,,
12/31/1998 00:00:00,,,549.384125,115.967298,3.499081,177.831088,1072.062992,5.780692,77.022699,6.812664,10.982633,1666.668087,403.181193,594.605095,1.612091,2867,,5.780692,,,,,,,
12/31/1999 00:00:00,,,597.224044,113.173783,0.575108,195.854917,1113.201671,6.341574,229.562509,6.280267,10.39007,1937.436411,472.476462,824.23474,1.654399,2764,,6.341574,,,,,,,
12/31/2000 00:00:00,,,710.051025,74.495003,0.011282,197.603996,1082.150012,188.343994,66.080002,3.763213,6.832984,2021.68103,740.130981,939.530991,1.815732,2713,,188.343994,,,,,,,
12/31/2001 00:00:00,,,1073.557983,105.088997,2.671736,247.588005,1143.875028,247.505997,99.694,4.906274,9.521824,2262.180908,856.182983,1118.305984,1.940745,2601,,247.505997,,,,,,,
12/31/2002 00:00:00,,,1000.825012,112.711998,3.221732,277.528,1182.024029,276.809998,821.801025,4.108305,9.785174,3224.850098,1042.891968,2042.825989,2.381803,2876,,276.809998,,,,,,,
12/31/2003 00:00:00,,,1351.879028,297.036011,16.341399,359.237999,1366.352026,436.429993,1298.390991,8.170297,23.445346,4046.269043,1178.499023,2679.917007,2.869583,3022,,436.429993,,,,,,,
12/31/2004 00:00:00,,,1885,210,8.348392,493,1385,1345,858,4.78073,15.2981,4739,2017,3354,3.199951,2859,,1345,,,,,,,
12/31/2005 00:00:00,,,3107,242,8.841966,636,3673,3695,2364,2.679956,15.968327,13321,5314,9648,5.95843,2683,,3695,,,,,,,
12/31/2006 00:00:00,,,6746,295,7.742229,1252,3972,2119,3184,2.233579,16.289343,13094,4113,9122,7.292932,2604,,2119,,,,,,,
12/31/2007 00:00:00,,,2771,292,3.245229,510,3054,430,1723,2.929227,13.796362,6843,1310,3789,4.709898,2534,,430,,,,,,,
12/31/2008 00:00:00,,,5963,316,0.492192,1007,4722,449,3196,3.498671,10.303228,11221,2180,6499,2.944897,8645,,449,,,,,,,
12/31/2009 00:00:00,0,,5254,80,-5.42411,972,4595,542,4152,0.683148,2.115283,12200,2085,7605,3.096378,8930,,542,,,,,,,
12/31/2010 00:00:00,0,,5923,308,-9.574674,925,4845,448,3736,2.508041,8.566263,12361,2374,7516,3.415519,12171,,448,,,,,,,
12/31/2011 00:00:00,0,,6029,-423,-12.081583,702,3593,675,3851,-3.569922,-13.497128,11337,2490,7744,3.780791,11960,,675,,,,,,,
12/31/2012 00:00:00,0,,6281,260,5.968449,990,3697,653,4371,2.233485,9.264208,11945,2528,8248,4.147871,12926,,653,,,,,,,
12/31/2013 00:00:00,0,,5389,62,-1.436849,743,3348,415,3982,0.540187,2.199752,11010,2300,7662,4.072202,12626,,415,0.8505,0.8375,1.254,1.23,False,True,True
12/31/2014 00:00:00,0,,4761,-37,,808,3179,125,3931,-0.346718,-1.378026,10333,1992,7154,3.974488,12211,,125,0.8375,1.254,1.23,1.542,True,True,True
12/31/2015 00:00:00,0,,4732,73,-2.08021,610,3259,121,3660,0.725142,2.794258,9801,1875,6542,3.853397,12298,,121,1.254,1.23,1.542,,False,True,
12/31/2016 00:00:00,0,,4581,232,2.434206,872,3279,359,3436,2.298395,8.637379,10387,2527,7108,3.758004,11193,,359,1.23,1.542,,,True,,
12/31/2017 00:00:00,0,,5590,293,5.48538,1120,3013,437,3501,2.881589,10.456817,9949,2343,6936,3.628837,11436,,437,1.542,,,,,,
12/31/2017 00:00:00,0,,5590,293,,1120,3013,437,3501,2.88158929976397,10.4568165596003,9949,2343,6936,3.42035864978903,11436,,437,1.542,,,,,,
