Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,0.810836,,79.049401,-23.297343,,13.328115,67.978522,6.888112,24.911589,,,167.025479,47.504494,99.046951,,445,,6.888112,,,,,,,
12/31/1989 00:00:00,2.264962,,139.940686,12.714931,0.335976,18.335341,104.042442,3.732251,12.862981,7.081539,16.47689,223.545185,96.986119,119.502754,2.49796,1118,,3.732251,,,,,,,
12/31/1990 00:00:00,3.358717,,242.853416,18.186627,6.709005,21.348226,119.013024,4.119005,10.293665,7.979543,18.766885,237.555351,101.192422,118.542334,2.351875,1212,,4.119005,,,,,,,
12/31/1991 00:00:00,4.183923,,243.179258,27.682013,7.460931,23.746981,140.078243,17.406867,6.856242,11.736425,25.595663,279.225736,129.419594,139.147493,2.180874,1210,,17.406867,,,,,,,
12/31/1992 00:00:00,5.92904,,317.553674,25.928718,9.989995,39.438949,132.779211,52.518558,26.450922,7.800485,19.739974,378.281567,216.34699,245.502339,2.530609,445,,52.518558,,,,,,,
12/31/1993 00:00:00,5.494371,,417.334604,28.793195,10.079141,67.905573,134.654411,22.630687,22.554175,7.468616,21.343805,381.790072,221.754648,247.135669,2.857799,1819,,22.630687,,,,,,,
12/31/1994 00:00:00,4.793775,,488.381496,36.309263,11.863947,71.813498,169.50473,25.895988,4.391721,8.747139,23.836413,440.030573,262.740424,270.525825,2.725053,1840,,25.895988,,,,,,,
12/31/1995 00:00:00,5.242366,,579.111656,47.011541,11.852246,68.886558,209.615784,64.167856,4.233758,8.66485,23.96859,606.474341,388.429594,396.858565,2.766186,1935,,64.167856,,,,,,,
12/31/1996 00:00:00,5.045408,,904.077725,55.321412,11.864046,78.649006,340.361449,63.484707,64.70111,7.830242,20.209993,813.832252,405.004641,473.470812,2.581018,1969,,63.484707,,,,,,,
12/31/1997 00:00:00,5.235518,,709.3101,60.208463,13.931883,115.746016,317.652292,10.366275,128.393724,7.313652,19.115131,889.870644,436.617633,572.218386,2.613623,2251,,10.366275,,,,,,,
12/31/1998 00:00:00,5.909674,,720.057949,73.819407,11.505248,149.730442,339.585541,17.41478,147.332202,7.856196,22.817833,1015.180515,504.657003,675.594965,2.904438,2939,,17.41478,,,,,,,
12/31/1999 00:00:00,10.446671,,1310.11597,74.068346,10.913367,158.027172,343.666525,28.369118,293.088618,6.893322,22.083551,1153.707212,497.477846,810.040653,3.203615,3290,,28.369118,,,,,,,
12/31/2000 00:00:00,6.372025,,764.383527,69.431063,10.033365,170.623445,372.849035,66.892397,322.018327,6.074468,20.490248,1248.975108,538.021614,876.12606,3.373176,3560,,66.892397,,,,,,,
12/31/2001 00:00:00,7.344171,,864.145657,72.228131,7.749328,185.056096,520.649239,54.664421,315.846396,5.513841,16.479737,1420.72296,571.040181,900.0737,2.988795,4026,,54.664421,12.4198,11.9907,10.2505,11.1421,False,False,False
12/31/2002 00:00:00,10.781829,,879.82753,67.587882,3.98806,157.434571,636.082346,130.562616,879.60178,3.768711,12.045083,2307.368494,779.438793,1671.286136,3.196075,4151,,130.562616,11.9907,10.2505,11.1421,16.2697,False,False,True
12/31/2003 00:00:00,16.195296,,1848.099551,46.595026,0.198261,270.154898,710.670108,208.935547,1077.847953,1.867534,7.056614,2776.251988,979.719386,2065.583172,3.778573,4148,,208.935547,10.2505,11.1421,16.2697,24.8396,False,True,True
12/31/2004 00:00:00,,,1068.708,28.807,,,662.593,246.727,1039.483,1.068635,4.204381,2615.11,869.171,1952.517,3.934346,,243.043,246.727,11.1421,16.2697,24.8396,20.5964,True,True,True
12/31/2005 00:00:00,9.724,,1519.34,225.682,,,895.336,214.106,741.44,8.877759,28.98126,2469.101,791.417,1573.765,3.264479,,362.688,214.106,16.2697,24.8396,20.5964,8.9146,True,True,False
12/31/2006 00:00:00,24.6,,1989.688965,216.240997,10.715364,476.675003,1119.023012,177.483994,754.648987,7.994954,21.476513,2940.335938,1017.421997,1821.312984,2.686258,3824,370.157959,177.483994,24.8396,20.5964,8.9146,13.5157,False,False,False
12/31/2007 00:00:00,22.2,,2871.214,262.885,10.569882,548.297,1337.734,233.868,921.505,7.996553,21.441298,3634.622,1330.461,2296.888,2.681318,2715,435.59,233.868,20.5964,8.9146,13.5157,16.4494,False,False,False
12/31/2008 00:00:00,,3.384,3060.276,223.172,6.833751,,1240.935,263.97,1430.319,5.593552,17.37988,4344.994,1637.756,3104.059,3.107127,3617,398.958,263.97,8.9146,13.5157,16.4494,15.6203,True,True,True
