Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2004 00:00:00,,,9.182,1.821,,2.786,5.578,0,0,,,7.542,1.939,1.964,,67,,0,,,,,,,
12/31/2005 00:00:00,0.054,,18.199,3.378,60.321428,7.357,5.622,0,0,32.800894,60.321428,13.055,7.366,7.433,1.839018,135,,0,,,,,,,
12/31/2006 00:00:00,0.357,,33.626,4.344,-13.004709,14.446,16.009,0,0,24.747201,40.164579,22.052,5.931,6.043,1.622995,243,,0,,,,,,,
12/31/2007 00:00:00,0,0.352814,56.712,18.647,63.385092,30.7,12.392,0,0,66.380691,131.312278,34.13,19.257,21.738,1.97817,313,,0,,,,,,,
12/31/2008 00:00:00,,0.276717,74.046,25.503,,40.101,-15.509,39.922,0,61.463379,,48.856,64.273,64.365,,360,,39.922,,,,,,,
12/31/2009 00:00:00,,0.366536,64.521,30.027,,38.528,3.193,5,17.5,58.532734,,53.743,32.979,50.55,,306,,5,,,,,,,
12/31/2010 00:00:00,,0.381251,81.556,58.002,229.04553,52.977,27.864,0,0,111.023486,373.519657,50.743,22.879,22.879,3.36433,312,,0,,,,,,,
12/31/2011 00:00:00,,0.430233,97.017,46.505,105.551598,63.607,24.654,0,0,90.925977,177.101184,51.549,26.895,26.895,1.947751,293,,0,,,,,,,
12/31/2012 00:00:00,0,2.219882,119.365,62.551,244.996425,84.161,7.513,0,0,136.245521,388.914105,40.272,32.63,32.759,2.854509,325,,0,,,,,,,
12/31/2013 00:00:00,0,3.73085,139.935,74.335,565.071829,98.193,8.915,0,0,188.629212,904.979304,38.544,29.465,29.629,4.797663,349,,0,,,,,,,
12/31/2014 00:00:00,0,1.59961,167.012,96.181,1094.605298,123.251,2.448,0,0,235.463615,1692.880401,43.151,40.503,40.703,7.189563,388,,0,,,,,,,
12/31/2015 00:00:00,0,2.300349,192.129,109.468,1510.489818,138.47,6.637,0,0,234.143629,2409.862411,50.354,43.481,43.717,10.29224,412,,0,4125,3903,4500,,False,False,
12/31/2016 00:00:00,0,2.126923,219.993,129.542,1118.359561,163.266,8.042,0,0,233.813443,1764.997616,60.454,52.237,52.412,7.548743,469,,0,3903,4500,,,True,,
12/31/2017 00:00:00,0,3.115671,243.273,144.096,723.361744,180.085,17.183,0,0,217.886548,1142.485629,71.813,54.336,54.63,5.243489,479,,0,4500,,,,,,
12/31/2017 00:00:00,0,3.115671,243.273,144.096,634.051410328542,180.085,17.183,0,0,217.88654766495,1142.48562933598,71.813,54.336,54.63,5.11108222535839,479,,0,4500,,,,,,
