Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1997 00:00:00,,,1430.502461,129.457152,,328.571945,519.827297,280.269281,417.039979,,,1625.29296,560.021071,1105.465663,,18548,1043.681408,280.269281,,,,,,,
12/31/1998 00:00:00,,,1538.092312,133.064087,18.080596,338.621163,598.90098,363.005159,276.042081,8.184969,24.087165,1626.132719,629.42255,1027.231739,2.942854,20549,1096.769562,363.005159,,,,,,,
12/31/1999 00:00:00,,,1874.136871,152.463241,16.831514,376.801273,793.235964,833.940514,356.917165,7.269629,22.12568,2568.393354,1265.91591,1775.15739,3.043578,23351,1324.015246,833.940514,,,,,,,
12/31/2000 00:00:00,,,2416.788086,255.276993,20.951641,588.166,1059.427013,732.424988,506.158997,9.221431,27.816205,2968.208984,1141.692017,1908.782013,3.016474,,1730.223083,732.424988,,,,,,,
12/31/2001 00:00:00,,,3064.906982,316.372986,20.032641,723.175018,1348.316041,1750.323975,132.246994,9.148261,26.452524,3948.362061,2299.499023,2600.046021,2.891536,,2191.084961,1750.323975,,,,,,,
12/31/2002 00:00:00,,,3132.198975,372.075989,20.073038,747.487015,1427.599966,550.064026,855.653992,9.87634,26.954821,3586.332031,998.723022,2158.732025,2.729232,,2254.195984,550.064026,,,,,,,
12/31/2003 00:00:00,,,2824.635986,267.342987,12.409339,566.626983,1394.405989,907.840027,862.492004,7.130089,19.147702,3912.676025,1323.277954,2518.269958,2.685479,,1951.295959,907.840027,,,,,,,
12/31/2004 00:00:00,,,3255.3,286.874,12.797751,645.565,1519.367,695.9,1277.495,6.774897,19.990237,4556.058,1316.753,3036.691,2.950633,,2214.603,695.9,,,,,,,
12/31/2005 00:00:00,,,4370.744,342.294,12.253286,796.759,1967.511,387.445,1420.049,7.183821,19.845201,4973.522,1213.821,3006.011,2.762485,,2990.091,387.445,,,,,,,
12/31/2006 00:00:00,,,4676.156,424.286,11.217386,976.784,2246.22,527.885,959.735,8.581362,20.350024,4915.025,1425.277,2668.805,2.371421,49325,3250.156,527.885,,,,,,,
12/31/2007 00:00:00,,2.609896,4966.054,492.204,11.401132,1066.125,2536.254,1248.205,1926.523,8.154277,20.895919,7157.266,2159.229,4621.012,2.562572,61903,3390.436,1248.205,,,,,,,
12/31/2008 00:00:00,,3.617233,5201.611,379.722,11.163958,1014.701,2553.921,718.678,2519.289,5.251128,15.183566,7305.226,1574.122,4751.305,2.891486,60975,3450.36,718.678,,,,,,,
12/31/2009 00:00:00,0,2.119365,5094.318,299.122,-0.820196,856.53,2753.615,315.23,2401.796,4.10698,11.408527,7261.294,1315.174,4507.679,2.777839,60767,3331.727,315.23,,,,,,,
12/31/2010 00:00:00,0,3.815369,5798.035,402.187,6.219475,1034.22,3269.404,356.214,2435.071,5.272899,13.420517,7993.579,1503.303,4724.175,2.545188,61979,3807.83,356.214,,,,,,,
12/31/2011 00:00:00,,4.355864,6222.483,452.343,6.59083,1131.029,3625.12,692.129,2244.583,5.437555,13.169982,8644.156,1973.247,5019.036,2.422041,65611,4054.418,692.129,,,,,,,
12/31/2012 00:00:00,0,4.347817,7086.142,534.375,6.916025,1328.42,3993.24,400.356,2052.106,6.255005,14.073055,8442.16,1804.984,4448.92,2.249887,70307,4650.149,400.356,,,,,,,
12/31/2013 00:00:00,,4.477543,7312.611,544.696,5.83402,1422.326,4149.936,363.021,1716.409,6.592361,13.40922,8082.905,1700.386,3932.969,2.034054,73415,4788.605,363.021,39.02,45.5,60.4,51.1,True,True,False
12/31/2014 00:00:00,0,2.371113,7652.317,642.596,-1.009638,1541.608,4928.779,778.091,1688.414,7.270336,14.1786,9594.297,2388.74,4665.518,1.950199,77734,5077.632,778.091,45.5,60.4,51.1,51.15,True,False,False
12/31/2015 00:00:00,0,,8836.578,804.119,7.285993,1853.332,5417.719,155.332,1715.104,8.357329,15.562586,9649.148,1906.899,4231.429,1.862148,78933,6001.152,155.332,60.4,51.1,51.15,,False,False,
12/31/2016 00:00:00,0,,9085.707,848.137,7.264993,1858.109,5781.99,362.907,1680.948,8.504098,15.160791,10297.4,2216.168,4515.41,1.782763,82282,5932.443,362.907,51.1,51.15,,,False,,
12/31/2017 00:00:00,0,,9157.291,1038.445,9.535797,1841.016,5806.548,227.897,1671.281,10.21073,17.939607,10042.87,2090.564,4236.322,1.756937,85150,5875.193,227.897,51.15,,,,,,
12/31/2017 00:00:00,0,,9156.951,,,,,,,,,,,,,,,,51.15,,,,,,
