Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,20.533359,,2053.335813,113.726967,,273.645986,801.576933,430.211127,320.142936,,,2187.338499,1030.860255,1385.761567,,10287,,430.211127,,,,,,,
12/31/1989 00:00:00,,,2546.051037,221.203524,22.314224,339.046614,874.90491,575.952387,393.470913,9.570609,28.409202,2435.220601,1124.311502,1560.315691,2.96838,10744,1574.49345,575.952387,,,,,,,
12/31/1990 00:00:00,25.669366,,2566.936552,168.151266,12.657386,356.273353,1011.34678,671.995268,347.278861,6.50028,18.600337,2738.441697,1338.502371,1727.094916,2.861467,10965,,671.995268,,,,,,,
12/31/1991 00:00:00,,,2636.148406,145.74126,8.672931,379.902951,1119.128236,623.059133,378.683359,5.282352,14.29319,2779.602931,1243.831532,1660.474696,2.705838,11082,1604.373457,623.059133,,,,,,,
12/31/1992 00:00:00,,,2210.053403,167.693919,9.526059,369.383969,1217.000505,447.590315,380.512747,6.154879,14.956829,2669.534741,1017.902088,1452.534236,2.430077,9381,1280.266847,447.590315,,,,,,,
12/31/1993 00:00:00,24.391843,,2294.815056,162.205754,7.972889,358.864987,1337.892575,407.496223,329.594775,5.996562,13.232185,2740.423534,999.760655,1402.530959,2.206629,10269,1317.769305,407.496223,,,,,,,
12/31/1994 00:00:00,24.391843,,2413.572841,174.859023,7.99296,345.90682,1423.111539,335.540287,434.784597,6.158224,13.174066,2938.454807,990.918612,1515.343231,2.139264,10839,1331.947064,335.540287,,,,,,,
12/31/1995 00:00:00,24.391843,,2429.122641,168.151266,7.135585,348.9558,1463.967913,530.370131,161.29106,5.767773,12.073117,2892.262755,1190.169478,1428.294842,2.093203,11150,1321.885428,530.370131,,,,,,,
12/31/1996 00:00:00,25.632778,,2563.277776,181.414331,7.252729,356.883149,1647.668941,482.196242,294.988848,5.919073,12.048193,3237.559779,1215.780912,1589.890801,2.035487,11233,1417.928309,482.196242,,,,,,,
12/31/1997 00:00:00,29.040014,,2904.001329,206.415969,7.417758,402.617855,1823.595107,677.178535,345.144575,5.942897,12.273387,3709.084589,1445.521581,1885.489445,2.065219,12057,1555.589772,677.178535,,,,,,,
12/31/1998 00:00:00,31.377058,,3137.705673,202.147397,6.541069,427.771942,1878.9341,773.983661,318.923344,5.290984,11.24682,3932.117502,1647.821427,2053.183364,2.125657,12819,1650.870408,773.983661,17.0567,17.507,22.6544,26.5688,False,True,True
12/31/1999 00:00:00,35.900002,,3590.300049,213.199997,6.323636,458.300003,2119.200054,1070.599976,114.400002,5.073586,10.962663,4472.200195,2136.800049,2353.000053,2.160733,13855,1797.5,1070.599976,17.507,22.6544,26.5688,28.4489,True,True,True
12/31/2000 00:00:00,,,4382,195,5.069721,528.000015,2156,1065.099976,261.299988,4.200323,9.434875,4812.799805,2245.300049,2656.800034,2.246226,20679,2088.699951,1065.099976,22.6544,26.5688,28.4489,33.9623,True,True,True
12/31/2001 00:00:00,,,4555.200195,358.200012,11.348541,661.200012,2512.899986,794.599976,3984.600098,4.963075,15.835544,9621.799805,2606.199951,7108.900024,3.190672,18582,2143.000244,794.599976,26.5688,28.4489,33.9623,43.4209,False,True,True
12/31/2002 00:00:00,,,4835.700195,412.799988,11.390459,866.699982,2592.700012,365.399994,2655.899902,4.811161,16.444577,7538.299805,1771.300049,4945.599976,3.418006,18651,2461.200195,365.399994,28.4489,33.9623,43.4209,56.79,True,True,True
12/31/2003 00:00:00,,,3533.7,463.8,15.168446,847.3,2755.7,,2457.9,6.361311,17.503538,7043.6,1192.7,4287.9,2.751561,12254,2303.9,,33.9623,43.4209,56.79,67.0384,True,True,True
6/30/2004 00:00:00,,,3571.600098,486.799988,12.202008,843.200012,2801.199962,692.700012,1559.800049,7.046851,17.68028,6772.5,1837,3971.300049,2.508962,12223,2351.200074,692.700012,40.4927,50.8567,59.7181,75.7996,True,True,True
6/30/2005 00:00:00,,,3611,484,12.085226,846,2565,1270,1009,7.024928,18.243842,7007,2515,4442,2.597015,12304,2156,1270,50.8567,59.7181,75.7996,60.3346,True,True,False
6/30/2006 00:00:00,,,6066,639,9.204142,1277,5872,500,6239,4.774536,15.528554,19760,3611,13888,3.252369,17602,3578,500,59.7181,75.7996,60.3346,43.9902,True,False,False
6/30/2007 00:00:00,,3.130387,6443,831,7.886882,1596,6459,375,6449,4.236338,13.860395,19472,2858,13013,3.271787,17684,3827,375,75.7996,60.3346,43.9902,63.98,False,False,False
6/30/2008 00:00:00,,2.473553,6589,840,8.654212,1607,6597,950,5405,4.432367,13.216899,18431,3147,11834,2.981905,17625,3766,950,60.3346,43.9902,63.98,67.97,False,False,False
6/30/2009 00:00:00,,4.04669,7203,945,11.762825,1914,7615,366,10855,4.364392,13.646209,24874,2834,17259,3.126715,18975,4208,366,43.9902,63.98,67.97,84.26,True,True,True
6/30/2010 00:00:00,,1.883979,7081,951,7.211461,1867,9341,317,9817,3.658959,11.488976,27108,3975,17767,3.139958,18453,4218,317,63.98,67.97,84.26,87.9,False,True,True
6/30/2011 00:00:00,,2.225567,7643,1045,7.202698,2011,9497,405,9386,3.956086,11.338976,25722,2953,16225,2.866211,17926,4610,405,67.97,84.26,87.9,87.7,True,True,False
6/30/2012 00:00:00,,2.696873,8215,1146,7.228337,2141,10972,880,9296,4.236834,11.397315,28375,3714,17403,2.690055,18308,5046,880,84.26,87.9,87.7,103.6,False,False,False
6/30/2013 00:00:00,,2.711797,8575,1172,6.753528,2304,11179,1568,7712,4.192302,10.743915,27537,4418,16358,2.562772,18608,5351,1568,87.9,87.7,103.6,100.1,False,False,False
6/30/2014 00:00:00,,1.992212,7945,1016,5.131068,2020,11778,1219,7673,3.684296,8.977248,27616,3905,15838,2.436625,18523,4987,1219,87.7,103.6,100.1,117.25,True,False,True
6/30/2015 00:00:00,,3.344766,8558,861,3.097899,1804,13288,2052,7458,2.968249,6.959825,30398,5138,17110,2.344758,18421,5296,2052,103.6,100.1,117.25,,False,False,
6/30/2016 00:00:00,,1.836909,8682,1235,5.563591,2314,13506,2027,7335,4.049446,9.335551,30598,4956,17092,2.30539,17268,5371,2027,100.1,117.25,,,True,,
6/30/2017 00:00:00,0,1.86801,9010,1393,6.336933,2524,13886,1165,7381,4.590845,10.302111,30088,4256,16202,2.244056,18442,5603,1165,117.25,,,,,,
12/31/2017 00:00:00,,1.86801,9031,,,,,,,,,,,,,,,,131.95,,,,,,
