Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1998 00:00:00,,,3591.241499,51.22287,1.84066,,1692.488989,21251.393003,13999.088355,0.116291,3.734786,42475.497632,,40783.008642,32.115823,3173,,21251.393003,,,,,,,
12/31/1999 00:00:00,,,5896,128,4.118787,,3007,65181,12319,0.186997,6.714834,94425,,91418,35.908738,6263,,65181,,,,,,,
12/31/2000 00:00:00,,,10624,250,5.855092,,3972,51694,10406,0.240899,8.707767,113131,,109159,36.146987,7270,,51694,,,,,,,
12/31/2001 00:00:00,,,7675,291,5.196482,,4241,52264,8794,0.260475,8.391003,110307,,106066,32.214245,7810,,52264,,,,,,,
12/31/2002 00:00:00,,,7412,108,0.537999,,4413,65001,7013,0.088658,2.955665,133327,,128914,33.337986,7838,,65001,,,,,,,
12/31/2003 00:00:00,,,6445,265,3.877094,,4622,58457,7879,0.196945,7.09125,135783,,131161,36.006155,12912,,58457,,,,,,,
12/31/2004 00:00:00,,,6773,488,7.848999,,4690,39342,41014,0.353858,11.650949,140034,,135344,32.92551,13465,,39342,,,,,,,
12/31/2005 00:00:00,,,8169,695,9.048409,,5669,55265,47341,0.451075,13.974063,168119,,162450,30.979491,12973,,55265,,,,,,,
12/31/2006 00:00:00,,,11740,943,-0.92917,,18243,142572,196415,0.300916,8.259613,458633,,440390,27.448191,21138,,142572,14,8.6447,1.25,3.547,False,False,False
12/31/2007 00:00:00,,0.904262,25043,1101,3.207501,,17629,139640,241238,0.225007,6.408242,520005,,502376,28.48024,21959,,139640,8.6447,1.25,3.547,3.5,False,False,False
12/31/2008 00:00:00,,0.90427,18885,-2799,,,16288,97431,323617,-0.520374,-17.258069,555760,,539472,33.16475,22096,,97431,1.25,3.547,3.5,1.944,True,True,True
12/31/2009 00:00:00,,0.703835,10746,-1707,,,21408,141660,49420,-0.339709,-11.694932,449218,,427810,33.223512,19439,,141660,3.547,3.5,1.944,2.55,False,False,False
12/31/2010 00:00:00,,0.992784,12705,1732,4.413711,,21366,132174,45666,0.381823,8.722862,458009,,436643,29.266331,19576,,132174,3.5,1.944,2.55,4.274,False,False,False
12/31/2011 00:00:00,,1.25364,12991,1562,5.98854,,21188,140656,32057,0.323489,7.844201,507712,,486524,29.113412,20451,,140656,1.944,2.55,4.274,5.485,True,True,True
12/31/2012 00:00:00,,1.361155,12509,913,3.026477,,19891,171716,50300,0.176234,4.788877,528411,,508520,29.640777,20198,,171716,2.55,4.274,5.485,5.217,True,True,True
12/31/2013 00:00:00,,1.759599,11272,884,1.942566,,17945,164331,41855,0.170239,4.771701,510131,,492186,29.674324,19632,,164331,4.274,5.485,5.217,5.36,True,True,False
12/31/2014 00:00:00,,2.037762,11717,1138,0.150973,,20161,171237,60591,0.206805,6.236707,590424,,570263,31.630597,20287,,171237,5.485,5.217,5.36,6.596,False,False,False
12/31/2015 00:00:00,,1.886542,12991,1344,1.081093,,20500,140696,45295,0.246452,7.189707,500257,,479757,30.441291,20617,,140696,5.217,5.36,6.596,,False,True,
12/31/2016 00:00:00,,1.787082,13185,1374,1.099142,,21132,191456,53129,0.267285,7.165962,527859,,506727,28.423765,20759,,191456,5.36,6.596,,,True,,
12/31/2017 00:00:00,,2.088305,14866,1669,2.317407,,20986,194759,36247,0.318558,8.802079,519987,,499001,29.280074,21813,,194759,6.596,,,,,,
12/31/2017 00:00:00,,2.088305,9468,1668,,,20986,194759,36247,0.318367393681896,9.32182077290636,519987,,499001,27.7088454725994,21813,,194759,6.596,,,,,,
