Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,41.008786,,6429.8422,333.710899,,965.002279,2502.450618,282.945376,806.150403,,,5920.96738,1863.231889,3418.516763,,42234,2608.555134,282.945376,,,,,,,
12/31/1989 00:00:00,45.277358,,7419.54122,411.307449,11.95894,1101.749048,3015.746459,684.496087,2200.754013,5.671165,15.591771,8584.251712,2542.087362,5568.505253,2.749307,49693,3044.101976,684.496087,,,,,,,
12/31/1990 00:00:00,55.643891,,8064.095665,471.219912,11.442483,1273.101743,3560.1419,577.934224,2184.13707,5.347196,14.930564,9040.684069,2484.614083,5480.54217,2.792223,45254,3503.583314,577.934224,,,,,,,
12/31/1991 00:00:00,64.485934,,10072.15412,595.465861,11.284193,1415.336676,4874.252428,377.311318,1896.923121,6.032852,16.023301,10700.091622,2791.951302,5825.839194,2.656008,59158,4333.668213,377.311318,,,,,,,
12/31/1992 00:00:00,76.986754,,10799.488381,554.609525,9.923894,1667.030003,5021.975526,491.190734,2036.413972,5.127555,13.465347,10932.423924,2793.018445,5910.448398,2.626076,58063,4735.82872,491.190734,,,,,,,
12/31/1993 00:00:00,80.950428,,10687.8957,521.680537,7.939784,1556.047119,5494.41503,405.361937,2625.629424,4.547841,11.465523,12009.476231,2901.867043,6515.061201,2.521092,56419,4737.963007,405.361937,,,,,,,
12/31/1994 00:00:00,88.725328,,11711.133504,537.687684,7.202042,1658.645308,6121.437838,562.079527,2714.202303,4.250473,10.531187,13290.657772,3410.741863,7169.219934,2.477651,68181,5275.498242,562.079527,,,,,,,
12/31/1995 00:00:00,95.280636,,12112.07442,325.173754,4.246086,1735.632061,6328.616053,890.302261,2771.523133,2.365414,5.981324,14203.370038,3969.61996,7874.753985,2.528659,73823,5176.558829,890.302261,,,,,,,
12/31/1996 00:00:00,101.683494,,12796.570507,515.582576,5.603387,1826.796574,6895.116601,567.262793,3587.887621,3.485897,8.826024,15377.684818,3780.888077,8482.568217,2.531923,81579,5551.735861,567.262793,,,,,,,
12/31/1997 00:00:00,115.556355,,13488.079249,558.573199,5.564802,1954.243952,7267.854448,433.717454,3284.209178,3.673938,8.818291,15029.643711,3513.4925,7761.789264,2.400229,80631,6021.88863,433.717454,,,,,,,
12/31/1998 00:00:00,120.282275,,12934.994215,598.057495,5.77748,1995.252738,7296.819761,664.982613,3102.947297,3.977512,9.182623,15042.29698,3890.956267,7745.477219,2.308635,78945,6128.602942,664.982613,,,,,,,
12/31/1999 00:00:00,122,,13293,682,10.290854,2296,6867,563,3507,4.538003,10.774364,15015,3960,8148,2.374252,75965,6630,563,,,,,,,
12/31/2000 00:00:00,125,,14287,721,6.565219,2307,8019,1013,4171,4.471595,10.813648,17233,4337,9214,2.418298,86657,7314,1013,,,,,,,
12/31/2001 00:00:00,126,,14470,132,1.235356,2386,6727,511,5425,0.769052,2.009744,17095,4067,10368,2.613276,100560,7274,511,,,,,,,
12/31/2002 00:00:00,133,,13555,1283,14.347872,2311,5816,1546,3092,7.927093,23.255392,15275,4603,9459,2.93366,92209,7113,1546,30.2427,30.5258,32.0592,41.6368,False,False,True
