Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,7.875429,,328.504004,5.095535,,,77.939291,28.394084,90.734883,,,298.911956,105.288804,220.972686,,1880,107.309927,28.394084,,,,,,,
12/31/1989 00:00:00,9.242112,,417.646732,4.5551,0.183639,,90.12542,70.194752,88.831339,1.403452,10.036161,350.216027,144.470118,260.090595,7.151055,2809,146.082744,70.194752,,,,,,,
12/31/1990 00:00:00,11.035724,,490.189857,6.156977,1.537997,,107.623874,74.662931,84.66227,1.687824,10.10112,379.359665,159.589022,271.735788,5.9847,3415,171.629956,74.662931,,,,,,,
12/31/1991 00:00:00,13.300747,,641.731103,5.665625,-2.834651,,132.144409,117.534758,117.413067,1.290392,7.112826,498.76523,220.050817,366.620815,5.512145,4321,219.432657,117.534758,,,,,,,
12/31/1992 00:00:00,15.6486,,667.958841,4.85625,-0.543528,61.901086,128.636948,133.139888,104.364896,0.968591,5.547735,503.980414,239.803054,375.343461,5.727636,4277,247.297035,133.139888,,,,,,,
12/31/1993 00:00:00,15.700751,,656.470627,5.909511,2.32829,62.765168,133.169035,81.323526,147.697913,1.184479,6.992156,493.844046,179.988551,360.675015,5.903149,4091,247.989326,81.323526,,,,,,,
12/31/1994 00:00:00,14.462402,,675.960072,7.747606,3.978391,62.593375,136.200489,82.170744,141.930541,1.560884,9.274158,498.87617,184.954221,362.675705,5.941606,3989,249.025734,82.170744,,,,,,,
12/31/1995 00:00:00,11.843565,,669.097015,6.633501,-2.523908,55.520161,129.217264,154.6975,73.184783,1.332678,8.009878,496.63827,259.036323,367.420996,6.010363,3661,244.998811,154.6975,,,,,,,
12/31/1996 00:00:00,13.90714,,692.106148,6.926983,1.766289,61.620387,143.597861,120.624495,112.883536,1.361904,8.294508,520.611724,228.560765,377.013855,6.090378,3794,257.871577,120.624495,,,,,,,
12/31/1997 00:00:00,15.901178,,787.429379,16.380768,6.146122,72.285934,166.523169,146.286742,164.496913,2.831491,13.584805,636.43007,269.036676,469.906893,4.797756,3828,296.84226,146.286742,,,,,,,
12/31/1998 00:00:00,16.083709,,789.266959,4.680877,-3.170503,71.537917,141.963257,118.6054,184.591707,0.753229,3.211892,606.451963,251.057608,464.488733,4.264161,3843,298.173666,118.6054,,,,,,,
12/31/1999 00:00:00,17.393999,,834.047974,15.891,5.510775,79.622002,112.720998,162.473007,166.593002,2.53526,13.021884,647.159973,334.165009,534.439011,5.136312,3908,311.595947,162.473007,,,,,,,
