Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2001 00:00:00,3.781,,8254.083984,905.870972,5.154121,2378.654969,7562.861061,1456.303955,9327.681641,4.264816,12.128579,23067.429688,3937.125977,15116.511597,2.843869,14507,2884.172851,1456.303955,,,,,,,
12/31/2002 00:00:00,6.072,,9695.041992,962.573975,5.329173,2357.012024,8114.931686,3266.939941,7709.912109,4.123419,12.431805,23620.716797,5750.621094,15505.78418,3.014926,13339,3998.575195,3266.939941,,,,,,,
12/31/2003 00:00:00,9.401,,9644.273438,1060.275024,5.586853,2612.57898,8289.550919,1982.375977,8745.960938,4.414415,13.055141,24416.230469,5054.067871,16126.685791,2.957389,8869,4465.459473,1982.375977,,,,,,,
12/31/2004 00:00:00,,,8914.023,1195.628,6.062604,2912.635,8519.85,2476.829,8365.321,4.725329,14.374738,26188.839,6547.296,17668.989,3.042061,11382,4602.22,2476.829,,,,,,,
12/31/2005 00:00:00,,,12060.412,1382.049,6.608691,3377.613,9414.655,1544.839,11390.185,4.877748,15.62157,30478.66,6495.614,21064.005,3.202619,17009,5420.71,1544.839,,,,,,,
12/31/2006 00:00:00,,,11252.579,1660.256,7.319454,3889.65,10567.003,1665.412,12575.158,5.225902,16.867492,33060.843,6456.671,22493.84,3.227671,16923,6222.281,1665.412,,,,,,,
12/31/2007 00:00:00,,,17943.048,2353.736,5.564845,5538.175,27831.702,4449.529,17174.958,4.679712,13.09252,67532.361,12612.731,39700.659,2.797719,23159,9047.54,4449.529,,,,,,,
12/31/2008 00:00:00,,,25196.172,2860.606,,6579.353,25708.102,8173.638,23069.148,3.730348,11.699619,85837.029,20951.09,60128.927,3.136335,28096,10000.594,8173.638,6.54,6.67,5.768,4.839,False,False,False
12/31/2009 00:00:00,0,,25891.938,2824.335,,6713.842,29029.852,4282.871,26628.829,3.267998,11.297278,87010.994,14641.642,57981.142,3.456941,32711,10787.984,4282.871,6.67,5.768,4.839,4.195,False,False,False
12/31/2010 00:00:00,0,,30431.034,2870.924,,7330.085,31663.07,5902.157,25916.689,3.177348,10.305665,93700.952,17811.292,62037.882,3.24348,,11645.199,5902.157,5.768,4.839,4.195,4.635,False,False,False
12/31/2011 00:00:00,0,,31648.035,2804.545,8.485832,7424.86,33207.8,3356.269,29872.231,2.942772,9.051785,96904.732,13867.477,63696.932,3.075939,31885,12025.807,3356.269,4.839,4.195,4.635,5.597,False,False,False
12/31/2012 00:00:00,0,,34201.193,2765.093,7.852055,7726.591,33206.939,4566.779,28874.186,2.854715,8.408372,96816.375,15068.611,63688.918,2.945433,31338,12578.063,4566.779,4.195,4.635,5.597,6.55,True,True,True
12/31/2013 00:00:00,0,6.164,31077.112,2571.804,7.014965,6756.91,35288.596,3609.728,24382.482,2.756441,7.56217,89786.879,11155.728,54498.283,2.743455,28212,11781.891,3609.728,4.635,5.597,6.55,6.234,True,True,True
12/31/2014 00:00:00,0,6.171,30032.27,2326.516,6.049589,6964.546,35705.298,4310.024,23110.597,2.535308,6.586854,93742.388,13591.419,58037.09,2.598049,28021,12179.543,4310.024,5.597,6.55,6.234,6.46,True,False,False
12/31/2015 00:00:00,0,6.221,31418.693,2421.578,6.104335,7305.887,40956.053,4976.332,24684.573,2.441026,6.614937,104664.182,14589.113,63708.129,2.7099,27169,12842.675,4976.332,6.55,6.234,6.46,,False,False,
12/31/2016 00:00:00,,6.154,28759.148,2704.983,2.674168,8048.372,40687.389,4805.02,26552.716,2.559472,7.217979,106706.22,14075.178,66018.831,2.820105,28389,12935.421,4805.02,6.234,6.46,,,False,,
12/31/2017 00:00:00,,6.149,31263.262,2803.994,2.672068,7681.652,42733.186,7257.278,29480.501,2.579633,7.547428,110688.559,16725.77,67955.373,2.925776,33772,13363.808,7257.278,6.46,,,,,,
12/31/2017 00:00:00,,6.149,31263.262,2803.994,,7681.652,42733.186,7257.278,29480.501,2.57963324868993,7.54742821169833,110688.559,16725.77,67955.373,3.06509940711781,33772,13363.8079023437,7257.278,6.46,,,,,,
