Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,,,298.501759,31.599932,,,260.700729,261.585419,0,,,3220.546721,,2959.845993,,1740,,261.585419,,,,,,,
12/31/1989 00:00:00,,,354.127265,38.148089,9.859334,,289.179712,358.791904,0,1.213293,13.875048,3067.808209,,2778.628497,11.435859,1796,,358.791904,,,,,,,
12/31/1990 00:00:00,,,414.36215,42.434681,9.167453,,357.443952,302.025544,0,1.32153,13.125001,3354.2476,,2996.803648,9.931675,1945,,302.025544,,,,,,,
12/31/1991 00:00:00,,,461.375221,42.716667,7.757153,,407.818641,404.689429,0,1.178175,11.163924,3897.080469,,3489.261828,9.475608,1970,,404.689429,,,,,,,
12/31/1992 00:00:00,,,641.56755,48.559343,6.730635,,474.310917,828.684533,0,1.056339,11.009572,5296.811395,,4822.500478,10.422383,2387,,828.684533,,,,,,,
12/31/1993 00:00:00,,,726.955951,49.132094,6.107525,,500.150289,876.957243,47.775362,0.844682,10.083951,6336.462374,,5836.312085,11.93816,2421,,876.957243,,,,,,,
12/31/1994 00:00:00,,,691.174268,47.875555,4.332272,,639.167058,1327.449168,164.853042,0.674079,8.405777,7868.272503,,7229.105445,12.470021,2450,,1327.449168,,,,,,,
12/31/1995 00:00:00,,,980.131903,45.603144,3.485324,,782.122328,1369.075594,303.366783,0.490242,6.962624,10736.054373,,9953.932045,14.202413,3662,,1369.075594,,,,,,,
12/31/1996 00:00:00,,,1277.45614,51.129233,4.076725,,839.862209,1630.45443,667.572188,0.439114,7.455661,12551.400373,,11711.538164,16.978876,4049,,1630.45443,,,,,,,
12/31/1997 00:00:00,,,1285.151348,54.589494,3.592748,,965.516173,1548.286138,1698.213576,0.411007,7.126243,14012.353649,,13046.837476,17.33848,4355,,1548.286138,,,,,,,
12/31/1998 00:00:00,,,1223.53804,85.938428,6.420945,,1043.087999,2573.194854,1506.349838,0.585064,10.142631,15365.109205,,14322.021206,17.335944,4800,,2573.194854,,,,,,,
12/31/1999 00:00:00,,,1068.187804,93.840219,6.649548,,1347.43605,2342.390266,2081.218012,0.562419,9.839173,18005.133582,,16657.697532,17.494395,5577,,2342.390266,,,,,,,
12/31/2000 00:00:00,,,1426.300049,139.800003,8.36175,,1517.199982,2539,3051.699951,0.70726,12.820518,21527.699219,,20010.500366,18.127017,6486,,2539,,,,,,,
12/31/2001 00:00:00,,,2414.5,99.199997,4.611567,,2059.600006,4014.300049,4543.700195,0.350292,8.425344,35110.699219,,33051.099487,24.052318,11016,,4014.300049,,,,,,,
12/31/2002 00:00:00,,,2359.399902,120,5.045708,,2244.700012,3169.399902,5137.899902,0.336951,9.267841,36116.300781,,33871.598998,27.50502,11163,,3169.399902,,,,,,,
12/31/2003 00:00:00,,,2354.100098,129.422,5.197042,,2352.900024,3194.600098,5654.299805,0.344654,9.189293,38986.300781,,36633.400634,26.662384,11230,,3194.600098,,,,,,,
12/31/2004 00:00:00,,,2408.305,243.091,10.179831,,2938.796,3271.448,9678.539,0.615749,14.26387,39971.501,,37032.705,23.165066,11291,,3271.448,,,,,,,
12/31/2005 00:00:00,,,2368.83,276.333,9.382762,,3217.432,4023.417,9791.326,0.663178,12.84454,43364.456,,40147.024,19.368154,11362,,4023.417,,,,,,,
12/31/2006 00:00:00,,,2670.3,346.831,9.408737,,3837.934,3107.299,10504.892,0.782719,13.106915,45257.632,,41419.698,16.745363,11206,,3107.299,,,,,,,
12/31/2007 00:00:00,,,3118.806,374.455,8.627043,,3931.443,3230.59,12496.233,0.798397,12.648706,48544.033,,44612.59,15.84262,11460,,3230.59,,,,,,,
12/31/2008 00:00:00,,,3450.94,133.663,2.980746,,3958.281,2584.326,15779.492,0.263853,4.54105,52772.092,,48813.811,17.210508,11878,,2584.326,,,,,,,
12/31/2009 00:00:00,,,3124.384,115.787,2.623472,,4220.889,2177.221,14309.263,0.206097,3.974504,59589.444,,55368.555,18.911238,12278,,2177.221,,,,,,,
12/31/2010 00:00:00,,,2727.659,293.124,,,4344.084,3068.983,12686.443,0.496451,9.426226,58498.416,,54154.332,18.82622,11997,,3068.983,,,,,,,
12/31/2011 00:00:00,,,3036.895,214.639,5.792186,,4646.39,4571.632,13759.886,0.360779,6.057403,60487.931,,55841.541,16.571135,11670,,4571.632,,,,,,,
12/31/2012 00:00:00,,0.558,3226.755,-11.271,,,4763.052,5584.965,11047.786,-0.018458,-0.251481,61637.758,,56874.706,15.278235,11834,,5584.965,,,,,,,
12/31/2013 00:00:00,,,3091.855,7.176,0.191362,,4711.76,5682.026,10186.69,0.011631,0.191362,61758.052,,57046.292,15.242197,11718,,5682.026,6.3049,5.465,7.04,5.06,False,False,False
12/31/2014 00:00:00,,,2962.247,14.797,0.335344,,5510.131,4410.225,10518.262,0.024176,0.335344,60652.92,,55142.789,13.749277,11593,,4410.225,5.465,7.04,5.06,4.21,True,False,False
12/31/2015 00:00:00,,,2918.513,220.661,3.488263,,5651.798,4218.916,10494.565,0.361994,4.460208,61261.231,,55609.433,12.321218,11447,,4218.916,7.04,5.06,4.21,,False,False,
12/31/2016 00:00:00,,,2493.284,14.299,-0.682148,,5555.713,6583.402,8587.243,0.022658,0.288698,64957.028,,59401.315,12.74178,11635,,6583.402,5.06,4.21,,,False,,
12/31/2017 00:00:00,,,2372.976,176.438,2.483524,,5716.731,10090.496,7504.019,0.258904,3.548251,71338.807,,65622.076,13.704867,11653,,10090.496,4.21,,,,,,
12/31/2017 00:00:00,,0.558,2372.976,176.438,,,5716.731,10090.496,7504.019,0.258904463221492,3.5482512537873,71338.807,,65622.076,14.0360002334782,,,10090.496,4.21,,,,,,
