Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1988 00:00:00,762.333922,,78376.120466,5238.373981,,13023.798215,46439.473,3493.419,6094.015,,,85799.747,19055.342,39360.274,,134000,18069.807562,3493.419,,,,,,,
12/31/1989 00:00:00,737.81691,,85531.015381,6482.951248,,14416.942419,49352.175,4574.6625,4490.8125,7.622316,14.359384,90898.2375,21676.8375,41546.0625,1.883861,135000,20227.660483,4574.6625,,,,,,,
12/31/1990 00:00:00,844.924656,,106135.398215,6446.792988,,18563.334089,54991.49,6699.03,4481.46,6.472556,12.493293,106431.78,30297.14,51440.29,1.930195,137000,25712.146929,6699.03,,,,,,,
12/31/1991 00:00:00,835.100034,,102775.690411,4251.579198,,14373.628551,55196.8742,5623.3242,6710.2009,4.307185,8.471111,105572.9545,27375.8238,50376.0803,1.96674,133000,21445.439644,5623.3242,,,,,,,
12/31/1992 00:00:00,881.15998,,97167.753598,5410.569495,,12970.180463,52847.8635,5200.6515,6993.615,4.991732,9.728065,100188.444,24992.733,47340.5805,1.948836,127000,20925.342204,5200.6515,,,,,,,
12/31/1993 00:00:00,795.123331,,95219.400765,4509.206035,,13557.679478,53064.4125,5406.1725,6115.3725,4.484942,8.699182,99661.8075,24628.4475,46597.395,1.939642,117000,19900.6293,5406.1725,,,,,,,
12/31/1994 00:00:00,669.766059,,94915.199659,6237.866954,,14908.042227,58199.6064,5675.5296,5971.2768,5.959528,11.489548,108182.448,28189.872,49982.8416,1.927929,106000,20420.967887,5675.5296,,,,,,,
12/31/1995 00:00:00,762.519903,,109870.750885,6906.883183,,18766.198948,61946.8096,5437.5464,7355.9512,6.030324,11.831039,117715.364,31588.596,55768.5544,1.961924,104000,24332.752114,5437.5464,,,,,,,
12/31/1996 00:00:00,701.356766,,128210.82849,8889.579855,,22507.460224,67226.0376,5758.2621,6199.0942,7.628073,15.146313,125640.5791,33491.2325,58414.5415,1.985602,101000,28849.349911,5758.2621,,,,,,,
12/31/1997 00:00:00,661.812488,,128118.5833,7750.796979,,20805.740392,62712.35348,4803.452477,5822.245594,6.619466,12.800898,114751.926625,29789.421812,52039.575156,1.933826,105000,27505.181829,4803.452477,,,,,,,
12/31/1998 00:00:00,799.107385,,93704.641898,350.046598,,14256.923713,57645.634397,7775.656936,6030.183411,0.310675,0.604905,110034.845895,31130.625324,52389.220209,1.94707,102000,20870.806827,7775.656936,,,,,,,
12/31/1999 00:00:00,312.171997,,65133.210938,5306.298828,,12011.497558,36468.303223,4277.591797,3713.38501,5.88245,11.836824,70376.34375,20679.150391,33908.046143,2.012227,99000,14543.480469,4277.591797,,,,,,,
12/31/2000 00:00:00,256.596008,,98381.273438,8389.841797,,18816.628418,40165.441528,2248.49292,2726.054932,11.008516,23.002316,82048.226562,28598.789062,41882.784424,2.089502,95000,20328.5,2248.49292,,,,,,,
12/31/2001 00:00:00,268.694,,93876.96875,7534.541992,,16023.051758,41010.176758,2742.400879,1259.79895,9.492202,19.607176,76704.023438,23014.029297,35693.847778,2.065609,90000,19004.375,2742.400879,27.2,20.975,20.9,21.175,False,False,False
12/31/2002 00:00:00,472,,166601,9722,12.150259,24125,64026,12874,9887,8.447962,19.627879,153458,55201,89432,2.323386,116000,28604,12874,20.975,20.9,21.175,25.78,False,False,False
12/31/2003 00:00:00,584,,198362,12313,12.109186,29588,75912,15638,10161,7.623795,18.524007,169557,54424,93645,2.429762,119000,33215,15638,20.9,21.175,25.78,26.72,False,True,False
12/31/2004 00:00:00,553,,265190,18183,3.755283,38553,89885,7113,8600,10.035654,23.152292,192811,60664,102926,2.307004,114000,43512,7113,21.175,25.78,26.72,28.75,True,True,True
12/31/2005 00:00:00,588,,306731,25311,22.65584,49322,97924,5338,7578,12.277149,28.844444,219516,84964,121592,2.349442,109000,54109,5338,25.78,26.72,28.75,18.75,False,False,False
12/31/2006 00:00:00,885,,318845,25442,17.507581,50293,114945,6060,9713,11.188411,25.875413,235276,76748,120331,2.312698,108000,55856,6060,26.72,28.75,18.75,21.1,False,False,False
12/31/2007 00:00:00,1201,8.914950481378,355782,31331,19.328365,49715,125968,9412,12363,12.414561,27.281593,269470,94384,143502,2.197548,104000,59085,9412,28.75,18.75,21.1,24.73,False,False,False
12/31/2008 00:00:00,1266,8.384072573534,458361,26277,13.342355,52555,128866,9497,13772,9.522878,20.917431,282401,105529,153535,2.196545,102000,62722,9497,18.75,21.1,24.73,28.15,True,True,True
12/31/2009 00:00:00,1125,11.923285724483,278188,12518,1.510716,27279,138135,4171,30862,4.357254,9.493546,292181,84789,154046,2.178791,101000,49812,4171,21.1,24.73,28.15,25.975,True,True,False
12/31/2010 00:00:00,1019,7.111962312935,368056,20127,6.982745,41839,149780,9951,34381,6.548124,14.151819,322560,100552,172780,2.161202,97000,60422,9951,24.73,28.15,25.975,25.905,True,False,False
12/31/2011 00:00:00,1125,7.25163030927,470171,30918,12.887601,55943,171003,6712,30463,9.259423,19.474065,345257,102659,174254,2.103162,90000,73669,6712,28.15,25.975,25.905,27.66,False,False,False
12/31/2012 00:00:00,1307,23.462083842309,467153,26712,9.191921,52337,176182,7833,29921,7.680817,15.518233,350294,96979,174112,2.020388,87000,71213,7833,25.975,25.905,27.66,21.095,False,False,False
12/31/2013 00:00:00,1318,11.232224673412,451235,16371,2.817884,48379,181148,8344,36218,4.625844,9.228402,357512,93258,176364,1.994966,92000,69650,8344,25.905,27.66,21.095,25.985,False,False,False
12/31/2014 00:00:00,1222,32.146755630131,421105,14874,1.709123,44378,172786,7208,38332,4.186156,8.450824,353116,86212,180330,2.018755,94000,63789,7208,27.66,21.095,25.985,27.785,False,False,False
12/31/2015 00:00:00,1093,6.189407002821,264960,1939,-6.039443,23453,164121,5530,52849,0.559376,1.158158,340157,70948,176036,2.070448,93000,42221,5530,21.095,25.985,27.785,,True,True,
12/31/2016 00:00:00,1014,9.511015568355,233591,4575,-6.155018,27360,188511,9484,82992,1.217675,2.617861,411275,73825,222764,2.149885,92000,42583,9484,25.985,27.785,,,False,,
