Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1998 00:00:00,378.000092,,6018.992099,259.999975,9.001121,713.993149,2136.000065,464.999985,482.999949,5.115548,13.147709,5768.000275,2582.000123,3632.000024,2.570147,50400,1233.992615,464.999985,,,,,,,
12/31/1999 00:00:00,523,,7717,563,18.515406,895,2704,689,169,8.68024,23.74527,7204,3448,4500,2.735555,51700,1512,689,,,,,,,
12/31/2000 00:00:00,573,,9120,368,9.190451,953,3031,608,195,4.816754,13.211273,8076,4133,5045,2.742775,75200,1708,608,,,,,,,
12/31/2001 00:00:00,619,,10234,-591,,961,2391,653,676,-7.311189,-22.814129,8091,4099,5700,3.12044,70000,1675,653,,,,,,,
12/31/2002 00:00:00,577,,9803,135,2.429521,1041,2235,593,657,1.754272,6.188402,7300,3514,5065,3.527619,69100,1702,593,9.9667,10.5833,10.2667,10.47,False,False,False
12/31/2003 00:00:00,564,,9234,181,4.73957,996,2082,265,1166,2.533595,8.936065,6988,3007,4906,3.52703,68200,1653,265,10.5833,10.2667,10.47,10.51,False,False,False
12/31/2004 00:00:00,603,,9229,241,8.02139,893,1847,363,1027,3.440154,12.887701,7023,3143,5176,3.746257,66200,1598,363,10.2667,10.47,10.51,9.4,False,False,False
12/31/2005 00:00:00,640,,9736,142,3.705827,929,1717,738,1303,1.87434,8.198614,8129,3977,6412,4.374134,68600,1559,738,10.47,10.51,9.4,3.5383,False,False,False
12/31/2006 00:00:00,640,,9436,161,4.486423,876,1752,328,1274,2.048737,9.504132,7588,3624,5836,4.63902,58700,1463,328,10.51,9.4,3.5383,8.1767,False,False,False
12/31/2007 00:00:00,668,1.662883,9555,81,-0.744585,910,1782,289,1283,1.098752,4.692932,7156,3292,5374,4.271147,61200,1497,289,9.4,3.5383,8.1767,14.155,False,False,True
12/31/2008 00:00:00,501,1.92883,8677,-207,,890,1362,192,1299,-3.065758,-13.578222,6348,2899,4986,4.428993,51200,1327,192,3.5383,8.1767,14.155,10.2367,True,True,True
12/31/2009 00:00:00,473,4.203751,7499,-153,,644,1284,113,1526,-2.384478,-12.028302,6485,2876,5201,5.044418,52110,1138,113,8.1767,14.155,10.2367,12.545,True,True,True
12/31/2010 00:00:00,537,1.265961,9632,365,,1133,1770,582,1097,5.24237,24.821489,7440,3726,5670,4.734784,57930,1735,582,14.155,10.2367,12.545,26.81,False,False,True
12/31/2011 00:00:00,561,1.915881,10868,427,18.505834,1238,2080,382,1494,5.336166,23.435785,8564,3896,6484,4.391877,67930,1843,382,10.2367,12.545,26.81,34.5333,True,True,True
12/31/2012 00:00:00,1006,1.664232,11759,371,13.291181,1216,2195,513,1564,4.24388,18.605817,8920,4014,6725,4.384152,72600,1948,513,12.545,26.81,34.5333,47.5167,True,True,True
12/31/2013 00:00:00,1045,1.69074,11662,439,14.61764,1241,2528,361,1491,4.934802,19.806,8872,3896,6344,4.013535,74800,2009,361,26.81,34.5333,47.5167,54.61,True,True,True
12/31/2014 00:00:00,1130,2.13184,12725,562,16.793595,1450,2949,381,1458,5.949923,21.948838,10019,4390,7070,3.688928,78500,2203,381,34.5333,47.5167,54.61,62.27,True,True,True
12/31/2015 00:00:00,1307,2.131936,14544,729,17.930146,1707,3692,600,1145,6.794352,23.466924,11440,5359,7748,3.453887,82800,2573,600,47.5167,54.61,62.27,,True,True,
12/31/2016 00:00:00,1596,2.220034,16519,925,5.567673,2130,4353,767,2070,7.165543,24.374177,14378,6375,10025,3.401581,91800,3020,767,54.61,62.27,,,True,,
12/31/2017 00:00:00,1895,2.652277,18550,886,13.798968,2337,5063,1047,3237,5.572853,20.771305,17419,7418,12356,3.72723,111600,3474,1047,62.27,,,,,,
12/31/2017 00:00:00,,2.652277,18550,,,,,,,,,,,,,111600,,,62.27,,,,,,
