Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1998 00:00:00,,,1129.849107,882.104319,23.803298,1109.918468,4552.2919,92.935282,377.789732,15.496199,27.775588,5913.698348,,1361.406449,1.792413,46,,92.935282,,,,,,,
12/31/1999 00:00:00,,,1873.800049,1278.199951,28.126726,1855.699951,6064.899902,21.4,499.899994,19.819054,31.431702,6985,,920.099987,1.585934,42,,21.4,,,,,,,
12/31/2000 00:00:00,,,734,514.900024,7.078154,715.800001,6789.099915,139.600006,819.200012,6.904737,9.757808,7929.399902,,1140.300015,1.413205,38,,139.600006,,,,,,,
12/31/2001 00:00:00,,,607.5,482.600006,3.998347,565.000008,9142.400147,4.5,778.299988,5.375631,6.432008,10025.700195,,883.299985,1.196512,37,,4.5,57.7168,38.4877,44.072,59.0981,False,False,False
12/31/2002 00:00:00,,,-170.899994,-237.800003,,-193.500002,6772.3,,200.7,-2.696634,-2.988432,7611.1,,838.8,1.108208,36,,,38.4877,44.072,59.0981,81.7408,True,True,True
12/31/2003 00:00:00,,,187.5,210.4,,168.1,6966.4,1.3,18.6,2.808535,3.062881,7371.8,,405.4,1.090562,34,,1.3,44.072,59.0981,81.7408,90.4242,True,True,True
12/31/2004 00:00:00,,,298.7,594,5.339427,280.3,7911.6,1.4,17.3,7.751382,7.984944,7954.5,,42.9,1.030132,5,,1.4,59.0981,81.7408,90.4242,87.87,True,True,True
12/31/2005 00:00:00,,,248.8,523,3.155544,231,10159.7,1.4,429,5.620121,5.788183,10657.2,,497.5,1.029904,34,,1.4,81.7408,90.4242,87.87,56.86,True,False,False
12/31/2006 00:00:00,,,358.9,2883.3,6.570143,331.5,15682,4.3,427.9,21.444828,22.315095,16233.2,,551.2,1.040582,33,,4.3,90.4242,87.87,56.86,66.05,False,False,False
12/31/2007 00:00:00,,3.929875,720.2,778.9,2.55683,697.5,18868.6,20,416.6,4.373914,4.508749,19382.5,,513.9,1.030827,36,,20,87.87,56.86,66.05,62.93,False,False,False
12/31/2008 00:00:00,,3.491905,117.3,-687.5,,98.2,13418.4,150,420.6,-4.114364,-4.25868,14037,,618.6,1.035076,30,,150,56.86,66.05,62.93,51.51,True,False,False
12/31/2009 00:00:00,,3.929987,448.4,1057.7,4.721284,425.2,14845.1,26.9,424.7,7.200087,7.484565,15343.2,,498.1,1.03951,29,,26.9,66.05,62.93,51.51,60.14,False,False,False
12/31/2010 00:00:00,,,694.5,640.8,1.558928,660.4,14774.5,51.4,680.8,4.146311,4.328253,15566.2,,791.7,1.04388,29,,51.4,62.93,51.51,60.14,66.73,False,False,False
12/31/2011 00:00:00,,,3624.8,75,-2.515366,1980.6,13644.6,674.7,2433.6,0.444891,0.546819,18149.9,,4505.3,1.229106,34,,674.7,51.51,60.14,66.73,70.75,True,True,True
12/31/2012 00:00:00,,,4256.9,255.6,-1.372842,1926.8,13391.7,215.6,2258.9,1.437097,2.040108,17421.8,,4030.1,1.419603,34,,215.6,60.14,66.73,70.75,78.83,True,False,False
12/31/2013 00:00:00,,,4488,620.6,1.450334,2289,13690.8,152.3,3426.7,3.411812,4.953644,18957.7,,5266.9,1.45191,35,,152.3,66.73,70.75,78.83,79.72,False,False,False
12/31/2014 00:00:00,,,4751.4,875.3,3.292063,2626,14284.2,210.7,3371.9,4.530245,6.775318,19684.8,,5400.6,1.495574,53,,210.7,70.75,78.83,79.72,89.99,True,False,False
12/31/2015 00:00:00,,,5484.9,1026.4,4.280366,3069.8,14543.5,476.5,3488.6,5.120428,7.770371,20405.6,,5862.1,1.517524,85,,476.5,78.83,79.72,89.99,,False,False,
12/31/2016 00:00:00,,,4004.1,-457.7,,1541.2,16374.2,1270.2,2383.5,-2.165172,-3.256191,21872.8,,5498.6,1.503895,,,1270.2,79.72,89.99,,,True,,
12/31/2017 00:00:00,,,5518.6,705.4,1.41145,2850.9,17936.4,1152.7,2834.9,3.071537,4.497004,24058.6,,6122.2,1.464089,,,1152.7,89.99,,,,,,
