Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1997 00:00:00,,,,,,,,,,,,,,,,464,,,,,,,,,
12/31/1998 00:00:00,,,202.895004,11.561,,31.829,-37.849996,0,40.179001,,,93.648003,90.182999,131.498,,2007,95.643005,0,,,,,,,
12/31/1999 00:00:00,,,227.772995,11.366,,38.905001,-28.958998,5.663,88.030998,8.640291,,169.445007,106.010002,198.404,,2078,123.635994,5.663,,,,,,,
12/31/2000 00:00:00,,,296.992004,21.207001,,51.259,-14.695994,9.438,104.655998,10.607398,,230.408005,134.865005,245.104003,,2633,162.480011,9.438,,,,,,,
12/31/2001 00:00:00,,,322.852997,5.095,,48.177999,34.401999,6.405,116.181,2.001418,,278.730988,126.308998,244.328998,26.404878,2945,179.145996,6.405,,,,,,,
12/31/2002 00:00:00,,,283.441986,4.767,-16.290956,44.607,26.600998,2.491,98.288002,1.800978,15.768322,250.647995,117.875999,224.047001,8.755421,2568,163.790985,2.491,,,,,,,
12/31/2003 00:00:00,,,441.675995,16.349001,1.219539,83.973999,161.751997,6.541,276.25,3.496937,17.398107,684.398987,70.311996,522.647003,4.975242,3375,,6.541,,,,,,,
12/31/2004 00:00:00,,,449.845001,69.862,11.4919,89.614998,631.878012,14.481,307.653015,7.016279,17.608614,1307.026978,244.473999,675.149017,2.50968,4000,304.264008,14.481,,,,,,,
12/31/2005 00:00:00,,,729.280029,8.825,-2.742981,147.273003,925.987991,63.543999,697.372009,0.482709,1.133079,2349.423096,466.075989,1423.434998,2.347335,5561,493.011032,63.543999,,,,,,,
12/31/2006 00:00:00,,,1039.142,67.368,1.70906,222.781,931.989,103.041,658.14,2.846021,7.254488,2384.765,527.334,1452.776,2.548993,,691.725,103.041,,,,,,,
12/31/2007 00:00:00,,0.143,1129.098,99.192,2.94936,275.024,928.463,63.396,1205.427,3.634395,10.670103,3073.75,591.378,2145.287,2.935868,8740,752.227,63.396,,,,,,,
12/31/2008 00:00:00,0,1.349,1278,84.9,4.24074,322,1073,117.5,1234.6,2.598337,8.491482,3461.2,795.3,2388.2,3.268045,9338,787.7,117.5,,,,,,,
12/31/2009 00:00:00,0,0.727,1221.7,105.6,3.08282,299.5,1329.5,0,889.1,3.200048,8.798534,3138.7,656.6,1809.2,2.7495,8591,776.7,0,,,,,,,
12/31/2010 00:00:00,0,1.710129548075,1226.5,98.9,1.07712,325,1400.9,167.1,639.8,3.160199,7.246748,3120.4,851.7,1719.5,2.293131,8241,796.1,167.1,,,,,,,
12/31/2011 00:00:00,0,1.999188924629,1275.3,75.4,-1.839741,288.8,1380.4,2.1,806.9,2.433789,5.418613,3075.7,692.3,1695.3,2.22641,8275,829,2.1,,,,,,,
12/31/2012 00:00:00,0,2.684880219529,1110.6,90.7,-1.273615,285.5,1323.6,0.6,825.7,3.018403,6.704365,2934.1,594.1,1610.5,2.221163,7129,755.9,0.6,,,,,,,
12/31/2013 00:00:00,0,3.115844787314,1130,-6.5,0.055733,292.4,1191.1,0.5,814.1,-0.230239,-0.517166,2712.2,553.5,1521.1,2.246211,6593,766.9,0.5,,,,,,,
12/31/2014 00:00:00,0,1.794152,1137,-52.4,,110.5,1231.7,73.7,841.1,-1.861093,-4.330042,2918.9,658.3,1687.2,2.326612,6652,769.8,73.7,,,,,,,
12/31/2015 00:00:00,0,2.033099,1212.2,171.4,3.293005,356.9,1268.1,2,927.9,5.733688,13.732874,3059.8,650,1791.7,2.395121,6570,834.6,2,564.363,680,722,,True,True,
12/31/2016 00:00:00,0,3.291476,1345.7,171.6,1.15848,337.1,2188,174.9,1360.3,4.252103,9.939759,5011.5,1047.6,2823.5,2.33761,6559,930.4,174.9,680,722,,,False,,
12/31/2017 00:00:00,0,,1757.6,311.3,6.481776,542,2230.7,303,1125,6.286603,14.130089,4892.1,1190.4,2661.4,2.247651,,,303,722,,,,,,
12/31/2017 00:00:00,0,3.291476,1757.6,311.3,5.89538328418036,542,2230.7,303,1125,6.28660285148835,14.1300894194544,4892.1,1190.4,2661.4,2.2691883698498,,,303,722,,,,,,
