Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2001 00:00:00,85.066192,,795.872804,-13.788628,,47.204737,472.48792,242.638432,242.638432,,,989.561967,490.197691,748.300573,,,226.984354,242.638432,,,,,,,
12/31/2002 00:00:00,56.829451,,774.568167,-119.416631,,58.284792,479.467814,21.915461,2.189642,-13.573304,-25.172059,740.487418,231.282364,261.019608,1.854527,,106.987895,21.915461,,,,,,,
12/31/2003 00:00:00,43.38514,,679.225084,22.127891,,75.395327,438.625448,17.203916,1.82028,3.079566,4.856154,673.656494,213.27364,235.031042,1.576896,,210.771906,17.203916,,,,,,,
12/31/2004 00:00:00,64.108,,960.427,56.291,9.936761,131.27,709.279,8.592,30.249,6.297749,9.936761,1113.998,333.839,404.719,1.577827,4823,315.792,8.592,19.15,23.28,18.87,21.5,True,False,False
12/31/2005 00:00:00,67.34,,992.332,57.072,8.147445,117.186,701.628,1.835,6.908,5.289359,8.147445,1043.995,303.351,342.367,1.540346,5142,320.795,1.835,23.28,18.87,21.5,17.9,False,False,False
12/31/2006 00:00:00,85.077003,,1319.391968,-66.383003,,62.493996,1449.122974,7.787,26.429001,-4.313479,-6.260165,2033.937988,463.669006,584.81501,1.451303,10731,384.664978,7.787,18.87,21.5,17.9,30.5,True,False,True
12/31/2007 00:00:00,102.739,,1629.487,-50.19,,55.14,1242.245,6.918,16.71,-2.578544,-3.784033,1858.957,479.505,616.712,1.467508,10000,493.943,6.918,21.5,17.9,30.5,31.845,False,True,True
12/31/2008 00:00:00,94.934,1.507489,1680.526,111.864,8.88107,197,1302.62,11.9,11.246,6.008931,8.88107,1864.301,450.378,561.681,1.477978,10000,589.306,11.9,17.9,30.5,31.845,37.58,True,True,True
12/31/2009 00:00:00,92.309,1.242061,1601.893,114.796,6.933049,211.473,1419.487,8.244,14.946,6.000943,8.515484,1961.631,397.973,542.144,1.419024,10000,585.973,8.244,30.5,31.845,37.58,68,False,True,True
12/31/2010 00:00:00,104.612,1.817646,1905.568,163.92,9.388665,248.705,1610.307,5.423,14.772,7.716272,10.916203,2287.053,526.698,676.746,1.414699,10000,686.848,5.423,31.845,37.58,68,80.01,True,True,True
12/31/2011 00:00:00,118.092,2.066615,2015.384,160.115,8.129459,272.366,1720.736,15.261,5.762,6.800966,9.668602,2421.543,533.838,700.807,1.421651,10000,748.582,15.261,37.58,68,80.01,67.93,True,True,True
12/31/2012 00:00:00,141.139,5.433232,2245.5,201.041,9.479986,334.759,1932.312,6.564,3.674,7.828347,11.051574,2714.688,581.953,782.376,1.411738,10000,857.901,6.564,68,80.01,67.93,55.27,True,False,False
12/31/2013 00:00:00,143.42,3.396348,2388.607,257.896,11.061703,396.805,2153.453,3.812,3.098,9.155204,12.672642,2919.179,609.683,765.726,1.384201,12000,929.123,3.812,80.01,67.93,55.27,54.92,False,False,False
12/31/2014 00:00:00,143.713,4.309976,2465.159,220.651,8.115669,393.387,2396.164,168.155,398.027,6.585089,9.722214,3782.355,785.053,1386.191,1.476398,15000,943.081,168.155,67.93,55.27,54.92,49.5,False,False,False
12/31/2015 00:00:00,188.383,4.239831,3121.56,134.107,3.837226,388.438,2489.531,192.579,549.758,3.268985,5.503491,4422.455,987.09,1932.924,1.683547,15000,1069.081,192.579,55.27,54.92,49.5,,False,False,
12/31/2016 00:00:00,188.551,1.399864,3126.531,185.726,5.477151,545.385,2675.447,173.088,557.518,4.104765,7.208369,4626.832,1006.538,1951.385,1.756098,15000,1186.565,173.088,54.92,49.5,,,False,,
12/31/2017 00:00:00,197.982,,2971.717,-423.907,,-137.722,2179.334,286.788,717.986,-9.48809,-17.494372,4308.728,1052.639,2129.394,1.843824,15000,958.59,286.788,49.5,,,,,,
12/31/2017 00:00:00,,,2971.717,,,,,,,,,,,,,15000,,,49.5,,,,,,
