Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
10/31/1987 00:00:00,,,3924479.98,26591.999,,75211.998,531742.973,11421,411746.002,,,2061186.035,733273.987,1529442.993,,14351,-25033.936,11421
10/31/1988 00:00:00,,,5132457.031,56395,9.671722,166544.998,601747.025,58506.001,243753.006,2.727999,9.950683,2073345.947,844047.974,1471598.984,3.647612,17876,123339.844,58506.001
10/31/1989 00:00:00,,,6277606.934,108484.001,14.72767,245950.005,720363.022,35645,182266.998,5.132108,16.410737,2154312.988,797721.008,1433950.012,3.19766,20059,211211.914,35645
10/31/1990 00:00:00,,,7446279.785,146886.002,15.975325,277648.003,863964.997,246,153630.997,6.344818,18.542373,2475795.898,983979.98,1611830.978,2.922443,22188,219146.973,246
10/31/1991 00:00:00,,,6571958.008,164147.995,15.466015,282629.997,900645.02,47653.999,75681.999,6.703707,18.60445,2421435.059,848213.013,1520790.032,2.775248,39637,218180.176,47653.999
10/31/1992 00:00:00,,,6600695.801,5818,0.496289,350865.998,880802.002,75650.002,61262.001,0.243078,0.653177,2365496.094,845403.992,1484694.008,2.687103,43605,254876.953,75650.002
10/31/1993 00:00:00,,,7850168.945,166800.003,13.24312,353904.999,1044122.009,61740.002,59637.001,6.733436,17.330555,2588884.033,930872.986,1544762.001,2.573806,38532,285793.945,61740.002
10/31/1994 00:00:00,,,8485266.602,192399.002,13.209614,412868.995,1220455.994,57958,24365.999,7.107919,16.99204,2824768.066,1021320.007,1604311.983,2.390579,39807,346465.821,57958
10/31/1995 00:00:00,,,9301383.789,231768.005,13.733494,489628.998,1430814.026,54312,2873,7.657102,17.483546,3228906.006,1238645.02,1798091.995,2.283311,41678,391307.617,54312
10/31/1996 00:00:00,,,11015190.43,268084.015,13.626918,595751.984,1669725.952,30122.999,2967,7.466864,17.292731,3951726.074,1645567.993,2282000.02,2.31593,52461,449740.235,30122.999
10/31/1997 00:00:00,,,14298540.039,146186.996,4.833915,511093.994,1741049.927,81886.002,300507.996,3.385108,8.572067,4685339.844,1978183.96,2944289.978,2.532288,60679,275969.727,81886.002
10/31/1998 00:00:00,,,13504769.531,235343.994,10.52127,675609.009,1525608.948,428634.003,300428.009,4.850179,14.40885,5019208.008,2495553.955,3493598.968,2.970787,56886,409329.101,428634.003
10/31/1999 00:00:00,,,11334360.352,104186.996,-8.547994,514168.015,1581371.948,242625,317554.993,2.103656,6.706639,4886117.188,2204310.059,3304745.056,3.188087,53561,251320.312,242625
10/31/2000 00:00:00,,,9422879,123949,3.879048,472752,633080,227585,17573,3.267543,11.194553,2700561,1604110,2067481,3.425985,,259938,227585
12/31/2001 00:00:00,,,8972161.133,19410,1.641708,258139,789265.991,38442.001,17594,0.66438,2.729294,3142477.051,1862733.032,2353211.035,4.108029,51313,353189.453,38442.001
12/31/2002 00:00:00,,,9958956.055,163615.005,13.63391,332063.004,883867.004,0,17613.001,5.206832,19.55792,3142150.879,1756171.021,2258284.021,3.756203,44809,414170.898,0
12/31/2003 00:00:00,,,8805703.125,157449.997,11.353866,345693.985,1081533.997,221468.994,44652,4.777268,16.022175,3449481.934,1829137.939,2367947.929,3.353836,29011,406226.563,221468.994
12/31/2004 00:00:00,,,9380277,186695,11.022014,366866,1335792,129940,347649,5.032862,15.446407,3969557,1763981,2633765,3.06911,34799,420041,129940
12/31/2005 00:00:00,,,13161051,227273,11.587237,396329,1630558,330000,92023,5.32006,15.323411,4574445,2339335,2943887,2.880308,,435928,330000
12/31/2006 00:00:00,,,14078506,263452,11.504033,503814,1730472,372501,187129,5.576108,15.676861,4874870,2406267,3144398,2.811434,,556473,372501
12/31/2007 00:00:00,,11756.22,16691033,533319,23.10257,755393,2274459,307222,17704,9.995625,26.633118,5796179,2860094,3521720,2.664478,,802446,307222
12/31/2008 00:00:00,,12838.103,22325894,716061,25.059258,1177637,2723184,133194,17722,11.719727,28.695812,6423577,3162226,3700393,2.470743,42119,1244024,133194
12/31/2009 00:00:00,0,10006.619,21990297,684889,19.686809,1304627,3333893,109789,17740,10.070372,22.711777,7178483,3301398,3844590,2.275789,36152,1301136,109789
12/31/2010 00:00:00,0,9870.571,20849349,357496,7.865571,739566,3528625,96692,17759,4.83318,10.510675,7614923,3523383,4086298,2.174691,39229,705250,96692
12/31/2011 00:00:00,0,10865.407,23381399,593728,14.713304,1187395,3459906,19458,513500,7.475235,17.228174,8270276,3840111,4810370,2.3047,43087,1148916,19458
12/31/2012 00:00:00,0,9346.189,27577135,456330,10.355271,946368,3427094,20792,520205,5.515789,13.547341,8276043,3887114,4848949,2.456102,41193,884997,20792
12/31/2013 00:00:00,0,12541.298,27351573,667711,15.881836,1397141,3880823,29839,496604,8.044763,18.813313,8323850,3407160,4443027,2.338579,38129,1365191,29839
12/31/2014 00:00:00,0,12011.493,21531577,510909,12.127262,1408916,3223830,28742,991685,6.185983,14.878263,8194429,3330853,4970599,2.405157,37508,1399033,28742
12/31/2015 00:00:00,0,12286.444,18114048,412512,9.577968,944371,3113499,0,986564,5.215124,13.506787,7625406,2935352,4511907,2.589926,38758,1094696,0
12/31/2016 00:00:00,0,8668.791,19036525,281401,5.373502,825156,3242831,82243,1517949,3.341693,9.192299,9216417,3816029,5973586,2.750791,61551,790316,82243
12/31/2017 00:00:00,0,10253.787,19520970,191377,2.287677,651572,3492399,27361,1591598,2.064019,5.918113,9327692,3574170,5835293,2.867276,56706,618490,27361
12/31/2017 00:00:00,0,10253.787,19521031,191349,3.03428176174355,651473,3492399,27361,1591598,2.0637173778476,5.91724686242801,9327692,3574170,5835293,2.79539493523472,56706,618540.010452271,27361
