Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1996 00:00:00,0,,2757.853027,72.700996,,144.769001,1076.974969,83.764999,353.307007,,,1985.630981,300.584015,908.656021,,,120.996094,83.764999
12/31/1997 00:00:00,0,,5756.220215,96.096001,6.592665,303.460999,1158.840965,122,430.183014,4.29127,8.202165,2493.042969,597.283997,1334.201996,2.007279,1855,264.607422,122
12/31/1998 00:00:00,0,,5539.346191,-47.291,,246.280006,1085.28694,160,822.335022,-1.812365,-4.214644,2725.664062,497.743988,1640.377014,2.325494,2500,189.213379,160
12/31/1999 00:00:00,,,7961.168,14.287,-0.335844,208.164,1084.769,0,785.472,0.500865,1.31674,2979.272,718.982,1894.503,2.628935,2518,137.604,0
12/31/2000 00:00:00,,,14671.09,339.12,24.536722,784.035,1699.555,27,1042.417,9.307565,25.968059,4307.704,1038.992,2608.149,2.789995,3180,741.49,27
12/31/2001 00:00:00,,,14988.3,563.6,18.95053,1239.1,4318.2,505.7,3177.8,6.02539,19.673087,14399.8,4752.9,10081.6,3.265031,22452,2005.4,505.7
12/31/2002 00:00:00,,,29047.9,91.5,1.156164,920.2,4424.3,476.7,4866.6,0.633986,2.150184,14465.2,3006.7,10040.9,3.391533,19947,2735.4,476.7
12/31/2003 00:00:00,,,37968.6,621.5,11.563548,1732.5,5735.2,0,4245.1,4.125539,12.540892,15664.2,3064.3,9929,3.060998,16136,3815,0
12/31/2004 00:00:00,,,53918.6,1803.8,26.163083,3597.6,7798,411.6,3901.2,10.291022,27.296832,19391.6,4533.5,11593.6,2.670999,19797,4062.7,411.6
12/31/2005 00:00:00,,,81362,3590,30.781636,6334,15050,222,5156,13.776007,31.694275,32728,7305,17678,2.309048,22068,6688,222
12/31/2006 00:00:00,,,86840,5463,31.390692,8877,18605,475,4619,15.50205,32.518534,37753,8860,19148,2.098461,21836,9039,475
12/31/2007 00:00:00,,14.486283,94527,5234,26.530802,8294,18507,392,6470,13.007766,28.20651,42722,11914,24215,2.168436,21651,8306,392
12/31/2008 00:00:00,0,7.819648,113136,-1131,,2237,15620,312,6264,-2.932369,-6.628183,34417,6209,18797,2.260351,21765,10092,312
12/31/2009 00:00:00,0,11.698231,63726,-1982,,1610,14725,237,7163,-5.663747,-13.063108,35572,7809,20847,2.306443,20920,5913,237
12/31/2010 00:00:00,0,11.103385,81342,324,1.912431,3349,15025,822,7515,0.885331,2.178151,37621,8784,22596,2.460269,20313,7775,822
12/31/2011 00:00:00,0,11.027067,125987,2090,12.221215,5214,16445,1009,6732,5.198746,13.291783,42783,12708,26338,2.556729,21942,10268,1009
12/31/2012 00:00:00,0,17.083031,139250,2083,10.001451,5584,18095,586,6463,4.774238,12.091133,44477,11929,26382,2.532579,21671,11982,586
12/31/2013 00:00:00,0,15.812582,138074,2720,12.039788,5677,19946,303,6261,5.929996,14.509762,47260,13123,27314,2.446842,10007,10758,303
12/31/2014 00:00:00,0,23.927784,124943,3630,15.385124,7592,21244,606,5780,7.822433,18.088048,45550,9980,24306,2.31233,10065,8316,606
12/31/2015 00:00:00,0,17.535145,81824,3990,15.265508,8200,21354,127,7208,8.888691,19.367052,44227,6994,22873,2.178842,10103,9700,127
12/31/2016 00:00:00,0,18.452618,70166,2289,5.824764,5466,20854,115,7886,5.064159,11.289487,46173,8328,25319,2.229292,9996,5490,115
12/31/2017 00:00:00,,22.53226,88407,4065,13.457099,5585,22900,122,8750,8.439651,19.350232,50158,11071,27258,2.292776,10015,6481,122
12/31/2017 00:00:00,,22.53226,89877,4065,16.8610626047726,5585,22900,122,8750,8.43965078738931,19.3502320599786,50158,11071,27258,2.31689525743018,10015,7606,122
