Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
8/31/1998 00:00:00,,,8214.766602,1685.31897,,,,,,,,,,,,,,
8/31/1999 00:00:00,255.904999,,9549.856445,2022.654053,,2248.725967,2208.133057,156.748993,127.402,,,4615.037109,2279.501953,2406.903954,,,4093.297363,156.748993
8/31/2000 00:00:00,251.764008,,9752.084961,2463.894043,107.673887,2323.196899,2368.452972,534.562988,98.864998,48.953155,107.673887,5451.296875,2983.979004,3082.844002,2.199529,,4265.792969,534.562988
8/31/2001 00:00:00,271,,11443.719727,1057.402954,79.784699,1958.442963,690.113983,190.669006,1.09,18.369406,79.784699,6061.355957,4178.819824,5371.241856,4.343347,75000,5244.506836,190.669006
8/31/2002 00:00:00,252,,13105.030273,244.895996,67.949836,1781.336944,958.022095,63.098999,3.428,4.244186,67.949836,5478.948242,3327.062012,4520.926047,16.010098,75000,4677.299804,63.098999
8/31/2003 00:00:00,250.373993,,13397.240234,498.238007,80.82807,1788.439987,1677.794007,46.161999,13.955,8.346962,80.82807,6459.240234,3351.095947,4781.445967,9.683532,83000,4309.940429,46.161999
8/31/2004 00:00:00,271.943,,15113.582,690.828,60.972968,2044.597,2412.769,36.715,32.161,9.54662,60.972968,8013.484,4393.789,5600.715,6.386864,100000,4616.317,36.715
8/31/2005 00:00:00,243.449,,17094.42,940.474,59.359868,2304.054,2677.873,31.072,44.116,11.083414,59.359868,8957.352,4862.389,6279.479,5.355739,123000,5092.199,31.072
8/31/2006 00:00:00,298.354,,18228.366,973.329,44.364331,2145.04,2762.133,24.792,27.065,10.548222,54.206806,9497.492,5772.703,6735.359,5.138952,140000,4994.039,24.792
8/31/2007 00:00:00,307.357,,21452.747,1243.148,52.137978,2963.484,2803.518,23.795,2.565,12.281247,62.823534,10747.162,6962.616,7943.644,5.115403,170000,6041.473,23.795
8/31/2008 00:00:00,390.168,,25313.826,1691.751,62.345909,3525.875,3192.675,6.57,1.708,14.618283,73.493073,12398.525,6847.878,9205.85,5.027476,186000,7185.585,6.57
8/31/2009 00:00:00,434.937,,23170.968,1589.963,47.113915,3142.456,3473.784,0.594,0.361,12.89808,58.593477,12255.734,6151.381,8781.95,4.542806,,6841.114,0.594
8/31/2010 00:00:00,383.7,15.315546,23094.078,1780.656,37.181981,3389.533,3274.723,0.143,1.445,14.193591,62.23525,12835.253,6567.604,9560.53,4.384743,,7250.747,0.143
8/31/2011 00:00:00,503.222,25.889032,27352.914,2277.677,50.534192,3983.713,4350.872,4.419,0,15.946343,67.841542,15731.51,7906.589,11380.638,4.254364,,8386.719,4.419
8/31/2012 00:00:00,559.611,12.290094,29777.985,2553.51,42.001903,4465.093,4624.428,0.011,0.022,15.763904,63.640591,16665.415,8109.205,12040.987,4.037109,257000,8987.701,0.011
8/31/2013 00:00:00,715.094,14.786395,30394.285,3281.878,49.112748,4931.708,5427.829,0,25.6,19.574333,72.08151,16867.049,8160.99,11439.22,3.68245,275000,9384.175,0
8/31/2014 00:00:00,639.513,15.925463,31874.678,2941.498,32.955843,4921.255,6285.337,0.33,26.403,16.906375,55.021272,17930.452,8158.079,11645.115,3.254469,,9684.466,0.33
8/31/2015 00:00:00,625.541,15.776214,32914.424,3053.581,29.916497,5081.792,6647.571,1.848,25.587,16.901849,51.468781,18202.647,8491.006,11555.076,3.045157,358498,9809.239,1.848
8/31/2016 00:00:00,643.407,18.499843,34797.661,4111.892,39.99327,5539.497,8189.376,2.773,24.457,21.188957,60.075914,20609.004,8878.924,12419.628,2.835246,384000,10277.427,2.773
8/31/2017 00:00:00,704.317,19.804109,36765.478,3445.149,23.56289,5434.398,9710.2,2.907,22.163,15.913335,41.747391,22689.89,9824.279,12979.69,2.623422,425000,11030.492,2.907
