Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1996 00:00:00,2.058,,1.351,-10.243,,-10.455,29.806001,0.258,0,,,36.502998,6.697,6.697,,,-1.44,0.258
12/31/1997 00:00:00,5.188,,9.382,-19.195,,-16.471001,14.715,0,0,-63.028453,-93.625009,24.406,9.691,9.691,1.48544,185,1.549,0
12/31/1998 00:00:00,8.435,,38.93,-19.743,,-15.644,41.692001,0,0,-44.515846,-74.239946,64.294998,22.603001,22.603001,1.66772,315,19.476,0
12/31/1999 00:00:00,13.303,,84.776001,3.955,2.332735,2.094,298.487009,0,0,1.950866,2.332735,341.165985,42.679001,42.679001,1.195743,394,52.878,0
12/31/2000 00:00:00,41.256001,,474.765991,-3115.474121,,70.49585,18470.611572,0,0,-31.894067,-33.198135,19195.220703,665.479004,724.614002,1.040887,2291,311.716995,0
12/31/2001 00:00:00,78.134003,,983.564026,-13355.950195,,225.490234,6506.068359,0,0,-99.922088,-106.947362,7537.507812,833.844971,1031.433975,1.070308,,639.843018,0
12/31/2002 00:00:00,48.353001,,1221.667969,-4961.296875,,5200.806854,1579.419922,0,0,-99.937231,-122.721021,2391.318115,665.344971,811.892975,1.227981,3200,650.300964,0
12/31/2003 00:00:00,55.806,,1054.780029,-259.878998,,646.427002,1412.489157,0,0,-11.571945,-17.541139,2100.217041,555.205994,687.735001,1.515833,2500,608.573029,0
12/31/2004 00:00:00,60.405,,1118.306,186.225,12.109607,304.886,1728.274,0,0,7.936134,12.109607,2592.874,699.595,864.6,1.525882,3206,682.29,0
12/31/2005 00:00:00,95.594,,1612.574,428.978,23.091645,434.039,2064.927,0,0,14.859996,23.091645,3180.721,953.676,1115.794,1.553947,4076,1100.031,0
12/31/2006 00:00:00,129.256,,1562.998,379.015,17.226772,334.229,2424.576,199,0,10.594448,17.226772,3974.253,1359.277,1549.677,1.626019,,988.236,199
12/31/2007 00:00:00,100.213,29.263364,847.457,-149.328,,220.69,1551.084,0,1265.296,-3.727977,-7.710318,4036.955,984.989,2485.871,2.068231,,606.495,0
12/31/2008 00:00:00,88.948,10.934314,964.748,-374.251,-38.075971,388.595,518.421,0,568.712,-11.688354,-38.075971,2366.872,976.878,1848.451,3.257599,3297,733.342,0
12/31/2009 00:00:00,52.364,6.628099,615.947,245.553,48.197073,246.224,598.664,0,574.378,10.153078,48.197073,2470.144,886.474,1871.48,4.747041,2328,449.242,0
12/31/2010 00:00:00,53.664,5.874484,680.578,830.967,-910.093357,299.938,676.43,0,581.626,33.819358,135.538518,2444.006,652.713,1767.576,4.00772,1048,523.902,0
12/31/2011 00:00:00,53.277,9.841994,771.978,142.891,,385.095,-88.107,0,690.086,6.645807,,1856.179,658.923,1944.286,7.309225,1009,606.732,0
12/31/2012 00:00:00,61.694,5.856877,873.592,320.032,,512.146,-9.323,0,697.614,16.333768,,2062.476,695.018,2071.799,,1099,705.992,0
12/31/2013 00:00:00,70.297,8.541127,965.087,544.45,,588.887,-423.558,624.056,750,23.054075,,2660.767,2029.186,3084.325,,1079,778.074,624.056
12/31/2014 00:00:00,67.777,7.652865,1010.117,355.26,,628.117,-883.466,620.62,740.175,15.575031,,1901.15,1432.205,2784.616,,1061,821.692,620.62
12/31/2015 00:00:00,63.718,10.150707
